"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 16:11:59 GMT 2024","Wed May 22 16:11:59 GMT 2024","6","tests.store","test_topics","TestTopics","","","test_store_with_unknown_pubsub_topic",""
"passed","Wed May 22 16:10:21 GMT 2024","Wed May 22 16:10:33 GMT 2024","12170","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_only_relay",""
"passed","Wed May 22 15:54:55 GMT 2024","Wed May 22 15:54:55 GMT 2024","111","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_version",""
"failed","Wed May 22 16:06:01 GMT 2024","Wed May 22 16:06:02 GMT 2024","809","tests.store","test_get_messages","TestGetMessages","","","test_get_store_messages_with_different_payloads",""
"passed","Wed May 22 16:01:15 GMT 2024","Wed May 22 16:01:19 GMT 2024","3768","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_auto_api_receiver_uses_regular_api",""
"failed","Wed May 22 16:09:49 GMT 2024","Wed May 22 16:09:49 GMT 2024","25","tests.store","test_reliability","TestReliability","","","test_message_relayed_before_store_node_is_started",""
"passed","Wed May 22 15:59:45 GMT 2024","Wed May 22 15:59:49 GMT 2024","4108","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list1]",""
"passed","Wed May 22 16:11:42 GMT 2024","Wed May 22 16:11:42 GMT 2024","101","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_matches_no_message",""
"passed","Wed May 22 15:55:50 GMT 2024","Wed May 22 15:55:50 GMT 2024","125","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_first_node_to_start_publishes",""
"passed","Wed May 22 15:53:10 GMT 2024","Wed May 22 15:53:11 GMT 2024","353","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_resubscribe_to_unsubscribed_topics",""
"passed","Wed May 22 16:01:29 GMT 2024","Wed May 22 16:01:33 GMT 2024","3398","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/0/0]",""
"passed","Wed May 22 15:51:23 GMT 2024","Wed May 22 15:51:23 GMT 2024","6","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_pubsub_topic",""
"passed","Wed May 22 15:58:01 GMT 2024","Wed May 22 15:58:08 GMT 2024","7615","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_multiple_receiving_nodes",""
"passed","Wed May 22 15:50:03 GMT 2024","Wed May 22 15:50:08 GMT 2024","5827","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node2_restarts",""
"passed","Wed May 22 15:56:44 GMT 2024","Wed May 22 15:56:44 GMT 2024","12","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_content_topics",""
"skipped","Wed May 22 15:50:08 GMT 2024","Wed May 22 15:50:08 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_for_more_than_5_nodes",""
"passed","Wed May 22 16:01:54 GMT 2024","Wed May 22 16:02:04 GMT 2024","9735","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_start_node_with_50_pubsub_topics",""
"passed","Wed May 22 16:00:43 GMT 2024","Wed May 22 16:00:46 GMT 2024","3663","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_on_multiple_pubsub_topics_and_only_after_fetch_them",""
"passed","Wed May 22 15:59:46 GMT 2024","Wed May 22 15:59:51 GMT 2024","4920","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics",""
"passed","Wed May 22 15:49:46 GMT 2024","Wed May 22 15:49:46 GMT 2024","4","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_extra_field",""
"passed","Wed May 22 15:52:15 GMT 2024","Wed May 22 15:52:15 GMT 2024","9","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_content_topic",""
"passed","Wed May 22 15:55:34 GMT 2024","Wed May 22 15:55:38 GMT 2024","3482","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_full",""
"passed","Wed May 22 16:01:19 GMT 2024","Wed May 22 16:01:23 GMT 2024","3774","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_and_pubsub_topic_not_in_docker_flags",""
"passed","Wed May 22 16:00:22 GMT 2024","Wed May 22 16:00:26 GMT 2024","4217","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_via_api_to_new_pubsub_topics",""
"passed","Wed May 22 15:58:23 GMT 2024","Wed May 22 15:58:23 GMT 2024","112","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_no_timestamp",""
"passed","Wed May 22 15:53:07 GMT 2024","Wed May 22 15:53:07 GMT 2024","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_invalid_request_id",""
"failed","Wed May 22 16:09:30 GMT 2024","Wed May 22 16:09:30 GMT 2024","22","tests.store","test_reliability","TestReliability","","","test_message_relayed_while_store_node_is_stopped",""
"passed","Wed May 22 15:57:34 GMT 2024","Wed May 22 15:57:34 GMT 2024","381","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node_pauses_and_pauses",""
"broken","Wed May 22 16:02:45 GMT 2024","Wed May 22 16:02:46 GMT 2024","629","tests.store","test_api_flags","TestApiFlags","","","test_store_with_multiple_hashes",""
"passed","Wed May 22 15:52:16 GMT 2024","Wed May 22 15:52:16 GMT 2024","18","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_content_topic_format",""
"passed","Wed May 22 15:59:54 GMT 2024","Wed May 22 15:59:59 GMT 2024","5003","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_some_content_topics[content_topic_list0]",""
"passed","Wed May 22 15:55:04 GMT 2024","Wed May 22 15:55:04 GMT 2024","240","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_ephemeral",""
"passed","Wed May 22 15:58:30 GMT 2024","Wed May 22 15:58:30 GMT 2024","23","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_invalid_pubsub_topic_format",""
"passed","Wed May 22 16:01:46 GMT 2024","Wed May 22 16:01:50 GMT 2024","3511","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_same_cluster_different_shards",""
"passed","Wed May 22 15:50:09 GMT 2024","Wed May 22 15:50:11 GMT 2024","2024","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_150_kb_payload",""
"broken","Wed May 22 16:04:31 GMT 2024","Wed May 22 16:04:31 GMT 2024","158","tests.store","test_cursor","TestCursor","","","test_passing_cursor_of_the_last_message_from_the_store",""
"passed","Wed May 22 15:57:15 GMT 2024","Wed May 22 15:57:15 GMT 2024","120","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_meta",""
"passed","Wed May 22 15:53:23 GMT 2024","Wed May 22 15:53:23 GMT 2024","17","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_on_peer_with_no_subscription",""
"passed","Wed May 22 15:58:58 GMT 2024","Wed May 22 15:59:01 GMT 2024","3104","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_works_with_auto_sharding",""
"passed","Wed May 22 15:51:58 GMT 2024","Wed May 22 15:51:58 GMT 2024","11","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_101_new_content_topics",""
"skipped","Wed May 22 15:50:12 GMT 2024","Wed May 22 15:50:12 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_after_node_disconnection",""
"passed","Wed May 22 15:51:58 GMT 2024","Wed May 22 15:52:31 GMT 2024","33134","tests.relay","test_rln","TestRelayRLN","","","test_valid_payload_at_variable_rate",""
"passed","Wed May 22 16:01:45 GMT 2024","Wed May 22 16:01:49 GMT 2024","3597","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_different_shard",""
"passed","Wed May 22 15:53:27 GMT 2024","Wed May 22 15:53:33 GMT 2024","5715","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_1_receiving_node",""
"passed","Wed May 22 16:11:05 GMT 2024","Wed May 22 16:11:05 GMT 2024","34","tests.store","test_time_filter","TestTimeFilter","","","test_messages_with_timestamps_far_from_now",""
"passed","Wed May 22 15:52:06 GMT 2024","Wed May 22 15:52:06 GMT 2024","7","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_pubsub_topic",""
"passed","Wed May 22 15:59:32 GMT 2024","Wed May 22 15:59:37 GMT 2024","4713","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list0]",""
"passed","Wed May 22 15:55:41 GMT 2024","Wed May 22 15:55:54 GMT 2024","12227","tests.light_push","test_running_nodes","TestRunningNodes","","","test_lightpush_node_with_relay_works_correctly",""
"passed","Wed May 22 15:51:47 GMT 2024","Wed May 22 15:51:47 GMT 2024","3","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_request_id",""
"broken","Wed May 22 16:04:40 GMT 2024","Wed May 22 16:05:11 GMT 2024","31249","tests.store","test_cursor","TestCursor","","","test_get_multiple_2000_store_messages",""
"skipped","Wed May 22 15:49:55 GMT 2024","Wed May 22 15:49:55 GMT 2024","221","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_duplicate_message",""
"passed","Wed May 22 15:52:59 GMT 2024","Wed May 22 15:52:59 GMT 2024","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_pubsub_topic_string_instead_of_list",""
"skipped","Wed May 22 16:04:48 GMT 2024","Wed May 22 16:04:48 GMT 2024","71","tests.store","test_cursor","TestCursor","","","test_passing_cursor_of_non_existing_message_from_the_store",""
"passed","Wed May 22 15:55:12 GMT 2024","Wed May 22 15:55:19 GMT 2024","7077","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_while_peer_is_paused",""
"broken","Wed May 22 16:03:39 GMT 2024","Wed May 22 16:03:39 GMT 2024","68","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[2-4]",""
"passed","Wed May 22 15:52:25 GMT 2024","Wed May 22 15:52:25 GMT 2024","3","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_request_id",""
"passed","Wed May 22 15:53:41 GMT 2024","Wed May 22 15:53:49 GMT 2024","7398","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_2_receiving_nodes",""
"passed","Wed May 22 16:07:51 GMT 2024","Wed May 22 16:07:53 GMT 2024","1323","tests.store","test_page_size","TestPageSize","","","test_different_page_size[81]",""
"broken","Wed May 22 16:06:03 GMT 2024","Wed May 22 16:06:03 GMT 2024","635","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[10-40]",""
"failed","Wed May 22 16:11:56 GMT 2024","Wed May 22 16:11:56 GMT 2024","3","tests.store","test_topics","TestTopics","","","test_store_with_one_content_topic",""
"passed","Wed May 22 15:52:37 GMT 2024","Wed May 22 15:53:09 GMT 2024","32020","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_random_epoch_at_slow_rate",""
"passed","Wed May 22 15:53:48 GMT 2024","Wed May 22 15:53:58 GMT 2024","9305","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_multiple_lightpush_nodes",""
"passed","Wed May 22 15:59:22 GMT 2024","Wed May 22 15:59:26 GMT 2024","3754","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_cant_retrieve_messages_on_not_subscribed_content_topic",""
"passed","Wed May 22 16:01:07 GMT 2024","Wed May 22 16:01:10 GMT 2024","3742","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_not_in_docker_flags",""
"passed","Wed May 22 16:07:06 GMT 2024","Wed May 22 16:07:06 GMT 2024","7","tests.store","test_get_messages","TestGetMessages","","","test_store_is_empty",""
"passed","Wed May 22 16:00:40 GMT 2024","Wed May 22 16:00:43 GMT 2024","3388","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/27/sometopic/someencoding]",""
"passed","Wed May 22 15:59:41 GMT 2024","Wed May 22 15:59:47 GMT 2024","5625","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_one_by_one_to_different_content_topics_and_send_messages",""
"passed","Wed May 22 16:00:30 GMT 2024","Wed May 22 16:00:36 GMT 2024","5907","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_resubscribe_to_unsubscribed_pubsub_topics",""
"skipped","Wed May 22 15:53:34 GMT 2024","Wed May 22 15:53:34 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_lightpush_at_spam_rate",""
"passed","Wed May 22 15:57:42 GMT 2024","Wed May 22 15:58:42 GMT 2024","59296","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node1_restarts",""
"failed","Wed May 22 16:02:47 GMT 2024","Wed May 22 16:02:47 GMT 2024","27","tests.store","test_api_flags","TestApiFlags","","","test_store_with_peerAddr",""
"passed","Wed May 22 15:51:32 GMT 2024","Wed May 22 15:51:32 GMT 2024","8","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_pubsub_topic_format",""
"failed","Wed May 22 16:09:28 GMT 2024","Wed May 22 16:09:28 GMT 2024","21","tests.store","test_reliability","TestReliability","","","test_message_relayed_while_store_node_is_paused",""
"passed","Wed May 22 16:01:29 GMT 2024","Wed May 22 16:01:33 GMT 2024","3588","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/999]",""
"failed","Wed May 22 16:06:42 GMT 2024","Wed May 22 16:06:42 GMT 2024","22","tests.store","test_get_messages","TestGetMessages","","","test_get_store_message_with_version",""
