"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 03:14:07 GMT 2024","Fri Apr 12 03:14:07 GMT 2024","53","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_timestamps",""
"skipped","Fri Apr 12 03:18:08 GMT 2024","Fri Apr 12 03:18:28 GMT 2024","20021","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_pubsub_topics",""
"skipped","Fri Apr 12 03:20:11 GMT 2024","Fri Apr 12 03:20:11 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list0]",""
"skipped","Fri Apr 12 03:16:55 GMT 2024","Fri Apr 12 03:17:57 GMT 2024","62091","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_pubsub_topic_from_another_cluster_id",""
"passed","Fri Apr 12 03:18:34 GMT 2024","Fri Apr 12 03:18:35 GMT 2024","576","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_equal_or_more_150_kb",""
"passed","Fri Apr 12 03:15:35 GMT 2024","Fri Apr 12 03:15:35 GMT 2024","9","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_peer_without_subscription",""
"skipped","Fri Apr 12 03:20:11 GMT 2024","Fri Apr 12 03:20:11 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay_10_nwaku_nodes",""
"skipped","Fri Apr 12 03:11:01 GMT 2024","Fri Apr 12 03:11:06 GMT 2024","4629","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_a_new_pubsub_topic",""
"passed","Fri Apr 12 03:16:26 GMT 2024","Fri Apr 12 03:16:30 GMT 2024","3616","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_full",""
"passed","Fri Apr 12 03:18:35 GMT 2024","Fri Apr 12 03:18:35 GMT 2024","887","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_timestamps",""
"skipped","Fri Apr 12 03:11:56 GMT 2024","Fri Apr 12 03:11:56 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_content_topic_format",""
"skipped","Fri Apr 12 03:15:49 GMT 2024","Fri Apr 12 03:15:52 GMT 2024","2999","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_after_receiving_node_restarts",""
"skipped","Fri Apr 12 03:12:28 GMT 2024","Fri Apr 12 03:12:28 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_extra_field",""
"passed","Fri Apr 12 03:19:58 GMT 2024","Fri Apr 12 03:19:58 GMT 2024","118","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_to_single_pubsub_topic",""
"skipped","Fri Apr 12 03:24:14 GMT 2024","Fri Apr 12 03:24:14 GMT 2024","0","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_content_topic_also_in_docker_flags[/aaaaa/3/bbbbb/proto]",""
"passed","Fri Apr 12 03:14:53 GMT 2024","Fri Apr 12 03:15:02 GMT 2024","8594","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_multiple_receiving_nodes",""
