"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","test_first_node_to_start_publishes","tests.relay","Fri Jan 17 16:36:57 GMT 2025","passed","Fri Jan 17 16:36:57 GMT 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","2695","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]","tests.sharding","Fri Jan 17 16:36:04 GMT 2025","passed","Fri Jan 17 16:36:06 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4","test_store_with_empty_pubsub_topics","tests.store","Fri Jan 17 16:42:57 GMT 2025","passed","Fri Jan 17 16:42:57 GMT 2025","TestTopics","test_topics","",""
"","212","test_store_with_peerAddr","tests.store","Fri Jan 17 16:37:58 GMT 2025","passed","Fri Jan 17 16:37:58 GMT 2025","TestApiFlags","test_api_flags","",""
"","1238","test_time_filter_start_time_after_end_time","tests.store","Fri Jan 17 16:43:35 GMT 2025","passed","Fri Jan 17 16:43:36 GMT 2025","TestTimeFilter","test_time_filter","",""
"","8","test_light_push_with_invalid_meta","tests.light_push","Fri Jan 17 16:36:39 GMT 2025","passed","Fri Jan 17 16:36:39 GMT 2025","TestLightPushPublish","test_publish","",""
"","2701","test_2_nodes_different_content_topic_same_shard","tests.sharding","Fri Jan 17 16:37:29 GMT 2025","passed","Fri Jan 17 16:37:32 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","1574","test_relay_get_message_after_one_peer_was_stopped","tests.relay","Fri Jan 17 16:37:10 GMT 2025","passed","Fri Jan 17 16:37:11 GMT 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","15436","test_combination_of_different_nodes","tests.light_push","Fri Jan 17 16:36:21 GMT 2025","passed","Fri Jan 17 16:36:37 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","30","test_light_push_with_invalid_content_topics","tests.light_push","Fri Jan 17 16:35:15 GMT 2025","passed","Fri Jan 17 16:35:15 GMT 2025","TestLightPushPublish","test_publish","",""
"","8","test_store_with_not_valid_content_topic","tests.store","Fri Jan 17 16:42:42 GMT 2025","passed","Fri Jan 17 16:42:42 GMT 2025","TestTopics","test_topics","",""
"","211","test_get_store_message_with_meta","tests.store","Fri Jan 17 16:36:57 GMT 2025","passed","Fri Jan 17 16:36:57 GMT 2025","TestGetMessages","test_get_messages","",""
"","4143","test_all_nodes_subscribed_to_the_topic","tests.filter","Fri Jan 17 16:35:00 GMT 2025","passed","Fri Jan 17 16:35:04 GMT 2025","TestFilterMultipleNodes","test_multiple_nodes","",""
"","2700","test_single_content_topic[/app/27/sometopic/someencoding]","tests.sharding","Fri Jan 17 16:37:50 GMT 2025","passed","Fri Jan 17 16:37:53 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","1262","test_messages_with_timestamps_close_to_now","tests.store","Fri Jan 17 16:39:39 GMT 2025","passed","Fri Jan 17 16:39:40 GMT 2025","TestTimeFilter","test_time_filter","",""
"","64231","test_valid_payloads_random_user_message_limit","tests.relay","Fri Jan 17 16:42:20 GMT 2025","broken","Fri Jan 17 16:43:24 GMT 2025","TestRelayRLN","test_rln","",""
"","4","test_filter_update_subscription_with_invalid_request_id","tests.filter","Fri Jan 17 16:37:40 GMT 2025","passed","Fri Jan 17 16:37:40 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","12","test_filter_unsubscribe_with_no_request_id","tests.filter","Fri Jan 17 16:37:05 GMT 2025","passed","Fri Jan 17 16:37:05 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","64195","test_valid_payloads_n1_with_rln_n2_without_rln_at_spam_rate","tests.relay","Fri Jan 17 16:43:40 GMT 2025","broken","Fri Jan 17 16:44:44 GMT 2025","TestRelayRLN","test_rln","",""
"","16857","test_different_page_size[81]","tests.store","Fri Jan 17 16:41:58 GMT 2025","passed","Fri Jan 17 16:42:15 GMT 2025","TestPageSize","test_page_size","",""
"","2727","test_2_nodes_same_cluster_different_shards","tests.sharding","Fri Jan 17 16:37:16 GMT 2025","passed","Fri Jan 17 16:37:18 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","411767","test_get_multiple_2000_store_messages","tests.store","Fri Jan 17 16:35:06 GMT 2025","passed","Fri Jan 17 16:41:58 GMT 2025","TestCursorManyMessages","test_cursor_many_msgs","",""
"","170","test_light_push_with_payload_less_than_150_kb","tests.light_push","Fri Jan 17 16:36:14 GMT 2025","passed","Fri Jan 17 16:36:14 GMT 2025","TestLightPushPublish","test_publish","",""
"","812","test_light_push_with_valid_timestamps","tests.light_push","Fri Jan 17 16:39:59 GMT 2025","passed","Fri Jan 17 16:40:00 GMT 2025","TestLightPushPublish","test_publish","",""
"","5","test_filter_update_subscription_with_extra_field","tests.filter","Fri Jan 17 16:35:22 GMT 2025","passed","Fri Jan 17 16:35:22 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","1234","test_time_filter_start_time_equals_end_time","tests.store","Fri Jan 17 16:39:46 GMT 2025","passed","Fri Jan 17 16:39:47 GMT 2025","TestTimeFilter","test_time_filter","",""
"","23","test_publish_while_peer_is_paused","tests.relay","Fri Jan 17 16:37:44 GMT 2025","passed","Fri Jan 17 16:37:44 GMT 2025","TestRelayPublish","test_publish","",""
"","2691","test_single_content_topic[/app/20/sometopic/someencoding]","tests.sharding","Fri Jan 17 16:38:36 GMT 2025","passed","Fri Jan 17 16:38:38 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","234","test_relay_unsubscribe_from_non_existing_pubsub_topic","tests.relay","Fri Jan 17 16:37:02 GMT 2025","passed","Fri Jan 17 16:37:03 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","8","test_filter_update_subscription_add_101_new_content_topics","tests.filter","Fri Jan 17 16:35:24 GMT 2025","passed","Fri Jan 17 16:35:24 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","13327","test_check_sync_when_all_3_nodes_publish","tests.store_sync","Fri Jan 17 16:39:19 GMT 2025","passed","Fri Jan 17 16:39:32 GMT 2025","TestStoreSync","test_store_sync","",""
"","49894","test_store_node_not_connected_directly_to_lightpushing_node","tests.e2e","Fri Jan 17 16:34:41 GMT 2025","passed","Fri Jan 17 16:35:31 GMT 2025","TestE2E","test_e2e","",""
"","0","test_valid_payloads_dynamic_at_slow_rate","tests.relay","Fri Jan 17 16:43:40 GMT 2025","skipped","Fri Jan 17 16:43:40 GMT 2025","TestRelayRLN","test_rln","",""
"","14760","test_large_message_payload_sync","tests.store_sync","Fri Jan 17 16:39:22 GMT 2025","passed","Fri Jan 17 16:39:37 GMT 2025","TestStoreSync","test_store_sync","",""
"","117","test_light_push_with_valid_version","tests.light_push","Fri Jan 17 16:40:16 GMT 2025","passed","Fri Jan 17 16:40:16 GMT 2025","TestLightPushPublish","test_publish","",""
"","1240","test_time_filter_small_timestamp","tests.store","Fri Jan 17 16:38:17 GMT 2025","passed","Fri Jan 17 16:38:19 GMT 2025","TestTimeFilter","test_time_filter","",""
"","1239","test_time_filter_matches_one_message","tests.store","Fri Jan 17 16:39:30 GMT 2025","passed","Fri Jan 17 16:39:31 GMT 2025","TestTimeFilter","test_time_filter","",""
"","2703","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/1]","tests.sharding","Fri Jan 17 16:37:34 GMT 2025","passed","Fri Jan 17 16:37:37 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4065","test_unsubscribe_from_some_pubsub_topics","tests.sharding","Fri Jan 17 16:41:16 GMT 2025","passed","Fri Jan 17 16:41:20 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","4251","test_store_lightpushed_message","tests.store","Fri Jan 17 16:40:20 GMT 2025","passed","Fri Jan 17 16:40:24 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","461","test_relay_subscribe_with_multiple_overlapping_pubsub_topics","tests.relay","Fri Jan 17 16:38:35 GMT 2025","passed","Fri Jan 17 16:38:35 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","2726","test_filter_works_with_static_sharding","tests.sharding","Fri Jan 17 16:36:25 GMT 2025","passed","Fri Jan 17 16:36:28 GMT 2025","TestFilterStaticSharding","test_filter","",""
"","6588","test_static_shard_relay","tests.sharding","Fri Jan 17 16:37:05 GMT 2025","passed","Fri Jan 17 16:37:12 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","64185","test_valid_payloads_at_slow_rate","tests.relay","Fri Jan 17 16:37:01 GMT 2025","broken","Fri Jan 17 16:38:06 GMT 2025","TestRelayRLN","test_rln","",""
"","12292","test_lightpush_node_with_relay_works_correctly","tests.light_push","Fri Jan 17 16:37:04 GMT 2025","passed","Fri Jan 17 16:37:16 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","8","test_filter_get_message_with_extra_field","tests.filter","Fri Jan 17 16:37:17 GMT 2025","passed","Fri Jan 17 16:37:17 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","1142","test_filter_unsubscribe_all_from_multiple_pubsub_topics","tests.filter","Fri Jan 17 16:35:36 GMT 2025","passed","Fri Jan 17 16:35:37 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","3482","test_multiple_content_topics_same_shard[content_topic_list1]","tests.sharding","Fri Jan 17 16:37:23 GMT 2025","passed","Fri Jan 17 16:37:26 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2809","test_main_node_relay_and_store__peer_only_store","tests.store","Fri Jan 17 16:42:08 GMT 2025","passed","Fri Jan 17 16:42:11 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","6154","test_page_size_0_defaults_to_20","tests.store","Fri Jan 17 16:41:38 GMT 2025","passed","Fri Jan 17 16:41:44 GMT 2025","TestPageSize","test_page_size","",""
"","2697","test_single_pubsub_topic[/waku/2/rs/999/999]","tests.sharding","Fri Jan 17 16:38:43 GMT 2025","passed","Fri Jan 17 16:38:46 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","19707","test_sync_with_nodes_restart__case1","tests.store_sync","Fri Jan 17 16:37:44 GMT 2025","passed","Fri Jan 17 16:38:04 GMT 2025","TestStoreSync","test_store_sync","",""
"","2598","test_main_node_only_lightpush__peer_only_relay","tests.light_push","Fri Jan 17 16:39:46 GMT 2025","passed","Fri Jan 17 16:39:48 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","2068","test_cursor_at_page_size_boundary","tests.store","Fri Jan 17 16:41:53 GMT 2025","passed","Fri Jan 17 16:41:55 GMT 2025","TestCursor","test_cursor","",""
"","2725","test_2_nodes_different_cluster_different_shard","tests.sharding","Fri Jan 17 16:37:21 GMT 2025","passed","Fri Jan 17 16:37:24 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","4","test_filter_subscribe_with_extra_field","tests.filter","Fri Jan 17 16:36:54 GMT 2025","passed","Fri Jan 17 16:36:54 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","52","test_light_push_with_payload_of_150_kb","tests.light_push","Fri Jan 17 16:37:57 GMT 2025","passed","Fri Jan 17 16:37:57 GMT 2025","TestLightPushPublish","test_publish","",""
"","1922","test_get_store_messages_with_different_pubsub_topics","tests.store","Fri Jan 17 16:37:02 GMT 2025","passed","Fri Jan 17 16:37:04 GMT 2025","TestGetMessages","test_get_messages","",""
"","382","test_light_push_after_node_pauses_and_pauses","tests.light_push","Fri Jan 17 16:36:47 GMT 2025","passed","Fri Jan 17 16:36:47 GMT 2025","TestLightPushPublish","test_publish","",""
"","160","test_relay_get_message_while_one_peer_is_paused","tests.relay","Fri Jan 17 16:38:21 GMT 2025","passed","Fri Jan 17 16:38:21 GMT 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","6850","test_multiple_receiving_nodes","tests.light_push","Fri Jan 17 16:35:54 GMT 2025","passed","Fri Jan 17 16:36:01 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","2708","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Fri Jan 17 16:37:01 GMT 2025","passed","Fri Jan 17 16:37:04 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","5492","test_2_lightpush_nodes_and_2_receiving_nodes","tests.light_push","Fri Jan 17 16:36:10 GMT 2025","passed","Fri Jan 17 16:36:16 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","44152","test_chain_of_relay_nodes","tests.e2e","Fri Jan 17 16:35:31 GMT 2025","passed","Fri Jan 17 16:36:15 GMT 2025","TestE2E","test_e2e","",""
"","2699","test_single_pubsub_topic[/waku/2/rs/8/0]","tests.sharding","Fri Jan 17 16:37:56 GMT 2025","passed","Fri Jan 17 16:37:58 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","6166","test_default_page_size","tests.store","Fri Jan 17 16:39:00 GMT 2025","passed","Fri Jan 17 16:39:06 GMT 2025","TestPageSize","test_page_size","",""
"","2027","test_publish_with_payload_less_than_150_kb","tests.relay","Fri Jan 17 16:37:19 GMT 2025","passed","Fri Jan 17 16:37:21 GMT 2025","TestRelayPublish","test_publish","",""
"","15","test_filter_subscribe_with_invalid_content_topic_format","tests.filter","Fri Jan 17 16:35:19 GMT 2025","passed","Fri Jan 17 16:35:19 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","15000","test_sync_messages_received_via_lightpush","tests.store_sync","Fri Jan 17 16:39:25 GMT 2025","passed","Fri Jan 17 16:39:40 GMT 2025","TestStoreSync","test_store_sync","",""
"","2712","test_content_topic_and_pubsub_topic_not_in_docker_flags","tests.sharding","Fri Jan 17 16:37:40 GMT 2025","passed","Fri Jan 17 16:37:42 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2839","test_store_with_filter","tests.store","Fri Jan 17 16:40:28 GMT 2025","passed","Fri Jan 17 16:40:31 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","125990","test_valid_payloads_with_optional_nodes_at_slow_rate","tests.relay","Fri Jan 17 16:45:00 GMT 2025","broken","Fri Jan 17 16:47:06 GMT 2025","TestRelayRLN","test_rln","",""
