"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 15:35:39 GMT 2024","Tue Apr 09 15:35:55 GMT 2024","15520","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_2_receiving_nodes",""
"passed","Tue Apr 09 15:37:39 GMT 2024","Tue Apr 09 15:37:43 GMT 2024","4150","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_static_sharding_multiple_shards",""
"passed","Tue Apr 09 15:39:33 GMT 2024","Tue Apr 09 15:39:36 GMT 2024","2933","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/999]",""
"skipped","Tue Apr 09 15:39:19 GMT 2024","Tue Apr 09 15:39:19 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/20/sometopic/someencoding]",""
"passed","Tue Apr 09 15:36:22 GMT 2024","Tue Apr 09 15:36:22 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_extra_field",""
"passed","Tue Apr 09 15:31:19 GMT 2024","Tue Apr 09 15:31:25 GMT 2024","5303","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node2_restarts",""
"passed","Tue Apr 09 15:39:31 GMT 2024","Tue Apr 09 15:39:35 GMT 2024","3150","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/1]",""
"passed","Tue Apr 09 15:31:20 GMT 2024","Tue Apr 09 15:31:20 GMT 2024","21","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_unsubscribed_peer",""
"passed","Tue Apr 09 15:39:58 GMT 2024","Tue Apr 09 15:40:01 GMT 2024","3059","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_different_shard",""
"skipped","Tue Apr 09 15:32:51 GMT 2024","Tue Apr 09 15:32:55 GMT 2024","4379","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_with_large_meta",""
"passed","Tue Apr 09 15:36:34 GMT 2024","Tue Apr 09 15:36:34 GMT 2024","23","tests.relay","test_publish","TestRelayPublish","","","test_publish_while_peer_is_paused",""
"passed","Tue Apr 09 15:39:51 GMT 2024","Tue Apr 09 15:39:55 GMT 2024","3456","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_same_cluster_different_shards",""
"passed","Tue Apr 09 15:30:12 GMT 2024","Tue Apr 09 15:30:17 GMT 2024","4382","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node1_restarts",""
"skipped","Tue Apr 09 15:29:31 GMT 2024","Tue Apr 09 15:29:58 GMT 2024","27686","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_while_one_peer_is_paused",""
"skipped","Tue Apr 09 15:38:03 GMT 2024","Tue Apr 09 15:38:03 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_retrieve_messages_without_subscribing_via_api",""
"skipped","Tue Apr 09 15:38:03 GMT 2024","Tue Apr 09 15:38:03 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_without_subscribing_via_api_works",""
"passed","Tue Apr 09 15:36:25 GMT 2024","Tue Apr 09 15:36:25 GMT 2024","3","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_missing_content_topic",""
"passed","Tue Apr 09 15:33:44 GMT 2024","Tue Apr 09 15:34:16 GMT 2024","31415","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_multiple_pubsub_topics",""
"passed","Tue Apr 09 15:33:17 GMT 2024","Tue Apr 09 15:33:17 GMT 2024","354","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_resubscribe_to_unsubscribed_topics",""
"passed","Tue Apr 09 15:29:34 GMT 2024","Tue Apr 09 15:29:34 GMT 2024","6","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_extra_field",""
"skipped","Tue Apr 09 15:39:19 GMT 2024","Tue Apr 09 15:39:19 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/29/sometopic/someencoding]",""
"skipped","Tue Apr 09 15:33:45 GMT 2024","Tue Apr 09 15:34:56 GMT 2024","71497","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_pubsub_topics_from_multiple_clusters",""
"passed","Tue Apr 09 15:37:45 GMT 2024","Tue Apr 09 15:37:46 GMT 2024","157","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_while_one_peer_is_paused",""
"passed","Tue Apr 09 15:36:56 GMT 2024","Tue Apr 09 15:36:56 GMT 2024","117","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_first_node_to_start_publishes",""
"skipped","Tue Apr 09 15:40:06 GMT 2024","Tue Apr 09 15:40:30 GMT 2024","23789","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_resubscribe_to_unsubscribed_pubsub_topics",""
"passed","Tue Apr 09 15:31:07 GMT 2024","Tue Apr 09 15:31:07 GMT 2024","6","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_extra_field",""
"passed","Tue Apr 09 15:35:36 GMT 2024","Tue Apr 09 15:35:59 GMT 2024","23158","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_filter",""
"passed","Tue Apr 09 15:34:48 GMT 2024","Tue Apr 09 15:34:48 GMT 2024","6","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_extra_field",""
"skipped","Tue Apr 09 15:38:03 GMT 2024","Tue Apr 09 15:38:03 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay_10_nwaku_nodes",""
"skipped","Tue Apr 09 15:39:20 GMT 2024","Tue Apr 09 15:39:20 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_regular_api_receiver_uses_auto_api",""
"passed","Tue Apr 09 15:33:21 GMT 2024","Tue Apr 09 15:33:27 GMT 2024","5919","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_less_than_300_kb",""
"passed","Tue Apr 09 15:30:38 GMT 2024","Tue Apr 09 15:30:39 GMT 2024","340","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"passed","Tue Apr 09 15:37:07 GMT 2024","Tue Apr 09 15:37:08 GMT 2024","108","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_version",""
"passed","Tue Apr 09 15:30:15 GMT 2024","Tue Apr 09 15:30:15 GMT 2024","228","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_single_content_topic",""
"skipped","Tue Apr 09 15:33:47 GMT 2024","Tue Apr 09 15:33:52 GMT 2024","4276","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_more_than_1_MB",""
"passed","Tue Apr 09 15:30:39 GMT 2024","Tue Apr 09 15:30:46 GMT 2024","6934","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_ping_only_some_nodes_have_subscriptions",""
"passed","Tue Apr 09 15:39:43 GMT 2024","Tue Apr 09 15:39:46 GMT 2024","3590","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node2_restarts",""
"passed","Tue Apr 09 15:39:08 GMT 2024","Tue Apr 09 15:39:13 GMT 2024","4287","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_some_pubsub_topics",""
"passed","Tue Apr 09 15:33:31 GMT 2024","Tue Apr 09 15:33:37 GMT 2024","6077","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_90_content_topics",""
"passed","Tue Apr 09 15:37:56 GMT 2024","Tue Apr 09 15:37:56 GMT 2024","19","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_invalid_pubsub_topic_format",""
"passed","Tue Apr 09 15:36:31 GMT 2024","Tue Apr 09 15:36:44 GMT 2024","13367","tests.light_push","test_running_nodes","TestRunningNodes","","","test_lightpush_node_with_relay_works_correctly",""
"passed","Tue Apr 09 15:35:09 GMT 2024","Tue Apr 09 15:35:32 GMT 2024","23173","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_lightpush",""
"skipped","Tue Apr 09 15:39:20 GMT 2024","Tue Apr 09 15:39:20 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_2_nodes_different_content_topic_same_shard",""
"skipped","Tue Apr 09 15:38:04 GMT 2024","Tue Apr 09 15:38:04 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list1]",""
"passed","Tue Apr 09 15:37:24 GMT 2024","Tue Apr 09 15:37:24 GMT 2024","18","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_with_invalid_pubsub_topic_format",""
"passed","Tue Apr 09 15:36:55 GMT 2024","Tue Apr 09 15:36:55 GMT 2024","19","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_timestamps",""
