"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 04:19:29 GMT 2024","Thu Jul 25 04:19:34 GMT 2024","4468","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list1]",""
"passed","Thu Jul 25 04:27:27 GMT 2024","Thu Jul 25 04:27:40 GMT 2024","13173","tests.store","test_reliability","TestReliability","","","test_message_relayed_while_store_node_is_stopped_and_removed",""
"passed","Thu Jul 25 04:27:25 GMT 2024","Thu Jul 25 04:27:37 GMT 2024","12058","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_only_relay",""
"passed","Thu Jul 25 04:16:06 GMT 2024","Thu Jul 25 04:16:09 GMT 2024","3333","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_lightpush",""
"passed","Thu Jul 25 04:20:49 GMT 2024","Thu Jul 25 04:20:52 GMT 2024","3458","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/statusim/1/community/cbor]",""
"passed","Thu Jul 25 04:20:28 GMT 2024","Thu Jul 25 04:20:34 GMT 2024","5945","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_resubscribe_to_unsubscribed_pubsub_topics",""
"passed","Thu Jul 25 04:15:43 GMT 2024","Thu Jul 25 04:15:43 GMT 2024","112","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_version",""
"passed","Thu Jul 25 04:13:22 GMT 2024","Thu Jul 25 04:13:26 GMT 2024","3461","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_30_new_content_topics",""
"passed","Thu Jul 25 04:15:47 GMT 2024","Thu Jul 25 04:15:47 GMT 2024","6","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_version",""
"passed","Thu Jul 25 04:28:07 GMT 2024","Thu Jul 25 04:28:10 GMT 2024","3143","tests.store","test_running_nodes","TestRunningNodes","","","test_store_with_filter",""
"passed","Thu Jul 25 04:18:44 GMT 2024","Thu Jul 25 04:18:49 GMT 2024","4144","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_static_sharding_multiple_shards",""
