"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 03:20:12 GMT 2024","Fri May 03 03:20:15 GMT 2024","3390","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/999]",""
"passed","Fri May 03 03:17:27 GMT 2024","Fri May 03 03:17:27 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_meta",""
"passed","Fri May 03 03:13:16 GMT 2024","Fri May 03 03:13:16 GMT 2024","3","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_without_request_id",""
"passed","Fri May 03 03:16:39 GMT 2024","Fri May 03 03:16:39 GMT 2024","129","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"skipped","Fri May 03 03:13:07 GMT 2024","Fri May 03 03:13:07 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_for_more_than_5_nodes",""
"passed","Fri May 03 03:19:59 GMT 2024","Fri May 03 03:20:02 GMT 2024","3292","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/0]",""
"passed","Fri May 03 03:13:48 GMT 2024","Fri May 03 03:13:48 GMT 2024","2","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_request_id",""
"passed","Fri May 03 03:19:53 GMT 2024","Fri May 03 03:19:56 GMT 2024","3138","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/0/1]",""
"passed","Fri May 03 03:19:40 GMT 2024","Fri May 03 03:19:44 GMT 2024","3845","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages",""
"passed","Fri May 03 03:15:25 GMT 2024","Fri May 03 03:15:30 GMT 2024","5464","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2",""
"skipped","Fri May 03 03:19:47 GMT 2024","Fri May 03 03:19:47 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/1]",""
"skipped","Fri May 03 03:15:07 GMT 2024","Fri May 03 03:15:27 GMT 2024","20022","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_pubsub_topics",""
"passed","Fri May 03 03:15:04 GMT 2024","Fri May 03 03:15:10 GMT 2024","5231","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_1_receiving_node",""
"skipped","Fri May 03 03:14:13 GMT 2024","Fri May 03 03:15:15 GMT 2024","62095","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_pubsub_topic_from_another_cluster_id",""
"skipped","Fri May 03 03:18:54 GMT 2024","Fri May 03 03:18:54 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_non_subscribed_content_topics",""
"skipped","Fri May 03 03:13:42 GMT 2024","Fri May 03 03:13:44 GMT 2024","2036","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_around_300_kb",""
"passed","Fri May 03 03:13:07 GMT 2024","Fri May 03 03:13:07 GMT 2024","5","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_extra_field",""
"passed","Fri May 03 03:19:11 GMT 2024","Fri May 03 03:19:11 GMT 2024","3","tests.relay","test_publish","TestRelayPublish","","","test_publish_on_non_subscribed_pubsub_topic",""
"passed","Fri May 03 03:11:59 GMT 2024","Fri May 03 03:11:59 GMT 2024","6","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_extra_field",""
"skipped","Fri May 03 03:11:19 GMT 2024","Fri May 03 03:11:19 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_pubsub_topic_list_instead_of_string",""
"passed","Fri May 03 03:11:59 GMT 2024","Fri May 03 03:11:59 GMT 2024","232","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_single_content_topic",""
"passed","Fri May 03 03:14:46 GMT 2024","Fri May 03 03:14:46 GMT 2024","4","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_on_peer_with_no_subscription",""
"broken","Fri May 03 03:21:00 GMT 2024","Fri May 03 03:21:03 GMT 2024","3379","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_only_relay",""
"passed","Fri May 03 03:13:51 GMT 2024","Fri May 03 03:14:05 GMT 2024","14006","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_multiple_pubsub_topic_from_same_cluster",""
"passed","Fri May 03 03:18:29 GMT 2024","Fri May 03 03:18:33 GMT 2024","3890","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_static_sharding_multiple_shards",""
"passed","Fri May 03 03:13:33 GMT 2024","Fri May 03 03:13:33 GMT 2024","145","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_single_topics",""
"passed","Fri May 03 03:15:20 GMT 2024","Fri May 03 03:15:23 GMT 2024","3434","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_lightpush",""
"passed","Fri May 03 03:14:12 GMT 2024","Fri May 03 03:14:12 GMT 2024","23","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_content_topics",""
"skipped","Fri May 03 03:13:51 GMT 2024","Fri May 03 03:13:53 GMT 2024","2156","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_more_than_1_MB",""
"passed","Fri May 03 03:17:23 GMT 2024","Fri May 03 03:17:23 GMT 2024","204","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_while_one_peer_is_paused",""
"passed","Fri May 03 03:12:44 GMT 2024","Fri May 03 03:12:44 GMT 2024","16","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_content_topic_format",""
"passed","Fri May 03 03:19:04 GMT 2024","Fri May 03 03:19:04 GMT 2024","2","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_no_subscription",""
"passed","Fri May 03 03:16:59 GMT 2024","Fri May 03 03:16:59 GMT 2024","16","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_payloads",""
"passed","Fri May 03 03:13:50 GMT 2024","Fri May 03 03:13:50 GMT 2024","5","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_meta",""
"passed","Fri May 03 03:18:56 GMT 2024","Fri May 03 03:18:57 GMT 2024","579","tests.relay","test_publish","TestRelayPublish","","","test_publish_on_multiple_pubsub_topics",""
"skipped","Fri May 03 03:20:24 GMT 2024","Fri May 03 03:20:24 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/22/sometopic/someencoding]",""
"passed","Fri May 03 03:11:43 GMT 2024","Fri May 03 03:12:03 GMT 2024","20105","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_pubsub_topic",""
