"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 28 07:12:22 GMT 2024","Tue May 28 07:12:22 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_with_optional_nodes_at_spam_rate",""
"skipped","Tue May 28 07:21:09 GMT 2024","Tue May 28 07:21:09 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_and_multiple_pubsub_topics",""
"passed","Tue May 28 07:16:52 GMT 2024","Tue May 28 07:16:52 GMT 2024","15","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_payloads",""
"skipped","Tue May 28 07:20:13 GMT 2024","Tue May 28 07:20:13 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list1]",""
"passed","Tue May 28 07:19:42 GMT 2024","Tue May 28 07:19:42 GMT 2024","26","tests.relay","test_publish","TestRelayPublish","","","test_publish_while_peer_is_paused",""
"passed","Tue May 28 07:23:48 GMT 2024","Tue May 28 07:23:48 GMT 2024","26","tests.store","test_get_messages","TestGetMessages","","","test_get_store_message_with_version",""
"skipped","Tue May 28 07:15:26 GMT 2024","Tue May 28 07:15:26 GMT 2024","8","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_a_new_pubsub_topic",""
"broken","Tue May 28 07:22:35 GMT 2024","Tue May 28 07:22:36 GMT 2024","672","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[10-40]",""
"skipped","Tue May 28 07:20:13 GMT 2024","Tue May 28 07:20:13 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_and_publish_on_another_content_topic_from_same_shard",""
"passed","Tue May 28 07:25:41 GMT 2024","Tue May 28 07:25:42 GMT 2024","1227","tests.store","test_reliability","TestReliability","","","test_store_node_paused_and_unpaused",""
"passed","Tue May 28 07:24:50 GMT 2024","Tue May 28 07:24:51 GMT 2024","604","tests.store","test_page_size","TestPageSize","","","test_different_page_size[39]",""
"passed","Tue May 28 07:19:10 GMT 2024","Tue May 28 07:19:10 GMT 2024","31","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_timestamps",""
"passed","Tue May 28 07:15:43 GMT 2024","Tue May 28 07:15:43 GMT 2024","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_101_content_topics",""
"broken","Tue May 28 07:23:02 GMT 2024","Tue May 28 07:23:04 GMT 2024","2012","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[110-120]",""
"passed","Tue May 28 07:24:52 GMT 2024","Tue May 28 07:24:52 GMT 2024","458","tests.store","test_page_size","TestPageSize","","","test_page_size_0_defaults_to_20",""
"skipped","Tue May 28 07:20:13 GMT 2024","Tue May 28 07:20:13 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics_one_by_one",""
"passed","Tue May 28 07:17:42 GMT 2024","Tue May 28 07:17:42 GMT 2024","223","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_ephemeral",""
"passed","Tue May 28 07:17:04 GMT 2024","Tue May 28 07:17:22 GMT 2024","17655","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_combination_of_different_nodes",""
"passed","Tue May 28 07:13:00 GMT 2024","Tue May 28 07:13:11 GMT 2024","10762","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_while_one_peer_is_paused",""
"skipped","Tue May 28 07:15:28 GMT 2024","Tue May 28 07:15:28 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_content_topic_format",""
"passed","Tue May 28 07:18:57 GMT 2024","Tue May 28 07:18:58 GMT 2024","603","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_equal_or_more_150_kb",""
"passed","Tue May 28 07:16:27 GMT 2024","Tue May 28 07:16:34 GMT 2024","6801","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_2_receiving_nodes",""
"passed","Tue May 28 07:14:20 GMT 2024","Tue May 28 07:14:40 GMT 2024","20023","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_pubsub_topic",""
"skipped","Tue May 28 07:26:08 GMT 2024","Tue May 28 07:26:31 GMT 2024","23344","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_only_relay",""
"skipped","Tue May 28 07:21:08 GMT 2024","Tue May 28 07:21:08 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/statusim/1/community/cbor]",""
"passed","Tue May 28 07:19:15 GMT 2024","Tue May 28 07:19:16 GMT 2024","118","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_no_timestamp",""
"passed","Tue May 28 07:15:58 GMT 2024","Tue May 28 07:15:59 GMT 2024","229","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_very_large_request_id",""
"passed","Tue May 28 07:20:06 GMT 2024","Tue May 28 07:20:10 GMT 2024","3698","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_works_with_static_sharding",""
"passed","Tue May 28 07:20:22 GMT 2024","Tue May 28 07:20:25 GMT 2024","3341","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_retrieve_messages_without_subscribing_via_api",""
"passed","Tue May 28 07:16:07 GMT 2024","Tue May 28 07:16:07 GMT 2024","2","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_pubsub_topic_string_instead_of_list",""
"passed","Tue May 28 07:17:28 GMT 2024","Tue May 28 07:17:29 GMT 2024","904","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_timestamps",""
"passed","Tue May 28 07:16:59 GMT 2024","Tue May 28 07:16:59 GMT 2024","3","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_payload",""
"passed","Tue May 28 07:16:25 GMT 2024","Tue May 28 07:16:31 GMT 2024","5891","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2",""
"passed","Tue May 28 07:21:45 GMT 2024","Tue May 28 07:21:49 GMT 2024","3796","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_same_cluster_different_shards",""
"passed","Tue May 28 07:15:08 GMT 2024","Tue May 28 07:15:20 GMT 2024","11541","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_100_content_topics_in_separate_calls",""
"skipped","Tue May 28 07:20:13 GMT 2024","Tue May 28 07:20:13 GMT 2024","0","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_auto_sharding_multiple_content_topics",""
"passed","Tue May 28 07:17:45 GMT 2024","Tue May 28 07:17:45 GMT 2024","115","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_no_timestamp",""
"passed","Tue May 28 07:21:30 GMT 2024","Tue May 28 07:21:33 GMT 2024","3323","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/999/999]",""
"skipped","Tue May 28 07:15:22 GMT 2024","Tue May 28 07:15:22 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_pubsub_topic",""
"passed","Tue May 28 07:17:55 GMT 2024","Tue May 28 07:17:55 GMT 2024","3","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_with_large_meta",""
"passed","Tue May 28 07:12:43 GMT 2024","Tue May 28 07:12:43 GMT 2024","766","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_timestamps",""
"skipped","Tue May 28 07:15:22 GMT 2024","Tue May 28 07:15:22 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_content_topic",""
"passed","Tue May 28 07:15:50 GMT 2024","Tue May 28 07:15:50 GMT 2024","124","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_pubsub_topic",""
"passed","Tue May 28 07:25:33 GMT 2024","Tue May 28 07:25:34 GMT 2024","1511","tests.store","test_page_size","TestPageSize","","","test_different_page_size[99]",""
"broken","Tue May 28 07:24:25 GMT 2024","Tue May 28 07:24:25 GMT 2024","63","tests.store","test_hashes","TestHashes","","","test_store_with_wrong_hash",""
"passed","Tue May 28 07:18:58 GMT 2024","Tue May 28 07:19:02 GMT 2024","4489","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_content_topics",""
"passed","Tue May 28 07:17:12 GMT 2024","Tue May 28 07:17:13 GMT 2024","112","tests.light_push","test_publish","TestLightPushPublish","","","test_message_light_pushed_on_different_pubsub_topic_is_not_retrieved",""
"passed","Tue May 28 07:14:48 GMT 2024","Tue May 28 07:14:48 GMT 2024","5","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_request_id",""
"passed","Tue May 28 07:25:28 GMT 2024","Tue May 28 07:25:29 GMT 2024","1213","tests.store","test_reliability","TestReliability","","","test_publishing_node_paused_and_unpaused",""
"passed","Tue May 28 07:16:14 GMT 2024","Tue May 28 07:16:14 GMT 2024","3","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_on_peer_with_no_subscription",""
"passed","Tue May 28 07:17:13 GMT 2024","Tue May 28 07:17:21 GMT 2024","7708","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_on_multiple_pubsub_topics",""
"skipped","Tue May 28 07:20:13 GMT 2024","Tue May 28 07:20:13 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list0]",""
"passed","Tue May 28 07:14:54 GMT 2024","Tue May 28 07:14:54 GMT 2024","4","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_request_id",""
"passed","Tue May 28 07:20:45 GMT 2024","Tue May 28 07:20:50 GMT 2024","5179","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_some_pubsub_topics",""
"passed","Tue May 28 07:21:36 GMT 2024","Tue May 28 07:21:40 GMT 2024","4087","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_multiple_pubsub_topics_same_cluster",""
"passed","Tue May 28 07:17:42 GMT 2024","Tue May 28 07:17:42 GMT 2024","4","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_version",""
"passed","Tue May 28 07:20:07 GMT 2024","Tue May 28 07:20:08 GMT 2024","816","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_some_pubsub_topics",""
"skipped","Tue May 28 07:21:16 GMT 2024","Tue May 28 07:21:16 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/myapp/1/latest/proto]",""
"passed","Tue May 28 07:13:22 GMT 2024","Tue May 28 07:13:34 GMT 2024","12421","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_after_one_peer_was_stopped",""
"passed","Tue May 28 07:19:10 GMT 2024","Tue May 28 07:19:10 GMT 2024","3","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_missing_content_topic",""
"broken","Tue May 28 07:27:28 GMT 2024","Tue May 28 07:27:28 GMT 2024","5","tests.store","test_topics","TestTopics","","","test_store_with_unknown_pubsub_topic",""
"passed","Tue May 28 07:18:17 GMT 2024","Tue May 28 07:18:20 GMT 2024","2966","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_relay",""
"passed","Tue May 28 07:21:55 GMT 2024","Tue May 28 07:21:55 GMT 2024","24","tests.store","test_api_flags","TestApiFlags","","","test_store_with_peerAddr",""
"passed","Tue May 28 07:18:03 GMT 2024","Tue May 28 07:18:06 GMT 2024","3200","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_lightpush",""
"skipped","Tue May 28 07:25:59 GMT 2024","Tue May 28 07:26:23 GMT 2024","23472","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_relay_and_store",""
"passed","Tue May 28 07:21:29 GMT 2024","Tue May 28 07:21:33 GMT 2024","4017","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_on_multiple_pubsub_topics_and_only_after_fetch_them",""
"passed","Tue May 28 07:25:35 GMT 2024","Tue May 28 07:25:40 GMT 2024","5212","tests.store","test_reliability","TestReliability","","","test_message_relayed_while_store_node_is_stopped_and_removed",""
"passed","Tue May 28 07:14:07 GMT 2024","Tue May 28 07:14:08 GMT 2024","274","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_refresh",""
"skipped","Tue May 28 07:21:09 GMT 2024","Tue May 28 07:21:09 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]",""
"passed","Tue May 28 07:12:50 GMT 2024","Tue May 28 07:12:51 GMT 2024","364","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node_pauses_and_pauses",""
"passed","Tue May 28 07:26:25 GMT 2024","Tue May 28 07:26:26 GMT 2024","146","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_matches_multiple_messages",""
"passed","Tue May 28 07:14:01 GMT 2024","Tue May 28 07:14:01 GMT 2024","147","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_single_topics",""
"passed","Tue May 28 07:13:00 GMT 2024","Tue May 28 07:13:01 GMT 2024","1767","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_50_messages",""
"passed","Tue May 28 07:15:43 GMT 2024","Tue May 28 07:15:43 GMT 2024","114","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_content_topic",""
