"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1973","test_light_push_after_light_push_node_restarts","tests.light_push","Sun Jan 05 19:34:32 GMT 2025","passed","Sun Jan 05 19:34:34 GMT 2025","TestLightPushPublish","test_publish","",""
"","6717","test_get_peers_after_node1_was_restarted","tests.peer_exchange","Sun Jan 05 19:35:21 GMT 2025","passed","Sun Jan 05 19:35:27 GMT 2025","TestPeerExchange","test_peer_exchange","",""
"","0","test_sender_uses_auto_api_receiver_uses_regular_api","tests.sharding","Sun Jan 05 19:39:01 GMT 2025","skipped","Sun Jan 05 19:39:01 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","5529","test_metrics_after_relay_publish","tests.metrics","Sun Jan 05 19:34:39 GMT 2025","passed","Sun Jan 05 19:34:45 GMT 2025","TestMetrics","test_metrics","",""
"","141088","test_filter_20_senders_1_receiver","tests.e2e","Sun Jan 05 19:34:19 GMT 2025","passed","Sun Jan 05 19:36:40 GMT 2025","TestE2E","test_e2e","",""
"","227","test_filter_unsubscribe_from_all_subscribed_content_topics","tests.filter","Sun Jan 05 19:36:38 GMT 2025","passed","Sun Jan 05 19:36:39 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","3510","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages","tests.sharding","Sun Jan 05 19:34:48 GMT 2025","passed","Sun Jan 05 19:34:51 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2065","test_store_sort_ascending[true]","tests.store","Sun Jan 05 19:36:34 GMT 2025","passed","Sun Jan 05 19:36:36 GMT 2025","TestSorting","test_sorting","",""
"","360","test_filter_get_message_after_node_pauses_and_pauses","tests.filter","Sun Jan 05 19:34:11 GMT 2025","passed","Sun Jan 05 19:34:11 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","2066","test_store_sort_ascending[false]","tests.store","Sun Jan 05 19:37:14 GMT 2025","passed","Sun Jan 05 19:37:16 GMT 2025","TestSorting","test_sorting","",""
"","0","test_multiple_content_topics_same_shard[content_topic_list1]","tests.sharding","Sun Jan 05 19:36:01 GMT 2025","skipped","Sun Jan 05 19:36:01 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","20576","test_different_page_size[99]","tests.store","Sun Jan 05 19:36:11 GMT 2025","passed","Sun Jan 05 19:36:32 GMT 2025","TestPageSize","test_page_size","",""
"","117","test_light_push_with_valid_version","tests.light_push","Sun Jan 05 19:37:32 GMT 2025","passed","Sun Jan 05 19:37:32 GMT 2025","TestLightPushPublish","test_publish","",""
"","20049","test_filter_subscribe_with_no_pubsub_topic","tests.filter","Sun Jan 05 19:34:48 GMT 2025","passed","Sun Jan 05 19:35:08 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","0","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]","tests.sharding","Sun Jan 05 19:36:43 GMT 2025","skipped","Sun Jan 05 19:36:43 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","0","test_single_content_topic[/statusim/1/community/cbor]","tests.sharding","Sun Jan 05 19:35:47 GMT 2025","skipped","Sun Jan 05 19:35:47 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2","test_publish_with_missing_payload","tests.relay","Sun Jan 05 19:35:16 GMT 2025","passed","Sun Jan 05 19:35:16 GMT 2025","TestRelayPublish","test_publish","",""
"","1","test_filter_update_subscription_with_pubsub_topic_list_instead_of_string","tests.filter","Sun Jan 05 19:35:33 GMT 2025","skipped","Sun Jan 05 19:35:33 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","1247","test_time_filter_big_timestamp","tests.store","Sun Jan 05 19:35:21 GMT 2025","passed","Sun Jan 05 19:35:22 GMT 2025","TestTimeFilter","test_time_filter","",""
"","2072","test_passing_cursor_not_returned_in_paginationCursor","tests.store","Sun Jan 05 19:36:37 GMT 2025","skipped","Sun Jan 05 19:36:39 GMT 2025","TestCursor","test_cursor","",""
"","0","test_valid_payloads_at_spam_rate","tests.relay","Sun Jan 05 19:34:25 GMT 2025","skipped","Sun Jan 05 19:34:25 GMT 2025","TestRelayRLN","test_rln","",""
"","2","test_publish_with_missing_content_topic","tests.relay","Sun Jan 05 19:35:55 GMT 2025","passed","Sun Jan 05 19:35:55 GMT 2025","TestRelayPublish","test_publish","",""
"","2894","test_main_node_relay_and_store__peer_only_relay","tests.store","Sun Jan 05 19:39:59 GMT 2025","passed","Sun Jan 05 19:40:02 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","6270","test_get_peers_for_filter_node","tests.peer_exchange","Sun Jan 05 19:35:42 GMT 2025","passed","Sun Jan 05 19:35:48 GMT 2025","TestPeerExchange","test_peer_exchange","",""
"","1","test_filter_update_subscription_with_no_request_id","tests.filter","Sun Jan 05 19:34:32 GMT 2025","skipped","Sun Jan 05 19:34:32 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","0","test_single_content_topic[/myapp/1/latest/proto]","tests.sharding","Sun Jan 05 19:37:56 GMT 2025","skipped","Sun Jan 05 19:37:56 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","23560","test_unsubscribe_from_all_pubsub_topics","tests.sharding","Sun Jan 05 19:38:39 GMT 2025","skipped","Sun Jan 05 19:39:03 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2592","test_main_node_only_lightpush__peer_only_filter","tests.light_push","Sun Jan 05 19:36:55 GMT 2025","passed","Sun Jan 05 19:36:58 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","0","test_unsubscribe_from_all_content_topics","tests.sharding","Sun Jan 05 19:37:56 GMT 2025","skipped","Sun Jan 05 19:37:56 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","0","test_high_message_volume_sync","tests.store_sync","Sun Jan 05 19:40:16 GMT 2025","skipped","Sun Jan 05 19:40:16 GMT 2025","TestStoreSync","test_store_sync","",""
"","337","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics","tests.filter","Sun Jan 05 19:35:21 GMT 2025","passed","Sun Jan 05 19:35:22 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","93164","test_filter_3_senders_multiple_msg_1_receiver","tests.e2e","Sun Jan 05 19:34:19 GMT 2025","passed","Sun Jan 05 19:35:52 GMT 2025","TestE2E","test_e2e","",""
"","41089","test_max_page_size","tests.store","Sun Jan 05 19:39:28 GMT 2025","passed","Sun Jan 05 19:40:09 GMT 2025","TestPageSize","test_page_size","",""
"","0","test_check_sync_when_all_3_nodes_publish","tests.store_sync","Sun Jan 05 19:36:42 GMT 2025","skipped","Sun Jan 05 19:36:42 GMT 2025","TestStoreSync","test_store_sync","",""
"","0","test_msg_stored_when_ephemeral_false","tests.e2e","Sun Jan 05 19:34:17 GMT 2025","skipped","Sun Jan 05 19:34:17 GMT 2025","TestE2E","test_e2e","",""
"","427","test_different_page_size[1]","tests.store","Sun Jan 05 19:35:35 GMT 2025","passed","Sun Jan 05 19:35:35 GMT 2025","TestPageSize","test_page_size","",""
"","112","test_publish_with_valid_meta","tests.relay","Sun Jan 05 19:36:42 GMT 2025","passed","Sun Jan 05 19:36:42 GMT 2025","TestRelayPublish","test_publish","",""
"","2025","test_publish_with_payload_less_than_150_kb","tests.relay","Sun Jan 05 19:34:44 GMT 2025","passed","Sun Jan 05 19:34:46 GMT 2025","TestRelayPublish","test_publish","",""
"","6647","test_combination_of_different_nodes","tests.light_push","Sun Jan 05 19:34:01 GMT 2025","passed","Sun Jan 05 19:34:08 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","2814","test_main_node_relay_and_store__peer_only_store","tests.store","Sun Jan 05 19:38:26 GMT 2025","passed","Sun Jan 05 19:38:28 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","0","test_subscribe_and_publish_on_another_content_topic_from_same_shard","tests.sharding","Sun Jan 05 19:37:34 GMT 2025","skipped","Sun Jan 05 19:37:34 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","129","test_message_light_pushed_on_different_pubsub_topic_is_not_retrieved","tests.light_push","Sun Jan 05 19:35:39 GMT 2025","passed","Sun Jan 05 19:35:39 GMT 2025","TestLightPushPublish","test_publish","",""
"","8296","test_store_include_data","tests.store","Sun Jan 05 19:35:44 GMT 2025","passed","Sun Jan 05 19:35:53 GMT 2025","TestApiFlags","test_api_flags","",""
"","4041","test_main_node_only_lightpush__peer_full","tests.light_push","Sun Jan 05 19:35:02 GMT 2025","passed","Sun Jan 05 19:35:06 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","0","test_sync_nodes_are_not_relay_and_have_storenode_set","tests.store_sync","Sun Jan 05 19:37:43 GMT 2025","skipped","Sun Jan 05 19:37:43 GMT 2025","TestStoreSync","test_store_sync","",""
"","43016","test_msg_not_stored_when_ephemeral_true","tests.e2e","Sun Jan 05 19:34:25 GMT 2025","passed","Sun Jan 05 19:35:08 GMT 2025","TestE2E","test_e2e","",""
"","0","test_store_filter_interaction_with_six_nodes","tests.e2e","Sun Jan 05 19:34:28 GMT 2025","skipped","Sun Jan 05 19:34:28 GMT 2025","TestE2E","test_e2e","",""
"","4542","test_light_push_with_valid_payloads","tests.light_push","Sun Jan 05 19:36:48 GMT 2025","passed","Sun Jan 05 19:36:52 GMT 2025","TestLightPushPublish","test_publish","",""
"","457","test_filter_subscribe_with_multiple_overlapping_content_topics","tests.filter","Sun Jan 05 19:36:37 GMT 2025","passed","Sun Jan 05 19:36:37 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","20","test_publish_with_invalid_timestamps","tests.relay","Sun Jan 05 19:37:03 GMT 2025","passed","Sun Jan 05 19:37:03 GMT 2025","TestRelayPublish","test_publish","",""
"","14","test_light_push_with_invalid_payloads","tests.light_push","Sun Jan 05 19:34:19 GMT 2025","passed","Sun Jan 05 19:34:19 GMT 2025","TestLightPushPublish","test_publish","",""
"","842","test_different_cursor_and_indexes[2-4]","tests.store","Sun Jan 05 19:36:50 GMT 2025","skipped","Sun Jan 05 19:36:51 GMT 2025","TestCursor","test_cursor","",""
"","0","test_valid_payloads_at_slow_rate","tests.relay","Sun Jan 05 19:34:25 GMT 2025","skipped","Sun Jan 05 19:34:25 GMT 2025","TestRelayRLN","test_rln","",""
"","2063","test_invalid_page_size","tests.store","Sun Jan 05 19:35:15 GMT 2025","passed","Sun Jan 05 19:35:17 GMT 2025","TestPageSize","test_page_size","",""
"","834","test_store_with_duplicate_hashes","tests.store","Sun Jan 05 19:35:47 GMT 2025","passed","Sun Jan 05 19:35:48 GMT 2025","TestHashes","test_hashes","",""
"","5","test_store_with_multiple_content_topics","tests.store","Sun Jan 05 19:40:08 GMT 2025","skipped","Sun Jan 05 19:40:08 GMT 2025","TestTopics","test_topics","",""
"","2603","test_cant_publish_on_not_subscribed_shard","tests.sharding","Sun Jan 05 19:38:05 GMT 2025","passed","Sun Jan 05 19:38:08 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","835","test_store_with_empty_and_valid_hash","tests.store","Sun Jan 05 19:39:19 GMT 2025","skipped","Sun Jan 05 19:39:20 GMT 2025","TestHashes","test_hashes","",""
"","23530","test_unsubscribe_from_all_pubsub_topics_one_by_one","tests.sharding","Sun Jan 05 19:35:12 GMT 2025","skipped","Sun Jan 05 19:35:35 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2475","test_different_page_size[11]","tests.store","Sun Jan 05 19:36:59 GMT 2025","passed","Sun Jan 05 19:37:02 GMT 2025","TestPageSize","test_page_size","",""
"","2202","test_publish_after_node2_restarts","tests.relay","Sun Jan 05 19:38:53 GMT 2025","passed","Sun Jan 05 19:38:55 GMT 2025","TestRelayPublish","test_publish","",""
"","3","test_store_with_empty_pubsub_topics","tests.store","Sun Jan 05 19:38:40 GMT 2025","passed","Sun Jan 05 19:38:40 GMT 2025","TestTopics","test_topics","",""
"","111","test_filter_unsubscribe_from_non_existing_content_topic","tests.filter","Sun Jan 05 19:34:27 GMT 2025","passed","Sun Jan 05 19:34:27 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","1364","test_relay_subscribe_to_already_existing_pubsub_topic","tests.relay","Sun Jan 05 19:34:59 GMT 2025","passed","Sun Jan 05 19:35:01 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","5870","test_store_with_long_string_pubsub_topic","tests.store","Sun Jan 05 19:36:42 GMT 2025","passed","Sun Jan 05 19:36:48 GMT 2025","TestTopics","test_topics","",""
"","0","test_subscribe_via_api_to_new_content_topics[content_topic_list1]","tests.sharding","Sun Jan 05 19:35:04 GMT 2025","skipped","Sun Jan 05 19:35:04 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","0","test_valid_payloads_random_epoch_at_slow_rate","tests.relay","Sun Jan 05 19:34:25 GMT 2025","skipped","Sun Jan 05 19:34:25 GMT 2025","TestRelayRLN","test_rln","",""
"","114","test_light_push_with_extra_field","tests.light_push","Sun Jan 05 19:34:25 GMT 2025","passed","Sun Jan 05 19:34:25 GMT 2025","TestLightPushPublish","test_publish","",""
"","3","test_filter_unsubscribe_with_invalid_request_id","tests.filter","Sun Jan 05 19:34:44 GMT 2025","passed","Sun Jan 05 19:34:44 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","0","test_time_filter_small_timestamp","tests.store","Sun Jan 05 19:35:24 GMT 2025","skipped","Sun Jan 05 19:35:24 GMT 2025","TestTimeFilter","test_time_filter","",""
"","5530","test_metrics_after_filter_get","tests.metrics","Sun Jan 05 19:36:20 GMT 2025","passed","Sun Jan 05 19:36:25 GMT 2025","TestMetrics","test_metrics","",""
"","39261","test_store_node_not_connected_directly_to_relaying_node","tests.e2e","Sun Jan 05 19:33:37 GMT 2025","passed","Sun Jan 05 19:34:16 GMT 2025","TestE2E","test_e2e","",""
"","2593","test_lightpush_with_a_single_receiving_node","tests.light_push","Sun Jan 05 19:35:43 GMT 2025","passed","Sun Jan 05 19:35:45 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","1249","test_time_filter_matches_multiple_messages","tests.store","Sun Jan 05 19:36:45 GMT 2025","passed","Sun Jan 05 19:36:46 GMT 2025","TestTimeFilter","test_time_filter","",""
"","6","test_store_with_not_valid_content_topic","tests.store","Sun Jan 05 19:38:34 GMT 2025","skipped","Sun Jan 05 19:38:34 GMT 2025","TestTopics","test_topics","",""
"","5","test_store_with_unknown_pubsub_topic_but_known_content_topic","tests.store","Sun Jan 05 19:40:14 GMT 2025","skipped","Sun Jan 05 19:40:14 GMT 2025","TestTopics","test_topics","",""
"","10271","test_different_cursor_and_indexes[19-50]","tests.store","Sun Jan 05 19:36:04 GMT 2025","skipped","Sun Jan 05 19:36:14 GMT 2025","TestCursor","test_cursor","",""
"","4","test_light_push_with_invalid_meta","tests.light_push","Sun Jan 05 19:35:33 GMT 2025","passed","Sun Jan 05 19:35:33 GMT 2025","TestLightPushPublish","test_publish","",""
"","5444","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2","tests.light_push","Sun Jan 05 19:34:46 GMT 2025","passed","Sun Jan 05 19:34:52 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","675","test_filter_unsubscribe_all_from_90_content_topics","tests.filter","Sun Jan 05 19:38:19 GMT 2025","passed","Sun Jan 05 19:38:19 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","4151","test_store_lightpushed_message","tests.store","Sun Jan 05 19:37:30 GMT 2025","passed","Sun Jan 05 19:37:34 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","0","test_main_node_only_relay__peer_only_relay","tests.store","Sun Jan 05 19:36:32 GMT 2025","skipped","Sun Jan 05 19:36:32 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","2709","test_single_pubsub_topic[/waku/2/rs/5/999]","tests.sharding","Sun Jan 05 19:34:55 GMT 2025","passed","Sun Jan 05 19:34:58 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","0","test_time_filter_negative_end_time","tests.store","Sun Jan 05 19:38:30 GMT 2025","skipped","Sun Jan 05 19:38:30 GMT 2025","TestTimeFilter","test_time_filter","",""
"","6627","test_static_shard_relay","tests.sharding","Sun Jan 05 19:36:28 GMT 2025","passed","Sun Jan 05 19:36:35 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","0","test_main_node_only_relay__peer_only_store","tests.store","Sun Jan 05 19:36:37 GMT 2025","skipped","Sun Jan 05 19:36:37 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","9807","test_filter_get_message_after_one_peer_was_stopped","tests.filter","Sun Jan 05 19:36:02 GMT 2025","passed","Sun Jan 05 19:36:12 GMT 2025","TestFilterMultipleNodes","test_multiple_nodes","",""
"","5213","test_filter_unsubscribe_from_pubsub_topics","tests.filter","Sun Jan 05 19:36:49 GMT 2025","passed","Sun Jan 05 19:36:54 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","2699","test_single_pubsub_topic[/waku/2/rs/2/1]","tests.sharding","Sun Jan 05 19:35:38 GMT 2025","passed","Sun Jan 05 19:35:40 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","14324","test_filter_unsubscribe_all_from_multiple_pubsub_topics","tests.filter","Sun Jan 05 19:33:59 GMT 2025","passed","Sun Jan 05 19:34:13 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","0","test_multiple_edge_service_nodes_communication","tests.e2e","Sun Jan 05 19:34:32 GMT 2025","skipped","Sun Jan 05 19:34:32 GMT 2025","TestE2E","test_e2e","",""
"","423","test_messages_with_timestamps_far_from_now","tests.store","Sun Jan 05 19:36:41 GMT 2025","passed","Sun Jan 05 19:36:41 GMT 2025","TestTimeFilter","test_time_filter","",""
"","2795","test_store_with_filter","tests.store","Sun Jan 05 19:37:37 GMT 2025","passed","Sun Jan 05 19:37:40 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","0","test_subscribe_and_publish_on_another_content_topic_from_another_shard","tests.sharding","Sun Jan 05 19:34:48 GMT 2025","skipped","Sun Jan 05 19:34:48 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","3377","test_subscribe_via_api_to_new_pubsub_topics","tests.sharding","Sun Jan 05 19:38:09 GMT 2025","passed","Sun Jan 05 19:38:12 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","5","test_filter_ping_on_subscribed_peer","tests.filter","Sun Jan 05 19:35:29 GMT 2025","passed","Sun Jan 05 19:35:29 GMT 2025","TestFilterPing","test_ping","",""
"","157","test_relay_get_message_while_one_peer_is_paused","tests.relay","Sun Jan 05 19:36:54 GMT 2025","passed","Sun Jan 05 19:36:54 GMT 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","2734","test_2_nodes_same_cluster_different_shards","tests.sharding","Sun Jan 05 19:35:47 GMT 2025","passed","Sun Jan 05 19:35:50 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","2632","test_main_node_only_lightpush__peer_only_relay","tests.light_push","Sun Jan 05 19:38:38 GMT 2025","passed","Sun Jan 05 19:38:41 GMT 2025","TestRunningNodes","test_running_nodes","",""
