"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 03:15:47 GMT 2024","Sat Apr 06 03:15:48 GMT 2024","773","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_timestamps",""
"passed","Sat Apr 06 03:16:15 GMT 2024","Sat Apr 06 03:19:02 GMT 2024","167014","tests.relay","test_rln","TestRelayRLN","","","test_register_rln",""
"skipped","Sat Apr 06 03:18:50 GMT 2024","Sat Apr 06 03:18:50 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/22/sometopic/someencoding]",""
"skipped","Sat Apr 06 03:17:17 GMT 2024","Sat Apr 06 03:17:17 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay",""
"skipped","Sat Apr 06 03:11:36 GMT 2024","Sat Apr 06 03:12:23 GMT 2024","46820","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_while_one_peer_is_paused",""
"passed","Sat Apr 06 03:17:34 GMT 2024","Sat Apr 06 03:17:37 GMT 2024","2783","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_cant_publish_on_not_subscribed_shard",""
"passed","Sat Apr 06 03:18:48 GMT 2024","Sat Apr 06 03:18:51 GMT 2024","3543","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/0/1]",""
"skipped","Sat Apr 06 03:18:42 GMT 2024","Sat Apr 06 03:18:42 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_not_in_docker_flags",""
"skipped","Sat Apr 06 03:17:18 GMT 2024","Sat Apr 06 03:17:18 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list0]",""
"passed","Sat Apr 06 03:17:05 GMT 2024","Sat Apr 06 03:18:38 GMT 2024","93132","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node1_restarts",""
