"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 03:22:14 GMT 2024","Mon Oct 28 03:22:14 GMT 2024","119","tests.relay","test_publish","TestRelayPublish","","","test_message_published_on_different_pubsub_topic_is_not_retrieved",""
"skipped","Mon Oct 28 03:25:05 GMT 2024","Mon Oct 28 03:25:07 GMT 2024","2087","tests.store","test_cursor","TestCursor","","","test_cursor_near_end",""
"skipped","Mon Oct 28 03:23:02 GMT 2024","Mon Oct 28 03:23:02 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/waku/2/content/test.js]",""
"passed","Mon Oct 28 03:15:32 GMT 2024","Mon Oct 28 03:15:32 GMT 2024","116","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_content_topic",""
"passed","Mon Oct 28 03:10:43 GMT 2024","Mon Oct 28 03:11:24 GMT 2024","41513","tests.discv5","test_discv5","TestDiscv5","","","test_relay",""
"skipped","Mon Oct 28 03:23:03 GMT 2024","Mon Oct 28 03:23:03 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_2_nodes_different_content_topic_different_shard",""
"passed","Mon Oct 28 03:20:59 GMT 2024","Mon Oct 28 03:20:59 GMT 2024","114","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_version",""
"passed","Mon Oct 28 03:30:00 GMT 2024","Mon Oct 28 03:30:02 GMT 2024","1253","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_small_timestamp",""
"passed","Mon Oct 28 03:19:16 GMT 2024","Mon Oct 28 03:19:26 GMT 2024","10224","tests.peer_exchange","test_peer_exchange","TestPeerExchange","","","test_get_peers_after_node1_was_restarted",""
"passed","Mon Oct 28 03:12:38 GMT 2024","Mon Oct 28 03:13:24 GMT 2024","45287","tests.e2e","test_e2e","TestE2E","","","test_filter_node_not_connected_directly_to_lightpushing_node",""
"skipped","Mon Oct 28 03:30:27 GMT 2024","Mon Oct 28 03:30:27 GMT 2024","0","tests.store_sync","test_store_sync","TestStoreSync","","","test_sync_messages_received_via_lightpush",""
"passed","Mon Oct 28 03:13:40 GMT 2024","Mon Oct 28 03:13:40 GMT 2024","10","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_peer_without_subscription",""
"passed","Mon Oct 28 03:16:04 GMT 2024","Mon Oct 28 03:16:05 GMT 2024","353","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_resubscribe_to_unsubscribed_topics",""
"passed","Mon Oct 28 03:22:53 GMT 2024","Mon Oct 28 03:22:58 GMT 2024","4891","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages",""
"skipped","Mon Oct 28 03:23:03 GMT 2024","Mon Oct 28 03:23:03 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/statusim/1/community/cbor]",""
"passed","Mon Oct 28 03:13:19 GMT 2024","Mon Oct 28 03:13:24 GMT 2024","4808","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_topic",""
"passed","Mon Oct 28 03:13:38 GMT 2024","Mon Oct 28 03:13:45 GMT 2024","6760","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_after_one_peer_was_stopped",""
"skipped","Mon Oct 28 03:23:03 GMT 2024","Mon Oct 28 03:23:03 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/29/sometopic/someencoding]",""
"passed","Mon Oct 28 03:21:14 GMT 2024","Mon Oct 28 03:21:14 GMT 2024","225","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_ephemeral",""
"passed","Mon Oct 28 03:16:17 GMT 2024","Mon Oct 28 03:16:26 GMT 2024","9039","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2",""
"passed","Mon Oct 28 03:16:13 GMT 2024","Mon Oct 28 03:16:13 GMT 2024","4","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_on_peer_with_no_subscription",""
"passed","Mon Oct 28 03:18:37 GMT 2024","Mon Oct 28 03:18:42 GMT 2024","5310","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_full",""
"passed","Mon Oct 28 03:17:39 GMT 2024","Mon Oct 28 03:17:39 GMT 2024","27","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_timestamps",""
"passed","Mon Oct 28 03:14:24 GMT 2024","Mon Oct 28 03:14:24 GMT 2024","20","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_content_topic_format",""
"passed","Mon Oct 28 03:22:13 GMT 2024","Mon Oct 28 03:22:15 GMT 2024","1713","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_all_pubsub_topics",""
"passed","Mon Oct 28 03:25:35 GMT 2024","Mon Oct 28 03:25:35 GMT 2024","216","tests.store","test_get_messages","TestGetMessages","","","test_get_store_message_with_version",""
"skipped","Mon Oct 28 03:30:27 GMT 2024","Mon Oct 28 03:30:27 GMT 2024","0","tests.store_sync","test_store_sync","TestStoreSync","","","test_check_sync_when_all_3_nodes_publish",""
"skipped","Mon Oct 28 03:24:32 GMT 2024","Mon Oct 28 03:24:57 GMT 2024","24802","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[110-120]",""
"passed","Mon Oct 28 03:17:23 GMT 2024","Mon Oct 28 03:17:29 GMT 2024","6304","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_on_multiple_pubsub_topics",""
"passed","Mon Oct 28 03:30:24 GMT 2024","Mon Oct 28 03:30:24 GMT 2024","209","tests.store","test_topics","TestTopics","","","test_store_with_wrong_url_pubsub_topic",""
"passed","Mon Oct 28 03:28:09 GMT 2024","Mon Oct 28 03:28:16 GMT 2024","6594","tests.store","test_reliability","TestReliability","","","test_message_relayed_while_store_node_is_stopped_without_removing",""
"skipped","Mon Oct 28 03:12:59 GMT 2024","Mon Oct 28 03:12:59 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_after_node_disconnection",""
"passed","Mon Oct 28 03:20:27 GMT 2024","Mon Oct 28 03:20:27 GMT 2024","2","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_missing_payload",""
"passed","Mon Oct 28 03:25:28 GMT 2024","Mon Oct 28 03:25:30 GMT 2024","1758","tests.store","test_get_messages","TestGetMessages","","","test_get_store_messages_with_different_content_topics",""
"passed","Mon Oct 28 03:22:00 GMT 2024","Mon Oct 28 03:22:05 GMT 2024","4585","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_content_topics",""
"passed","Mon Oct 28 03:16:25 GMT 2024","Mon Oct 28 03:16:25 GMT 2024","3","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_pubsub_topic_string_instead_of_list",""
"passed","Mon Oct 28 03:16:36 GMT 2024","Mon Oct 28 03:16:44 GMT 2024","8295","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_combination_of_different_nodes",""
"skipped","Mon Oct 28 03:22:28 GMT 2024","Mon Oct 28 03:22:28 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_on_not_subscribed_content_topic_works",""
"passed","Mon Oct 28 03:23:28 GMT 2024","Mon Oct 28 03:23:32 GMT 2024","4038","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_same_cluster_different_shards",""
"skipped","Mon Oct 28 03:23:03 GMT 2024","Mon Oct 28 03:23:03 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_and_pubsub_topic_not_in_docker_flags",""
"skipped","Mon Oct 28 03:26:29 GMT 2024","Mon Oct 28 03:26:30 GMT 2024","835","tests.store","test_hashes","TestHashes","","","test_store_with_empty_and_valid_hash",""
"passed","Mon Oct 28 03:12:43 GMT 2024","Mon Oct 28 03:12:44 GMT 2024","794","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_timestamps",""
"passed","Mon Oct 28 03:16:04 GMT 2024","Mon Oct 28 03:16:06 GMT 2024","1107","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_few_content_topics",""
"passed","Mon Oct 28 03:14:37 GMT 2024","Mon Oct 28 03:14:37 GMT 2024","4","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_request_id",""
"skipped","Mon Oct 28 03:22:28 GMT 2024","Mon Oct 28 03:22:28 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay",""
"broken","Mon Oct 28 03:29:52 GMT 2024","Mon Oct 28 03:29:53 GMT 2024","1248","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_zero_end_time",""
"passed","Mon Oct 28 03:14:30 GMT 2024","Mon Oct 28 03:14:30 GMT 2024","6","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_request_id",""
"passed","Mon Oct 28 03:20:16 GMT 2024","Mon Oct 28 03:20:19 GMT 2024","2933","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_relay",""
"passed","Mon Oct 28 03:19:42 GMT 2024","Mon Oct 28 03:19:59 GMT 2024","17518","tests.peer_connection_management","test_peer_store","TestPeerStore","","","test_add_peers",""
"skipped","Mon Oct 28 03:22:28 GMT 2024","Mon Oct 28 03:22:28 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay_10_nwaku_nodes",""
"passed","Mon Oct 28 03:24:54 GMT 2024","Mon Oct 28 03:24:57 GMT 2024","2074","tests.store","test_cursor","TestCursor","","","test_empty_cursor",""
"skipped","Mon Oct 28 03:22:29 GMT 2024","Mon Oct 28 03:22:29 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_some_content_topics[content_topic_list1]",""
"passed","Mon Oct 28 03:12:55 GMT 2024","Mon Oct 28 03:12:57 GMT 2024","1870","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_50_messages",""
"passed","Mon Oct 28 03:12:15 GMT 2024","Mon Oct 28 03:12:19 GMT 2024","4402","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_payloads",""
"skipped","Mon Oct 28 03:25:12 GMT 2024","Mon Oct 28 03:25:14 GMT 2024","2092","tests.store","test_cursor","TestCursor","","","test_cursor_at_page_size_boundary",""
"passed","Mon Oct 28 03:29:13 GMT 2024","Mon Oct 28 03:29:14 GMT 2024","1259","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_matches_multiple_messages",""
"skipped","Mon Oct 28 03:26:08 GMT 2024","Mon Oct 28 03:26:08 GMT 2024","834","tests.store","test_hashes","TestHashes","","","test_store_with_wrong_hash",""
"skipped","Mon Oct 28 03:23:03 GMT 2024","Mon Oct 28 03:23:03 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_not_in_docker_flags",""
"skipped","Mon Oct 28 03:22:29 GMT 2024","Mon Oct 28 03:22:29 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_non_subscribed_content_topics",""
