"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 12:16:29 GMT 2024","Mon Apr 22 12:17:12 GMT 2024","43618","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_after_one_peer_was_stopped",""
"passed","Mon Apr 22 12:21:31 GMT 2024","Mon Apr 22 12:21:31 GMT 2024","224","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_pubsub_topic",""
"passed","Mon Apr 22 12:18:27 GMT 2024","Mon Apr 22 12:18:36 GMT 2024","9143","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_single_topics",""
"skipped","Mon Apr 22 12:23:40 GMT 2024","Mon Apr 22 12:23:40 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_non_subscribed_content_topics",""
"skipped","Mon Apr 22 12:25:50 GMT 2024","Mon Apr 22 12:25:50 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_and_pubsub_topic_not_in_docker_flags",""
"skipped","Mon Apr 22 12:23:40 GMT 2024","Mon Apr 22 12:23:40 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics",""
"passed","Mon Apr 22 12:26:58 GMT 2024","Mon Apr 22 12:27:01 GMT 2024","3452","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_relay_and_store",""
"skipped","Mon Apr 22 12:25:14 GMT 2024","Mon Apr 22 12:25:34 GMT 2024","20598","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_all_pubsub_topics",""
"skipped","Mon Apr 22 12:23:39 GMT 2024","Mon Apr 22 12:23:39 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay",""
"skipped","Mon Apr 22 12:15:29 GMT 2024","Mon Apr 22 12:15:29 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_content_topic",""
"passed","Mon Apr 22 12:18:20 GMT 2024","Mon Apr 22 12:18:20 GMT 2024","5","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_without_request_id",""
"skipped","Mon Apr 22 12:25:50 GMT 2024","Mon Apr 22 12:26:14 GMT 2024","24167","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_all_pubsub_topics_one_by_one",""
"passed","Mon Apr 22 12:22:10 GMT 2024","Mon Apr 22 12:22:10 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_meta",""
"skipped","Mon Apr 22 12:23:39 GMT 2024","Mon Apr 22 12:23:39 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay_10_nwaku_nodes",""
"passed","Mon Apr 22 12:20:08 GMT 2024","Mon Apr 22 12:20:08 GMT 2024","109","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_on_non_subscribed_pubsub_topic",""
"passed","Mon Apr 22 12:21:44 GMT 2024","Mon Apr 22 12:21:44 GMT 2024","117","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_no_timestamp",""
"passed","Mon Apr 22 12:15:11 GMT 2024","Mon Apr 22 12:15:16 GMT 2024","4724","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_payloads",""
"skipped","Mon Apr 22 12:20:20 GMT 2024","Mon Apr 22 12:20:40 GMT 2024","20022","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_pubsub_topics",""
"skipped","Mon Apr 22 12:23:40 GMT 2024","Mon Apr 22 12:23:40 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list1]",""
"passed","Mon Apr 22 12:20:07 GMT 2024","Mon Apr 22 12:20:11 GMT 2024","3383","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_relay",""
"passed","Mon Apr 22 12:24:35 GMT 2024","Mon Apr 22 12:24:36 GMT 2024","249","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_non_existing_pubsub_topic",""
"passed","Mon Apr 22 12:26:17 GMT 2024","Mon Apr 22 12:26:21 GMT 2024","3545","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/999]",""
"passed","Mon Apr 22 12:26:01 GMT 2024","Mon Apr 22 12:26:01 GMT 2024","5","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_missing_content_topic",""
"passed","Mon Apr 22 12:21:15 GMT 2024","Mon Apr 22 12:21:15 GMT 2024","5","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_version",""
"passed","Mon Apr 22 12:17:35 GMT 2024","Mon Apr 22 12:17:35 GMT 2024","118","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_pubsub_topic",""
"passed","Mon Apr 22 12:21:51 GMT 2024","Mon Apr 22 12:21:51 GMT 2024","125","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_version",""
"passed","Mon Apr 22 12:19:06 GMT 2024","Mon Apr 22 12:19:06 GMT 2024","229","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_very_large_request_id",""
"passed","Mon Apr 22 12:19:08 GMT 2024","Mon Apr 22 12:19:12 GMT 2024","4546","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_content_topics",""
"passed","Mon Apr 22 12:27:07 GMT 2024","Mon Apr 22 12:27:11 GMT 2024","3506","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_only_relay",""
"passed","Mon Apr 22 12:18:23 GMT 2024","Mon Apr 22 12:18:23 GMT 2024","25","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_payloads",""
"passed","Mon Apr 22 12:26:47 GMT 2024","Mon Apr 22 12:26:52 GMT 2024","4674","tests.store","test_get_messages","TestGetMessages","","","test_store_messages_with_valid_payloads",""
"skipped","Mon Apr 22 12:25:50 GMT 2024","Mon Apr 22 12:25:50 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/statusim/1/community/cbor]",""
