"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 03:26:04 GMT 2024","Thu Aug 29 03:26:04 GMT 2024","18","tests.store","test_get_messages","TestGetMessages","","","test_store_is_empty",""
"passed","Thu Aug 29 03:24:57 GMT 2024","Thu Aug 29 03:25:05 GMT 2024","8319","tests.store","test_api_flags","TestApiFlags","","","test_store_include_data",""
"passed","Thu Aug 29 03:25:59 GMT 2024","Thu Aug 29 03:25:59 GMT 2024","427","tests.store","test_get_messages","TestGetMessages","","","test_get_store_duplicate_messages",""
"passed","Thu Aug 29 03:17:28 GMT 2024","Thu Aug 29 03:17:36 GMT 2024","7358","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2",""
"skipped","Thu Aug 29 03:23:14 GMT 2024","Thu Aug 29 03:23:14 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_and_publish_on_another_content_topic_from_same_shard",""
"skipped","Thu Aug 29 03:24:06 GMT 2024","Thu Aug 29 03:24:06 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/29/sometopic/someencoding]",""
"passed","Thu Aug 29 03:13:03 GMT 2024","Thu Aug 29 03:13:03 GMT 2024","367","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node_pauses_and_pauses",""
"passed","Thu Aug 29 03:28:26 GMT 2024","Thu Aug 29 03:28:27 GMT 2024","1249","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_matches_one_message",""
"passed","Thu Aug 29 03:19:43 GMT 2024","Thu Aug 29 03:19:47 GMT 2024","3665","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_full__peer_full",""
"passed","Thu Aug 29 03:30:13 GMT 2024","Thu Aug 29 03:30:14 GMT 2024","838","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[2-4]",""
"passed","Thu Aug 29 03:18:27 GMT 2024","Thu Aug 29 03:18:27 GMT 2024","135","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_less_than_150_kb",""
"skipped","Thu Aug 29 03:15:53 GMT 2024","Thu Aug 29 03:15:53 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_101_new_content_topics",""
"passed","Thu Aug 29 03:22:34 GMT 2024","Thu Aug 29 03:22:35 GMT 2024","1353","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_to_already_existing_pubsub_topic",""
"passed","Thu Aug 29 03:24:33 GMT 2024","Thu Aug 29 03:24:37 GMT 2024","4147","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_multiple_pubsub_topics_same_cluster",""
"passed","Thu Aug 29 03:19:31 GMT 2024","Thu Aug 29 03:19:34 GMT 2024","3267","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_relay",""
"passed","Thu Aug 29 03:27:56 GMT 2024","Thu Aug 29 03:28:00 GMT 2024","3699","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_only_relay",""
"passed","Thu Aug 29 03:23:54 GMT 2024","Thu Aug 29 03:23:55 GMT 2024","1230","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_to_single_pubsub_topic",""
"skipped","Thu Aug 29 03:11:36 GMT 2024","Thu Aug 29 03:11:36 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_at_spam_rate",""
"skipped","Thu Aug 29 03:18:49 GMT 2024","Thu Aug 29 03:19:09 GMT 2024","20020","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_pubsub_topics",""
"passed","Thu Aug 29 03:12:37 GMT 2024","Thu Aug 29 03:12:42 GMT 2024","4501","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_payloads",""
"skipped","Thu Aug 29 03:25:04 GMT 2024","Thu Aug 29 03:25:15 GMT 2024","10302","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[19-50]",""
"skipped","Thu Aug 29 03:13:29 GMT 2024","Thu Aug 29 03:13:29 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_after_node_disconnection",""
"passed","Thu Aug 29 03:23:10 GMT 2024","Thu Aug 29 03:23:23 GMT 2024","13218","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_static_sharding_multiple_shards",""
"passed","Thu Aug 29 03:20:00 GMT 2024","Thu Aug 29 03:20:05 GMT 2024","5405","tests.peer_exchange","test_peer_exchange","TestPeerExchange","","","test_get_peers_for_blank_node",""
"passed","Thu Aug 29 03:11:36 GMT 2024","Thu Aug 29 03:11:51 GMT 2024","14527","tests.discv5","test_discv5","TestDiscv5","","","test_filter",""
"passed","Thu Aug 29 03:14:08 GMT 2024","Thu Aug 29 03:14:09 GMT 2024","770","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_timestamps",""
"passed","Thu Aug 29 03:25:47 GMT 2024","Thu Aug 29 03:25:47 GMT 2024","223","tests.store","test_get_messages","TestGetMessages","","","test_get_store_message_with_meta",""
"passed","Thu Aug 29 03:24:37 GMT 2024","Thu Aug 29 03:24:40 GMT 2024","3557","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_different_shard",""
"passed","Thu Aug 29 03:17:10 GMT 2024","Thu Aug 29 03:17:24 GMT 2024","14457","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_multiple_pubsub_topics",""
"passed","Thu Aug 29 03:28:25 GMT 2024","Thu Aug 29 03:28:26 GMT 2024","1247","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_matches_multiple_messages",""
"passed","Thu Aug 29 03:19:22 GMT 2024","Thu Aug 29 03:19:31 GMT 2024","8191","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_while_peer_is_paused",""
"passed","Thu Aug 29 03:27:21 GMT 2024","Thu Aug 29 03:27:24 GMT 2024","3130","tests.store","test_reliability","TestReliability","","","test_store_node_restarts",""
"skipped","Thu Aug 29 03:23:15 GMT 2024","Thu Aug 29 03:23:15 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_resubscribe_to_unsubscribed_content_topics",""
"passed","Thu Aug 29 03:28:09 GMT 2024","Thu Aug 29 03:28:12 GMT 2024","3218","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_only_store",""
"passed","Thu Aug 29 03:14:16 GMT 2024","Thu Aug 29 03:14:18 GMT 2024","2036","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_150_kb_payload",""
"passed","Thu Aug 29 03:18:39 GMT 2024","Thu Aug 29 03:18:40 GMT 2024","964","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_timestamps",""
"passed","Thu Aug 29 03:27:52 GMT 2024","Thu Aug 29 03:27:55 GMT 2024","3136","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_neither_relay_nor_store",""
"passed","Thu Aug 29 03:22:09 GMT 2024","Thu Aug 29 03:22:09 GMT 2024","111","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_meta",""
"passed","Thu Aug 29 03:23:43 GMT 2024","Thu Aug 29 03:23:48 GMT 2024","5003","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_some_pubsub_topics",""
"skipped","Thu Aug 29 03:23:14 GMT 2024","Thu Aug 29 03:23:14 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay",""
"skipped","Thu Aug 29 03:29:00 GMT 2024","Thu Aug 29 03:29:00 GMT 2024","4","tests.store","test_topics","TestTopics","","","test_store_without_pubsub_topic_and_content_topic",""
"skipped","Thu Aug 29 03:28:52 GMT 2024","Thu Aug 29 03:28:52 GMT 2024","30","tests.store","test_topics","TestTopics","","","test_store_with_both_pubsub_topic_and_content_topic",""
"passed","Thu Aug 29 03:21:41 GMT 2024","Thu Aug 29 03:21:45 GMT 2024","4574","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_payloads",""
"passed","Thu Aug 29 03:19:35 GMT 2024","Thu Aug 29 03:19:37 GMT 2024","1699","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_and_retrieve_100_messages",""
"passed","Thu Aug 29 03:28:15 GMT 2024","Thu Aug 29 03:28:18 GMT 2024","2070","tests.store","test_sorting","TestSorting","","","test_store_sort_ascending[true]",""
"passed","Thu Aug 29 03:27:32 GMT 2024","Thu Aug 29 03:27:33 GMT 2024","1473","tests.store","test_reliability","TestReliability","","","test_store_node_paused_and_unpaused",""
"passed","Thu Aug 29 03:22:11 GMT 2024","Thu Aug 29 03:22:11 GMT 2024","29","tests.relay","test_publish","TestRelayPublish","","","test_publish_while_peer_is_paused",""
"passed","Thu Aug 29 03:23:06 GMT 2024","Thu Aug 29 03:23:07 GMT 2024","1371","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_resubscribe_to_unsubscribed_pubsub_topic",""
"skipped","Thu Aug 29 03:24:06 GMT 2024","Thu Aug 29 03:24:06 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/20/sometopic/someencoding]",""
"passed","Thu Aug 29 03:19:56 GMT 2024","Thu Aug 29 03:20:15 GMT 2024","18257","tests.peer_connection_management","test_peer_store","TestPeerStore","","","test_add_peers",""
"passed","Thu Aug 29 03:25:20 GMT 2024","Thu Aug 29 03:25:22 GMT 2024","2071","tests.store","test_cursor","TestCursor","","","test_passing_cursor_not_returned_in_paginationCursor",""
"passed","Thu Aug 29 03:22:41 GMT 2024","Thu Aug 29 03:22:41 GMT 2024","9","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_empty_pubsub_topic_list",""
"skipped","Thu Aug 29 03:22:06 GMT 2024","Thu Aug 29 03:22:06 GMT 2024","0","tests.peer_connection_management","test_peer_store","TestPeerStore","","","test_use_persistent_storage_survive_restart",""
"skipped","Thu Aug 29 03:24:06 GMT 2024","Thu Aug 29 03:24:06 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_regular_api_receiver_uses_auto_api",""
"passed","Thu Aug 29 03:28:33 GMT 2024","Thu Aug 29 03:28:34 GMT 2024","1240","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_start_time_equals_end_time",""
"skipped","Thu Aug 29 03:26:26 GMT 2024","Thu Aug 29 03:26:27 GMT 2024","842","tests.store","test_hashes","TestHashes","","","test_store_with_wrong_hash",""
"passed","Thu Aug 29 03:26:47 GMT 2024","Thu Aug 29 03:26:48 GMT 2024","417","tests.store","test_page_size","TestPageSize","","","test_different_page_size[1]",""
"skipped","Thu Aug 29 03:23:14 GMT 2024","Thu Aug 29 03:23:14 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay_10_nwaku_nodes",""
"skipped","Thu Aug 29 03:24:06 GMT 2024","Thu Aug 29 03:24:06 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_and_pubsub_topic_not_in_docker_flags",""
"passed","Thu Aug 29 03:27:15 GMT 2024","Thu Aug 29 03:27:17 GMT 2024","1433","tests.store","test_reliability","TestReliability","","","test_publishing_node_is_stopped",""
"passed","Thu Aug 29 03:19:19 GMT 2024","Thu Aug 29 03:19:19 GMT 2024","6","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_with_large_meta",""
"passed","Thu Aug 29 03:24:32 GMT 2024","Thu Aug 29 03:24:36 GMT 2024","3431","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/999/999]",""
"passed","Thu Aug 29 03:25:31 GMT 2024","Thu Aug 29 03:25:31 GMT 2024","207","tests.store","test_ephemeral","TestEphemeral","","","test_message_with_ephemeral_true",""
"skipped","Thu Aug 29 03:28:44 GMT 2024","Thu Aug 29 03:28:44 GMT 2024","7","tests.store","test_topics","TestTopics","","","test_store_with_unknown_content_topic",""
"passed","Thu Aug 29 03:26:07 GMT 2024","Thu Aug 29 03:26:07 GMT 2024","248","tests.store","test_external_db","TestExternalDb","","","test_on_empty_postgress_db",""
"skipped","Thu Aug 29 03:28:02 GMT 2024","Thu Aug 29 03:28:02 GMT 2024","0","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_only_store",""
"skipped","Thu Aug 29 03:28:52 GMT 2024","Thu Aug 29 03:28:52 GMT 2024","6","tests.store","test_topics","TestTopics","","","test_store_with_unknown_pubsub_topic_but_known_content_topic",""
"passed","Thu Aug 29 03:24:55 GMT 2024","Thu Aug 29 03:24:59 GMT 2024","4138","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[3-20]",""
"skipped","Thu Aug 29 03:28:51 GMT 2024","Thu Aug 29 03:28:51 GMT 2024","7","tests.store","test_topics","TestTopics","","","test_store_with_unknown_pubsub_topic",""
"passed","Thu Aug 29 03:19:00 GMT 2024","Thu Aug 29 03:19:00 GMT 2024","4","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_version",""
"passed","Thu Aug 29 03:14:10 GMT 2024","Thu Aug 29 03:14:10 GMT 2024","225","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_ephemeral",""
