"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","634","test_filter_subscribe_to_multiple_pubsub_topic_from_same_cluster","tests.filter","Thu Jan 30 13:39:34 GMT 2025","passed","Thu Jan 30 13:39:35 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","121","test_filter_unsubscribe_from_non_existing_pubsub_topic","tests.filter","Thu Jan 30 13:41:30 GMT 2025","passed","Thu Jan 30 13:41:30 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","2713","test_2_nodes_different_content_topic_different_shard","tests.sharding","Thu Jan 30 13:38:43 GMT 2025","passed","Thu Jan 30 13:38:45 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","30","test_publish_while_peer_is_paused","tests.relay","Thu Jan 30 13:41:56 GMT 2025","passed","Thu Jan 30 13:41:56 GMT 2025","TestRelayPublish","test_publish","",""
"","8651","test_start_node_with_50_pubsub_topics","tests.sharding","Thu Jan 30 13:40:15 GMT 2025","passed","Thu Jan 30 13:40:24 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","116","test_publish_with_no_timestamp","tests.relay","Thu Jan 30 13:38:39 GMT 2025","passed","Thu Jan 30 13:38:39 GMT 2025","TestRelayPublish","test_publish","",""
"","2077","test_invalid_page_size","tests.store","Thu Jan 30 13:39:54 GMT 2025","passed","Thu Jan 30 13:39:56 GMT 2025","TestPageSize","test_page_size","",""
"","16","test_filter_unsubscribe_all_on_peer_with_no_subscription","tests.filter","Thu Jan 30 13:39:16 GMT 2025","passed","Thu Jan 30 13:39:16 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","4","test_filter_subscribe_with_invalid_request_id","tests.filter","Thu Jan 30 13:43:14 GMT 2025","passed","Thu Jan 30 13:43:14 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","3688","test_unsubscribe_from_all_pubsub_topics","tests.sharding","Thu Jan 30 13:45:00 GMT 2025","passed","Thu Jan 30 13:45:04 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","1252","test_time_filter_matches_no_message","tests.store","Thu Jan 30 13:42:11 GMT 2025","passed","Thu Jan 30 13:42:12 GMT 2025","TestTimeFilter","test_time_filter","",""
"","1250","test_time_filter_small_timestamp","tests.store","Thu Jan 30 13:40:54 GMT 2025","passed","Thu Jan 30 13:40:56 GMT 2025","TestTimeFilter","test_time_filter","",""
"","139","test_filter_subscribe_to_single_topics","tests.filter","Thu Jan 30 13:43:09 GMT 2025","passed","Thu Jan 30 13:43:09 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","3583","test_multiple_content_topics_and_multiple_pubsub_topics","tests.sharding","Thu Jan 30 13:40:13 GMT 2025","passed","Thu Jan 30 13:40:17 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","212","test_get_store_messages_with_wrong_typo_content_topic","tests.store","Thu Jan 30 13:39:23 GMT 2025","passed","Thu Jan 30 13:39:24 GMT 2025","TestApiFlags","test_api_flags","",""
"","2609","test_main_node_only_lightpush__peer_only_lightpush","tests.light_push","Thu Jan 30 13:42:23 GMT 2025","passed","Thu Jan 30 13:42:26 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","1177","test_filter_unsubscribe_all_from_multiple_pubsub_topics","tests.filter","Thu Jan 30 13:37:44 GMT 2025","passed","Thu Jan 30 13:37:45 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","3702","test_filter_subscribe_to_29_content_topics_in_separate_calls","tests.filter","Thu Jan 30 13:38:52 GMT 2025","passed","Thu Jan 30 13:38:55 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2739","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]","tests.sharding","Thu Jan 30 13:38:55 GMT 2025","passed","Thu Jan 30 13:38:57 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2726","test_content_topic_and_pubsub_topic_not_in_docker_flags","tests.sharding","Thu Jan 30 13:40:32 GMT 2025","passed","Thu Jan 30 13:40:35 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","845","test_light_push_with_valid_timestamps","tests.light_push","Thu Jan 30 13:43:35 GMT 2025","passed","Thu Jan 30 13:43:36 GMT 2025","TestLightPushPublish","test_publish","",""
"","143735","test_filter_many_subscribed_nodes","tests.e2e","Thu Jan 30 13:39:02 GMT 2025","passed","Thu Jan 30 13:41:26 GMT 2025","TestE2E","test_e2e","",""
"","4657","test_subscribe_one_by_one_to_different_content_topics_and_send_messages","tests.sharding","Thu Jan 30 13:40:02 GMT 2025","passed","Thu Jan 30 13:40:07 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","154","test_filter_update_subscription_refresh_existing","tests.filter","Thu Jan 30 13:41:06 GMT 2025","passed","Thu Jan 30 13:41:06 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","12479","test_message_relayed_while_store_node_is_stopped_and_removed","tests.store","Thu Jan 30 13:40:47 GMT 2025","passed","Thu Jan 30 13:41:00 GMT 2025","TestReliability","test_reliability","",""
"","6707","test_static_shard_relay","tests.sharding","Thu Jan 30 13:39:44 GMT 2025","passed","Thu Jan 30 13:39:50 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","1461","test_store_node_paused_and_unpaused","tests.store","Thu Jan 30 13:43:06 GMT 2025","passed","Thu Jan 30 13:43:08 GMT 2025","TestReliability","test_reliability","",""
"","4","test_filter_unsubscribe_with_content_topic_string_instead_of_list","tests.filter","Thu Jan 30 13:40:20 GMT 2025","passed","Thu Jan 30 13:40:20 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","4","test_filter_unsubscribe_all_with_invalid_request_id","tests.filter","Thu Jan 30 13:39:31 GMT 2025","passed","Thu Jan 30 13:39:31 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","222","test_store_with_wrongPeerAddr","tests.store","Thu Jan 30 13:45:17 GMT 2025","passed","Thu Jan 30 13:45:17 GMT 2025","TestApiFlags","test_api_flags","",""
"","135","test_light_push_and_retrieve_duplicate_message","tests.light_push","Thu Jan 30 13:38:49 GMT 2025","passed","Thu Jan 30 13:38:49 GMT 2025","TestLightPushPublish","test_publish","",""
"","2034","test_publish_with_payload_less_than_150_kb","tests.relay","Thu Jan 30 13:40:07 GMT 2025","passed","Thu Jan 30 13:40:09 GMT 2025","TestRelayPublish","test_publish","",""
"","0","test_idle_filter_subscriptions_for_more_than_5_nodes","tests.filter","Thu Jan 30 13:37:32 GMT 2025","skipped","Thu Jan 30 13:37:32 GMT 2025","TestIdleSubscriptions","test_idle_subscriptions","",""
"","145","test_light_push_with_payload_of_150_kb","tests.light_push","Thu Jan 30 13:41:42 GMT 2025","passed","Thu Jan 30 13:41:42 GMT 2025","TestLightPushPublish","test_publish","",""
"","3","test_filter_unsubscribe_with_no_pubsub_topic","tests.filter","Thu Jan 30 13:43:20 GMT 2025","passed","Thu Jan 30 13:43:20 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","216","test_get_store_message_with_meta","tests.store","Thu Jan 30 13:40:38 GMT 2025","passed","Thu Jan 30 13:40:38 GMT 2025","TestGetMessages","test_get_messages","",""
"","9","test_store_with_not_valid_content_topic","tests.store","Thu Jan 30 13:44:09 GMT 2025","passed","Thu Jan 30 13:44:09 GMT 2025","TestTopics","test_topics","",""
"","228","test_filter_unsubscribe_with_very_large_request_id","tests.filter","Thu Jan 30 13:40:25 GMT 2025","passed","Thu Jan 30 13:40:25 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","3","test_filter_update_subscription_with_invalid_request_id","tests.filter","Thu Jan 30 13:41:25 GMT 2025","passed","Thu Jan 30 13:41:25 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","0","test_get_peers_for_filter_node","tests.peer_exchange","Thu Jan 30 13:41:23 GMT 2025","skipped","Thu Jan 30 13:41:23 GMT 2025","TestPeerExchange","test_peer_exchange","",""
"","398","test_light_push_after_node_pauses_and_pauses","tests.light_push","Thu Jan 30 13:39:40 GMT 2025","passed","Thu Jan 30 13:39:41 GMT 2025","TestLightPushPublish","test_publish","",""
"","40581","test_valid_payloads_lightpush_at_spam_rate","tests.relay","Thu Jan 30 13:38:38 GMT 2025","passed","Thu Jan 30 13:39:19 GMT 2025","TestRelayRLN","test_rln","",""
"","0","test_valid_payloads_dynamic_at_slow_rate","tests.relay","Thu Jan 30 13:41:44 GMT 2025","skipped","Thu Jan 30 13:41:44 GMT 2025","TestRelayRLN","test_rln","",""
"","112","test_publish_with_valid_meta","tests.relay","Thu Jan 30 13:38:44 GMT 2025","passed","Thu Jan 30 13:38:44 GMT 2025","TestRelayPublish","test_publish","",""
"","4","test_filter_unsubscribe_with_extra_field","tests.filter","Thu Jan 30 13:41:36 GMT 2025","passed","Thu Jan 30 13:41:36 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","44696","test_chain_of_relay_nodes","tests.e2e","Thu Jan 30 13:39:21 GMT 2025","passed","Thu Jan 30 13:40:06 GMT 2025","TestE2E","test_e2e","",""
"","4493","test_unsubscribe_from_some_content_topics[content_topic_list1]","tests.sharding","Thu Jan 30 13:40:30 GMT 2025","passed","Thu Jan 30 13:40:35 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","1254","test_time_filter_matches_one_message","tests.store","Thu Jan 30 13:40:58 GMT 2025","passed","Thu Jan 30 13:40:59 GMT 2025","TestTimeFilter","test_time_filter","",""
"","3686","test_unsubscribe_from_all_pubsub_topics_one_by_one","tests.sharding","Thu Jan 30 13:40:42 GMT 2025","passed","Thu Jan 30 13:40:46 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2730","test_single_content_topic[/toychat/2/huilong/proto]","tests.sharding","Thu Jan 30 13:42:24 GMT 2025","passed","Thu Jan 30 13:42:26 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","149","test_message_light_pushed_on_different_pubsub_topic_is_not_retrieved","tests.light_push","Thu Jan 30 13:38:41 GMT 2025","passed","Thu Jan 30 13:38:41 GMT 2025","TestLightPushPublish","test_publish","",""
"","3571","test_multiple_pubsub_topics_same_cluster","tests.sharding","Thu Jan 30 13:39:05 GMT 2025","passed","Thu Jan 30 13:39:09 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","5539","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2","tests.light_push","Thu Jan 30 13:39:39 GMT 2025","passed","Thu Jan 30 13:39:44 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","227","test_publish_with_ephemeral","tests.relay","Thu Jan 30 13:40:02 GMT 2025","passed","Thu Jan 30 13:40:02 GMT 2025","TestRelayPublish","test_publish","",""
"","2719","test_single_content_topic[/app/22/sometopic/someencoding]","tests.sharding","Thu Jan 30 13:40:05 GMT 2025","passed","Thu Jan 30 13:40:07 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","3","test_store_with_wrong_encoding_pubsubtopic","tests.store","Thu Jan 30 13:41:20 GMT 2025","passed","Thu Jan 30 13:41:20 GMT 2025","TestTopics","test_topics","",""
"","2760","test_single_content_topic[/app/20/sometopic/someencoding]","tests.sharding","Thu Jan 30 13:42:51 GMT 2025","passed","Thu Jan 30 13:42:54 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","40753","test_filter_node_not_connected_directly_to_lightpushing_node","tests.e2e","Thu Jan 30 13:38:37 GMT 2025","passed","Thu Jan 30 13:39:18 GMT 2025","TestE2E","test_e2e","",""
"","110","test_filter_get_message_with_version","tests.filter","Thu Jan 30 13:39:08 GMT 2025","passed","Thu Jan 30 13:39:08 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","6038","test_sync_nodes_have_store_true","tests.store_sync","Thu Jan 30 13:41:02 GMT 2025","passed","Thu Jan 30 13:41:08 GMT 2025","TestStoreSync","test_store_sync","",""
"","16982","test_different_page_size[81]","tests.store","Thu Jan 30 13:44:42 GMT 2025","passed","Thu Jan 30 13:44:59 GMT 2025","TestPageSize","test_page_size","",""
"","0","test_on_postgress_db_with_one_message","tests.store","Thu Jan 30 13:42:52 GMT 2025","skipped","Thu Jan 30 13:42:52 GMT 2025","TestExternalDb","test_external_db","",""
"","2749","test_content_topic_not_in_docker_flags","tests.sharding","Thu Jan 30 13:41:51 GMT 2025","passed","Thu Jan 30 13:41:54 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","15","test_relay_unsubscribe_with_invalid_pubsub_topic_format","tests.relay","Thu Jan 30 13:40:28 GMT 2025","passed","Thu Jan 30 13:40:28 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","5","test_filter_update_subscription_with_no_request_id","tests.filter","Thu Jan 30 13:40:14 GMT 2025","passed","Thu Jan 30 13:40:14 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","4","test_publish_on_non_subscribed_pubsub_topic","tests.relay","Thu Jan 30 13:41:30 GMT 2025","passed","Thu Jan 30 13:41:30 GMT 2025","TestRelayPublish","test_publish","",""
"","71536","test_store_filter_interaction_with_six_nodes","tests.e2e","Thu Jan 30 13:37:29 GMT 2025","passed","Thu Jan 30 13:38:41 GMT 2025","TestE2E","test_e2e","",""
"","245","test_relay_subscribe_to_already_existing_pubsub_topic","tests.relay","Thu Jan 30 13:40:23 GMT 2025","passed","Thu Jan 30 13:40:24 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","31108","test_extreme_number_page_size","tests.store","Thu Jan 30 13:43:33 GMT 2025","passed","Thu Jan 30 13:44:04 GMT 2025","TestPageSize","test_page_size","",""
"","0","test_get_peers_after_node1_was_restarted","tests.peer_exchange","Thu Jan 30 13:40:20 GMT 2025","skipped","Thu Jan 30 13:40:20 GMT 2025","TestPeerExchange","test_peer_exchange","",""
