"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 13 03:11:06 GMT 2024","Thu Jun 13 03:11:06 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_lightpush_at_spam_rate",""
"skipped","Thu Jun 13 03:19:36 GMT 2024","Thu Jun 13 03:20:00 GMT 2024","24361","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_all_pubsub_topics",""
"passed","Thu Jun 13 03:14:33 GMT 2024","Thu Jun 13 03:14:33 GMT 2024","235","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_all_subscribed_content_topics",""
"skipped","Thu Jun 13 03:19:16 GMT 2024","Thu Jun 13 03:19:16 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list1]",""
"passed","Thu Jun 13 03:22:28 GMT 2024","Thu Jun 13 03:22:31 GMT 2024","3126","tests.store","test_page_size","TestPageSize","","","test_max_page_size",""
"passed","Thu Jun 13 03:22:38 GMT 2024","Thu Jun 13 03:22:39 GMT 2024","627","tests.store","test_page_size","TestPageSize","","","test_different_page_size[39]",""
"skipped","Thu Jun 13 03:19:00 GMT 2024","Thu Jun 13 03:19:20 GMT 2024","20625","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_all_pubsub_topics",""
"skipped","Thu Jun 13 03:19:17 GMT 2024","Thu Jun 13 03:19:17 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list1]",""
"passed","Thu Jun 13 03:17:58 GMT 2024","Thu Jun 13 03:17:58 GMT 2024","2","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_missing_content_topic",""
"skipped","Thu Jun 13 03:19:51 GMT 2024","Thu Jun 13 03:19:51 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_2_nodes_different_content_topic_same_shard",""
"passed","Thu Jun 13 03:23:54 GMT 2024","Thu Jun 13 03:23:54 GMT 2024","107","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_matches_one_message",""
"skipped","Thu Jun 13 03:12:53 GMT 2024","Thu Jun 13 03:13:55 GMT 2024","62088","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_pubsub_topic_from_another_cluster_id",""
"passed","Thu Jun 13 03:22:12 GMT 2024","Thu Jun 13 03:22:12 GMT 2024","69","tests.store","test_hashes","TestHashes","","","test_store_with_invalid_hash",""
"skipped","Thu Jun 13 03:14:07 GMT 2024","Thu Jun 13 03:14:07 GMT 2024","9","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_refresh_existing",""
"passed","Thu Jun 13 03:15:15 GMT 2024","Thu Jun 13 03:15:20 GMT 2024","5464","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_1_receiving_node",""
"skipped","Thu Jun 13 03:19:36 GMT 2024","Thu Jun 13 03:19:36 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list0]",""
"passed","Thu Jun 13 03:19:41 GMT 2024","Thu Jun 13 03:19:46 GMT 2024","4702","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_some_pubsub_topics",""
"passed","Thu Jun 13 03:22:37 GMT 2024","Thu Jun 13 03:22:38 GMT 2024","1088","tests.store","test_get_messages","TestGetMessages","","","test_get_store_messages_with_different_payloads",""
"passed","Thu Jun 13 03:22:37 GMT 2024","Thu Jun 13 03:22:37 GMT 2024","197","tests.store","test_page_size","TestPageSize","","","test_different_page_size[11]",""
"passed","Thu Jun 13 03:12:17 GMT 2024","Thu Jun 13 03:12:17 GMT 2024","4","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_without_request_id",""
"passed","Thu Jun 13 03:18:32 GMT 2024","Thu Jun 13 03:18:32 GMT 2024","10","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_extra_field",""
"passed","Thu Jun 13 03:17:43 GMT 2024","Thu Jun 13 03:17:45 GMT 2024","2033","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_less_than_150_kb",""
"passed","Thu Jun 13 03:11:50 GMT 2024","Thu Jun 13 03:11:54 GMT 2024","3720","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node1_restarts",""
"skipped","Thu Jun 13 03:19:51 GMT 2024","Thu Jun 13 03:19:51 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/22/sometopic/someencoding]",""
"passed","Thu Jun 13 03:14:29 GMT 2024","Thu Jun 13 03:14:34 GMT 2024","5188","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_pubsub_topics",""
"passed","Thu Jun 13 03:14:15 GMT 2024","Thu Jun 13 03:14:15 GMT 2024","458","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_multiple_overlapping_content_topics",""
"skipped","Thu Jun 13 03:19:50 GMT 2024","Thu Jun 13 03:19:50 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/myapp/1/latest/proto]",""
"passed","Thu Jun 13 03:18:51 GMT 2024","Thu Jun 13 03:18:51 GMT 2024","4","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_empty_pubsub_topic_list",""
"skipped","Thu Jun 13 03:20:27 GMT 2024","Thu Jun 13 03:20:27 GMT 2024","0","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_content_topic_also_in_docker_flags[/toychat/2/huilong/proto]",""
"passed","Thu Jun 13 03:13:39 GMT 2024","Thu Jun 13 03:13:39 GMT 2024","3","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_content_topic",""
"skipped","Thu Jun 13 03:20:08 GMT 2024","Thu Jun 13 03:20:08 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/statusim/1/community/cbor]",""
"skipped","Thu Jun 13 03:21:21 GMT 2024","Thu Jun 13 03:21:21 GMT 2024","366","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[3-20]",""
"skipped","Thu Jun 13 03:11:06 GMT 2024","Thu Jun 13 03:11:06 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_at_slow_rate",""
"passed","Thu Jun 13 03:15:24 GMT 2024","Thu Jun 13 03:15:30 GMT 2024","5684","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_relay_node2",""
"passed","Thu Jun 13 03:18:03 GMT 2024","Thu Jun 13 03:18:03 GMT 2024","15","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_payloads",""
"passed","Thu Jun 13 03:12:18 GMT 2024","Thu Jun 13 03:12:23 GMT 2024","5184","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_all_nodes_subscribed_to_the_topic",""
"skipped","Thu Jun 13 03:13:52 GMT 2024","Thu Jun 13 03:13:52 GMT 2024","10","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_30_new_content_topics",""
"skipped","Thu Jun 13 03:19:16 GMT 2024","Thu Jun 13 03:19:16 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay_10_nwaku_nodes",""
"skipped","Thu Jun 13 03:14:15 GMT 2024","Thu Jun 13 03:14:15 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_content_topic",""
"passed","Thu Jun 13 03:20:14 GMT 2024","Thu Jun 13 03:20:18 GMT 2024","4172","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/999/999]",""
"passed","Thu Jun 13 03:22:52 GMT 2024","Thu Jun 13 03:23:07 GMT 2024","15180","tests.store","test_reliability","TestReliability","","","test_message_relayed_while_store_node_is_stopped_without_removing",""
"passed","Thu Jun 13 03:19:09 GMT 2024","Thu Jun 13 03:19:13 GMT 2024","4142","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_static_sharding_multiple_shards",""
"skipped","Thu Jun 13 03:11:06 GMT 2024","Thu Jun 13 03:11:06 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_with_optional_nodes_at_spam_rate",""
"skipped","Thu Jun 13 03:22:28 GMT 2024","Thu Jun 13 03:22:28 GMT 2024","66","tests.store","test_hashes","TestHashes","","","test_store_with_wrong_hash",""
"passed","Thu Jun 13 03:18:39 GMT 2024","Thu Jun 13 03:18:43 GMT 2024","4080","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node2_restarts",""
"passed","Thu Jun 13 03:18:23 GMT 2024","Thu Jun 13 03:18:23 GMT 2024","3","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_version",""
"passed","Thu Jun 13 03:22:44 GMT 2024","Thu Jun 13 03:22:45 GMT 2024","1600","tests.store","test_page_size","TestPageSize","","","test_different_page_size[99]",""
"passed","Thu Jun 13 03:11:49 GMT 2024","Thu Jun 13 03:11:51 GMT 2024","1778","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_50_messages",""
"passed","Thu Jun 13 03:23:04 GMT 2024","Thu Jun 13 03:23:05 GMT 2024","1082","tests.store","test_reliability","TestReliability","","","test_store_node_paused_and_unpaused",""
"passed","Thu Jun 13 03:18:58 GMT 2024","Thu Jun 13 03:18:58 GMT 2024","21","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_invalid_pubsub_topic_format",""
"passed","Thu Jun 13 03:23:43 GMT 2024","Thu Jun 13 03:23:46 GMT 2024","3093","tests.store","test_running_nodes","TestRunningNodes","","","test_store_lightpushed_message",""
"passed","Thu Jun 13 03:18:27 GMT 2024","Thu Jun 13 03:18:27 GMT 2024","231","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_duplicate_message",""
"passed","Thu Jun 13 03:24:17 GMT 2024","Thu Jun 13 03:24:17 GMT 2024","97","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_start_time_equals_end_time",""
"passed","Thu Jun 13 03:16:53 GMT 2024","Thu Jun 13 03:16:58 GMT 2024","5074","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_after_light_push_node_restarts",""
"skipped","Thu Jun 13 03:19:51 GMT 2024","Thu Jun 13 03:19:51 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_same_shard[content_topic_list0]",""
"skipped","Thu Jun 13 03:22:20 GMT 2024","Thu Jun 13 03:22:21 GMT 2024","724","tests.store","test_hashes","TestHashes","","","test_store_with_hashes",""
"skipped","Thu Jun 13 03:21:13 GMT 2024","Thu Jun 13 03:21:13 GMT 2024","175","tests.store","test_cursor","TestCursor","","","test_passing_cursor_not_returned_in_paginationCursor",""
"passed","Thu Jun 13 03:11:59 GMT 2024","Thu Jun 13 03:12:04 GMT 2024","4945","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_topic",""
"skipped","Thu Jun 13 03:14:07 GMT 2024","Thu Jun 13 03:14:07 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_pubsub_topic",""
"passed","Thu Jun 13 03:16:34 GMT 2024","Thu Jun 13 03:16:34 GMT 2024","5","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_version",""
"passed","Thu Jun 13 03:18:30 GMT 2024","Thu Jun 13 03:18:30 GMT 2024","239","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_ephemeral",""
"passed","Thu Jun 13 03:15:35 GMT 2024","Thu Jun 13 03:15:51 GMT 2024","16565","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_2_receiving_nodes",""
"passed","Thu Jun 13 03:16:03 GMT 2024","Thu Jun 13 03:16:07 GMT 2024","4435","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_payloads",""
"passed","Thu Jun 13 03:19:32 GMT 2024","Thu Jun 13 03:19:36 GMT 2024","3577","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_cant_publish_on_not_subscribed_shard",""
"skipped","Thu Jun 13 03:19:16 GMT 2024","Thu Jun 13 03:19:16 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_some_content_topics[content_topic_list0]",""
"passed","Thu Jun 13 03:13:40 GMT 2024","Thu Jun 13 03:13:40 GMT 2024","5","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_request_id",""
"passed","Thu Jun 13 03:22:45 GMT 2024","Thu Jun 13 03:22:46 GMT 2024","1244","tests.store","test_page_size","TestPageSize","","","test_different_page_size[81]",""
"passed","Thu Jun 13 03:14:42 GMT 2024","Thu Jun 13 03:14:42 GMT 2024","114","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_pubsub_topic",""
"skipped","Thu Jun 13 03:24:34 GMT 2024","Thu Jun 13 03:24:34 GMT 2024","5","tests.store","test_topics","TestTopics","","","test_store_without_pubsub_topic_and_content_topic",""
"passed","Thu Jun 13 03:16:09 GMT 2024","Thu Jun 13 03:16:09 GMT 2024","12","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_pubsub_topics",""
"passed","Thu Jun 13 03:18:25 GMT 2024","Thu Jun 13 03:18:25 GMT 2024","117","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_no_timestamp",""
"passed","Thu Jun 13 03:15:10 GMT 2024","Thu Jun 13 03:15:10 GMT 2024","5","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_extra_field",""
"skipped","Thu Jun 13 03:19:16 GMT 2024","Thu Jun 13 03:19:16 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay_10_nwaku_nodes",""
"passed","Thu Jun 13 03:12:01 GMT 2024","Thu Jun 13 03:12:10 GMT 2024","8975","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node2_restarts",""
"skipped","Thu Jun 13 03:24:27 GMT 2024","Thu Jun 13 03:24:27 GMT 2024","5","tests.store","test_topics","TestTopics","","","test_store_with_unknown_pubsub_topic_but_known_content_topic",""
"passed","Thu Jun 13 03:15:26 GMT 2024","Thu Jun 13 03:15:44 GMT 2024","17462","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_combination_of_different_nodes",""
"passed","Thu Jun 13 03:15:01 GMT 2024","Thu Jun 13 03:15:01 GMT 2024","3","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_invalid_request_id",""
"passed","Thu Jun 13 03:17:13 GMT 2024","Thu Jun 13 03:17:26 GMT 2024","12920","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_full__peer_full",""
"skipped","Thu Jun 13 03:23:26 GMT 2024","Thu Jun 13 03:23:59 GMT 2024","32912","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_only_relay",""
"passed","Thu Jun 13 03:22:46 GMT 2024","Thu Jun 13 03:22:47 GMT 2024","1225","tests.store","test_reliability","TestReliability","","","test_publishing_node_paused_and_unpaused",""
"skipped","Thu Jun 13 03:11:06 GMT 2024","Thu Jun 13 03:11:06 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_random_user_message_limit",""
"passed","Thu Jun 13 03:21:46 GMT 2024","Thu Jun 13 03:21:46 GMT 2024","26","tests.store","test_ephemeral","TestEphemeral","","","test_message_with_ephemeral_false",""
"passed","Thu Jun 13 03:16:45 GMT 2024","Thu Jun 13 03:16:45 GMT 2024","110","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_no_timestamp",""
"passed","Thu Jun 13 03:19:57 GMT 2024","Thu Jun 13 03:20:00 GMT 2024","3156","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/0/1]",""
"passed","Thu Jun 13 03:18:15 GMT 2024","Thu Jun 13 03:18:15 GMT 2024","113","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_version",""
"passed","Thu Jun 13 03:21:28 GMT 2024","Thu Jun 13 03:21:28 GMT 2024","18","tests.store","test_ephemeral","TestEphemeral","","","test_message_with_ephemeral_true",""
"skipped","Thu Jun 13 03:19:51 GMT 2024","Thu Jun 13 03:19:51 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_auto_api_receiver_uses_regular_api",""
"skipped","Thu Jun 13 03:24:27 GMT 2024","Thu Jun 13 03:24:27 GMT 2024","24","tests.store","test_topics","TestTopics","","","test_store_with_both_pubsub_topic_and_content_topic",""
"passed","Thu Jun 13 03:15:55 GMT 2024","Thu Jun 13 03:15:55 GMT 2024","84","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_of_1_MB",""
"skipped","Thu Jun 13 03:13:53 GMT 2024","Thu Jun 13 03:13:53 GMT 2024","12","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_a_new_content_topic",""
"skipped","Thu Jun 13 03:23:17 GMT 2024","Thu Jun 13 03:23:40 GMT 2024","22932","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_relay_and_store",""
