"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 18 03:21:30 GMT 2024","Sun Aug 18 03:21:34 GMT 2024","3226","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_different_shard",""
"passed","Sun Aug 18 03:17:18 GMT 2024","Sun Aug 18 03:17:22 GMT 2024","4038","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_full__peer_full",""
"skipped","Sun Aug 18 03:21:01 GMT 2024","Sun Aug 18 03:21:01 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_different_shard",""
"passed","Sun Aug 18 03:19:35 GMT 2024","Sun Aug 18 03:19:36 GMT 2024","1320","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_100_messages",""
"passed","Sun Aug 18 03:13:43 GMT 2024","Sun Aug 18 03:13:43 GMT 2024","248","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_refresh",""
"skipped","Sun Aug 18 03:22:51 GMT 2024","Sun Aug 18 03:22:51 GMT 2024","0","tests.store","test_get_messages","TestGetMessages","","","test_legacy_store_v1",""
"passed","Sun Aug 18 03:21:16 GMT 2024","Sun Aug 18 03:21:19 GMT 2024","3468","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/5/1]",""
"skipped","Sun Aug 18 03:13:57 GMT 2024","Sun Aug 18 03:13:57 GMT 2024","30","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_a_new_pubsub_topic",""
"skipped","Sun Aug 18 03:22:12 GMT 2024","Sun Aug 18 03:22:22 GMT 2024","10335","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[19-50]",""
"passed","Sun Aug 18 03:23:29 GMT 2024","Sun Aug 18 03:23:30 GMT 2024","842","tests.store","test_hashes","TestHashes","","","test_store_with_non_base64_hash",""
"passed","Sun Aug 18 03:18:17 GMT 2024","Sun Aug 18 03:18:17 GMT 2024","125","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"passed","Sun Aug 18 03:12:00 GMT 2024","Sun Aug 18 03:12:00 GMT 2024","15","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_unsubscribed_peer",""
"passed","Sun Aug 18 03:15:41 GMT 2024","Sun Aug 18 03:15:41 GMT 2024","4","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_content_topic",""
"skipped","Sun Aug 18 03:27:00 GMT 2024","Sun Aug 18 03:27:08 GMT 2024","8233","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[10-40]",""
"passed","Sun Aug 18 03:25:18 GMT 2024","Sun Aug 18 03:25:19 GMT 2024","418","tests.store","test_time_filter","TestTimeFilter","","","test_messages_with_timestamps_far_from_now",""
"passed","Sun Aug 18 03:18:30 GMT 2024","Sun Aug 18 03:18:30 GMT 2024","17","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_payloads",""
"passed","Sun Aug 18 03:10:34 GMT 2024","Sun Aug 18 03:10:46 GMT 2024","12353","tests.discv5","test_discv5","TestDiscv5","","","test_store",""
"passed","Sun Aug 18 03:16:21 GMT 2024","Sun Aug 18 03:16:22 GMT 2024","965","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_timestamps",""
"skipped","Sun Aug 18 03:20:21 GMT 2024","Sun Aug 18 03:20:21 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay_10_nwaku_nodes",""
"passed","Sun Aug 18 03:20:28 GMT 2024","Sun Aug 18 03:20:33 GMT 2024","4659","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_via_api_to_new_pubsub_topics",""
"passed","Sun Aug 18 03:18:00 GMT 2024","Sun Aug 18 03:18:00 GMT 2024","144","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_first_node_to_start_publishes",""
"passed","Sun Aug 18 03:14:46 GMT 2024","Sun Aug 18 03:14:46 GMT 2024","4","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_invalid_request_id",""
"skipped","Sun Aug 18 03:18:07 GMT 2024","Sun Aug 18 03:18:07 GMT 2024","0","tests.peer_connection_management","test_peer_store","TestPeerStore","","","test_use_persistent_storage_survive_restart",""
"passed","Sun Aug 18 03:22:48 GMT 2024","Sun Aug 18 03:22:48 GMT 2024","236","tests.store","test_external_db","TestExternalDb","","","test_on_empty_postgress_db",""
"passed","Sun Aug 18 03:18:22 GMT 2024","Sun Aug 18 03:18:30 GMT 2024","8026","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_pubsub_topic",""
"skipped","Sun Aug 18 03:20:22 GMT 2024","Sun Aug 18 03:20:22 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list0]",""
"passed","Sun Aug 18 03:18:24 GMT 2024","Sun Aug 18 03:18:27 GMT 2024","2027","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_less_than_150_kb",""
"skipped","Sun Aug 18 03:20:36 GMT 2024","Sun Aug 18 03:21:01 GMT 2024","24314","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_all_pubsub_topics_one_by_one",""
"passed","Sun Aug 18 03:20:07 GMT 2024","Sun Aug 18 03:20:09 GMT 2024","1937","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_some_pubsub_topics",""
"passed","Sun Aug 18 03:14:36 GMT 2024","Sun Aug 18 03:14:36 GMT 2024","363","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_resubscribe_to_unsubscribed_topics",""
"skipped","Sun Aug 18 03:14:04 GMT 2024","Sun Aug 18 03:14:04 GMT 2024","0","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_pubsub_topic_list_instead_of_string",""
"passed","Sun Aug 18 03:16:12 GMT 2024","Sun Aug 18 03:16:12 GMT 2024","24","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_timestamps",""
"passed","Sun Aug 18 03:21:29 GMT 2024","Sun Aug 18 03:21:34 GMT 2024","4642","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_multiple_pubsub_topics_same_cluster",""
"passed","Sun Aug 18 03:14:04 GMT 2024","Sun Aug 18 03:14:04 GMT 2024","341","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"passed","Sun Aug 18 03:19:03 GMT 2024","Sun Aug 18 03:19:03 GMT 2024","115","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_version",""
"skipped","Sun Aug 18 03:25:07 GMT 2024","Sun Aug 18 03:25:07 GMT 2024","0","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_only_relay__peer_relay_and_store",""
"passed","Sun Aug 18 03:23:57 GMT 2024","Sun Aug 18 03:24:17 GMT 2024","20545","tests.store","test_page_size","TestPageSize","","","test_different_page_size[99]",""
"passed","Sun Aug 18 03:18:55 GMT 2024","Sun Aug 18 03:18:56 GMT 2024","815","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_timestamps",""
"skipped","Sun Aug 18 03:20:22 GMT 2024","Sun Aug 18 03:20:22 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics",""
"skipped","Sun Aug 18 03:21:01 GMT 2024","Sun Aug 18 03:21:01 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/myapp/1/latest/proto]",""
"passed","Sun Aug 18 03:21:09 GMT 2024","Sun Aug 18 03:21:12 GMT 2024","3627","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/1]",""
"passed","Sun Aug 18 03:17:38 GMT 2024","Sun Aug 18 03:17:41 GMT 2024","3059","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_relay",""
"skipped","Sun Aug 18 03:20:28 GMT 2024","Sun Aug 18 03:20:28 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay",""
"passed","Sun Aug 18 03:16:56 GMT 2024","Sun Aug 18 03:16:56 GMT 2024","118","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_extra_field",""
"passed","Sun Aug 18 03:24:59 GMT 2024","Sun Aug 18 03:25:02 GMT 2024","3742","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_neither_relay_nor_store",""
"passed","Sun Aug 18 03:17:07 GMT 2024","Sun Aug 18 03:17:08 GMT 2024","526","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_after_node_pauses_and_pauses",""
"skipped","Sun Aug 18 03:10:34 GMT 2024","Sun Aug 18 03:10:34 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_n1_with_rln_n2_without_rln_at_spam_rate",""
"passed","Sun Aug 18 03:14:29 GMT 2024","Sun Aug 18 03:14:29 GMT 2024","6","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_invalid_request_id",""
"skipped","Sun Aug 18 03:22:27 GMT 2024","Sun Aug 18 03:22:28 GMT 2024","826","tests.store","test_cursor","TestCursor","","","test_passing_non_base64_cursor",""
"skipped","Sun Aug 18 03:10:34 GMT 2024","Sun Aug 18 03:10:34 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_at_slow_rate",""
"skipped","Sun Aug 18 03:13:38 GMT 2024","Sun Aug 18 03:13:38 GMT 2024","0","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_101_new_content_topics",""
"skipped","Sun Aug 18 03:10:34 GMT 2024","Sun Aug 18 03:10:34 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_dynamic_at_spam_rate",""
"passed","Sun Aug 18 03:22:35 GMT 2024","Sun Aug 18 03:22:35 GMT 2024","216","tests.store","test_ephemeral","TestEphemeral","","","test_message_with_ephemeral_false",""
"passed","Sun Aug 18 03:17:20 GMT 2024","Sun Aug 18 03:17:38 GMT 2024","18024","tests.peer_connection_management","test_peer_store","TestPeerStore","","","test_get_peers",""
"passed","Sun Aug 18 03:15:57 GMT 2024","Sun Aug 18 03:15:57 GMT 2024","21","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_content_topics",""
"passed","Sun Aug 18 03:16:58 GMT 2024","Sun Aug 18 03:17:02 GMT 2024","4411","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_after_light_push_node_restarts",""
"passed","Sun Aug 18 03:10:52 GMT 2024","Sun Aug 18 03:10:52 GMT 2024","112","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_version",""
"passed","Sun Aug 18 03:24:02 GMT 2024","Sun Aug 18 03:24:19 GMT 2024","16829","tests.store","test_page_size","TestPageSize","","","test_different_page_size[81]",""
"passed","Sun Aug 18 03:19:43 GMT 2024","Sun Aug 18 03:19:45 GMT 2024","1352","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_to_already_existing_pubsub_topic",""
"passed","Sun Aug 18 03:25:10 GMT 2024","Sun Aug 18 03:25:12 GMT 2024","1307","tests.store","test_time_filter","TestTimeFilter","","","test_messages_with_timestamps_close_to_now",""
"passed","Sun Aug 18 03:14:19 GMT 2024","Sun Aug 18 03:14:20 GMT 2024","116","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_pubsub_topic",""
"passed","Sun Aug 18 03:25:18 GMT 2024","Sun Aug 18 03:25:21 GMT 2024","3564","tests.store","test_running_nodes","TestRunningNodes","","","test_store_with_filter",""
"skipped","Sun Aug 18 03:25:46 GMT 2024","Sun Aug 18 03:25:46 GMT 2024","7","tests.store","test_topics","TestTopics","","","test_store_with_multiple_content_topics",""
"passed","Sun Aug 18 03:18:48 GMT 2024","Sun Aug 18 03:18:48 GMT 2024","573","tests.relay","test_publish","TestRelayPublish","","","test_publish_on_multiple_pubsub_topics",""
"skipped","Sun Aug 18 03:10:34 GMT 2024","Sun Aug 18 03:10:34 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_at_spam_rate",""
"passed","Sun Aug 18 03:10:34 GMT 2024","Sun Aug 18 03:11:58 GMT 2024","83835","tests.discv5","test_discv5","TestDiscv5","","","test_relay",""
"passed","Sun Aug 18 03:16:14 GMT 2024","Sun Aug 18 03:16:14 GMT 2024","21","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_pubsub_topics",""
"passed","Sun Aug 18 03:14:44 GMT 2024","Sun Aug 18 03:14:44 GMT 2024","5","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_on_peer_with_no_subscription",""
"passed","Sun Aug 18 03:21:22 GMT 2024","Sun Aug 18 03:21:25 GMT 2024","3278","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/5/0]",""
"skipped","Sun Aug 18 03:25:58 GMT 2024","Sun Aug 18 03:25:58 GMT 2024","23","tests.store","test_topics","TestTopics","","","test_store_with_both_pubsub_topic_and_content_topic",""
"passed","Sun Aug 18 03:14:51 GMT 2024","Sun Aug 18 03:15:04 GMT 2024","13751","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_multiple_pubsub_topics",""
"skipped","Sun Aug 18 03:10:34 GMT 2024","Sun Aug 18 03:10:34 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_lightpush_at_spam_rate",""
"passed","Sun Aug 18 03:17:13 GMT 2024","Sun Aug 18 03:17:16 GMT 2024","3008","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_lightpush",""
"passed","Sun Aug 18 03:16:09 GMT 2024","Sun Aug 18 03:16:09 GMT 2024","7","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_on_non_subscribed_pubsub_topic",""
"passed","Sun Aug 18 03:11:13 GMT 2024","Sun Aug 18 03:11:18 GMT 2024","4191","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node1_restarts",""
"passed","Sun Aug 18 03:12:58 GMT 2024","Sun Aug 18 03:13:18 GMT 2024","20012","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_pubsub_topic",""
