DBG 2024-08-04 03:17:45.793+00:00 Serving API request                        tid=1 file=serverprivate.nim:202 peer=172.17.0.1:33242 meth=POST uri=/relay/v1/subscriptions path_params=[] query_params=[] content_body="(application/json, 18 bytes)"
DBG 2024-08-04 03:17:45.793+00:00 post_waku_v2_relay_v1_subscriptions        topics="waku node rest relay_api" tid=1 file=handlers.nim:55
DBG 2024-08-04 03:17:45.794+00:00 subscribe                                  topics="waku node" tid=1 file=waku_node.nim:297 pubsubTopic=/waku/2/rs/3/0
DBG 2024-08-04 03:17:45.794+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:337 pubsubTopic=/waku/2/rs/3/0
TRC 2024-08-04 03:17:45.794+00:00 adding validator for topic                 topics="libp2p pubsub" tid=1 file=pubsub.nim:570 topic=/waku/2/rs/3/0
TRC 2024-08-04 03:17:45.794+00:00 subscribing to topic                       topics="libp2p pubsub" tid=1 file=pubsub.nim:535 name=/waku/2/rs/3/0
TRC 2024-08-04 03:17:45.794+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/0
TRC 2024-08-04 03:17:45.794+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/0
TRC 2024-08-04 03:17:45.794+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/0
TRC 2024-08-04 03:17:45.794+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/0
DBG 2024-08-04 03:17:45.794+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:337 pubsubTopic=/waku/2/rs/3/0
DBG 2024-08-04 03:17:45.794+00:00 Received response from handler             tid=1 file=serverprivate.nim:297 status=200 meth=POST peer=172.17.0.1:33242 uri=/relay/v1/subscriptions content_type=text/plain content_size=2
DBG 2024-08-04 03:17:45.794+00:00 ENR updated successfully                   topics="waku discv5" tid=1 file=waku_discv5.nim:289
DBG 2024-08-04 03:17:45.794+00:00 peer filtering updated                     topics="waku discv5" tid=1 file=waku_discv5.nim:62
TRC 2024-08-04 03:17:45.797+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:45.797+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.797+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.797+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.797+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=28
TRC 2024-08-04 03:17:45.797+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.797+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=c28c5eac7f94...0e52d18cfd2d tagOut=c28c5eac7f94...0e52d18cfd2d nonce=31
TRC 2024-08-04 03:17:45.798+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Syn}, streamId: 5, length: 0}"
TRC 2024-08-04 03:17:45.798+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66aef2d90dc3400bc3a432f5 objName=YamuxStream dir=In
TRC 2024-08-04 03:17:45.798+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66aef2d90dc3400bc3a432f5 timeout=5m
TRC 2024-08-04 03:17:45.798+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=5 pid=16U*rWxsWS
TRC 2024-08-04 03:17:45.798+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Ack}, streamId: 5, length: 0}"
TRC 2024-08-04 03:17:45.798+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-04 03:17:45.798+00:00 Starting stream handler                    tid=1 file=muxedupgrade.nim:99 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5
TRC 2024-08-04 03:17:45.798+00:00 Starting multistream handler               topics="libp2p multistream" tid=1 file=multistream.nim:181 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5 handshaked=false
TRC 2024-08-04 03:17:45.798+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5 handshaked=false
TRC 2024-08-04 03:17:45.798+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:45.798+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:45.798+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=85 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:45.798+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=85 first=true remainder=85 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=85 consumed=0 first=true remainder=85 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=85 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=83
TRC 2024-08-04 03:17:45.798+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=85 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=85 consumed=2 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=83 consumed=85 len=85 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=85 len=85 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=1bb1a186e44f...523a7f0912cd tagOut=1bb1a186e44f...523a7f0912cd nonce=32
TRC 2024-08-04 03:17:45.798+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 5, length: 55}"
TRC 2024-08-04 03:17:45.798+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...7461310a8b01
TRC 2024-08-04 03:17:45.798+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:45.798+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:45.798+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=169 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:45.798+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=169 first=true remainder=169 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=169 consumed=0 first=true remainder=169 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=169 first=true remainder=167 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=167
TRC 2024-08-04 03:17:45.798+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=169 first=true remainder=167 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=169 consumed=2 first=true remainder=167 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=167 consumed=169 len=169 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=169 len=169 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.798+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=867135113b30...93cf918214eb tagOut=867135113b30...93cf918214eb nonce=33
TRC 2024-08-04 03:17:45.798+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 5, length: 139}"
TRC 2024-08-04 03:17:45.799+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0a4039313666...c98a8fb4e82f
TRC 2024-08-04 03:17:45.799+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:45.799+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:45.799+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5 ms=/multistream/1.0.0
TRC 2024-08-04 03:17:45.799+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 5, length: 20}"
TRC 2024-08-04 03:17:45.799+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-08-04 03:17:45.799+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5 ms=/vac/waku/lightpush/2.0.0-beta1
TRC 2024-08-04 03:17:45.799+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5 protocol=/vac/waku/lightpush/2.0.0-beta1
TRC 2024-08-04 03:17:45.799+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 5, length: 33}"
TRC 2024-08-04 03:17:45.799+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=63
TRC 2024-08-04 03:17:45.799+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5 protocol=/vac/waku/lightpush/2.0.0-beta1
NTC 2024-08-04 03:17:45.799+00:00 handling lightpush request                 topics="waku lightpush" tid=1 file=protocol.nim:48 peer_id=16U*rWxsWS requestId=916fbe7bf7e220882b631ab209a91a7a5029092529657b4647a97da2321bb6e6 pubsubTopic=/waku/2/rs/3/0 msg_hash=0xb3cf0971ec64d79b808e0b594a8f58fa302d656f2c36527b0c70a4fc46473fe4
NTC 2024-08-04 03:17:45.799+00:00 Publishing message without RLN proof       tid=1 file=callbacks.nim:21
NTC 2024-08-04 03:17:45.799+00:00 start publish Waku message                 topics="waku relay" tid=1 file=protocol.nim:390 msg_hash=0xb3cf0971ec64d79b808e0b594a8f58fa302d656f2c36527b0c70a4fc46473fe4 pubsubTopic=/waku/2/rs/3/0
NTC 2024-08-04 03:17:45.799+00:00 waku.relay received                        topics="waku node" tid=1 file=waku_node.nim:232 my_peer_id=16U*oFR2ip pubsubTopic=/waku/2/rs/3/0 msg_hash=0xb3cf0971ec64d79b808e0b594a8f58fa302d656f2c36527b0c70a4fc46473fe4 receivedTime=1722741465799471360 payloadSizeBytes=18
TRC 2024-08-04 03:17:45.799+00:00 Publishing message on topic                topics="libp2p gossipsub" tid=1 file=gossipsub.nim:693 data=0a124c696768...aa0100f80100 topic=/waku/2/rs/3/0
DBG 2024-08-04 03:17:45.799+00:00 No peers for topic, skipping publish       topics="libp2p gossipsub" tid=1 file=gossipsub.nim:749 peersOnTopic=0 connectedPeers=0 topic=/waku/2/rs/3/0
NTC 2024-08-04 03:17:45.799+00:00 Lightpush request has not been published to any peers tid=1 file=callbacks.nim:56 msg_hash=0xb3cf0971ec64d79b808e0b594a8f58fa302d656f2c36527b0c70a4fc46473fe4
ERR 2024-08-04 03:17:45.799+00:00 failed to push message                     topics="waku lightpush" tid=1 file=protocol.nim:60 error="Lightpush request has not been published to any peers. msg_hash: 0xb3cf0971ec64d79b808e0b594a8f58fa302d656f2c36527b0c70a4fc46473fe4"
TRC 2024-08-04 03:17:45.799+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 5, length: 207}"
TRC 2024-08-04 03:17:45.799+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=237
TRC 2024-08-04 03:17:45.799+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=5 conn=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.799+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 5, length: 0}"
TRC 2024-08-04 03:17:45.799+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-04 03:17:45.799+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66aef2d90dc3400bc3a432f5
TRC 2024-08-04 03:17:45.799+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66aef2d90dc3400bc3a432f5
TRC 2024-08-04 03:17:45.839+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-04 03:17:45.839+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.839+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.839+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.839+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*rWxsWS:66aef2d80dc3400bc3a432ee size=28
TRC 2024-08-04 03:17:45.839+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.840+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.840+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.840+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-04 03:17:45.840+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=e07500cbf3e0...31e77d8f4b95 tagOut=e07500cbf3e0...31e77d8f4b95 nonce=34
TRC 2024-08-04 03:17:45.840+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 5, length: 0}"
TRC 2024-08-04 03:17:45.840+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-04 03:17:45.840+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*rWxsWS:66aef2d90dc3400bc3a432f5
TRC 2024-08-04 03:17:45.840+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*rWxsWS:66aef2d90dc3400bc3a432f5
TRC 2024-08-04 03:17:45.840+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66aef2d90dc3400bc3a432f5 objName=YamuxStream dir=In
TRC 2024-08-04 03:17:45.840+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66aef2d90dc3400bc3a432f5 objName=YamuxStream dir=In
TRC 2024-08-04 03:17:45.840+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-04 03:17:45.840+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:45.840+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*rWxsWS:66aef2d90dc3400bc3a432f5
TRC 2024-08-04 03:17:45.840+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
NTC 2024-08-04 03:17:45.893+00:00 Shutting down after receiving SIGTERM      topics="wakunode main" tid=1 file=wakunode2.nim:113
NTC 2024-08-04 03:17:45.926+00:00 REST service stopped                       tid=1 file=server.nim:191 address=0.0.0.0:26098
INF 2024-08-04 03:17:45.926+00:00 Stopping discovery v5 service              topics="waku discv5" tid=1 file=waku_discv5.nim:325
TRC 2024-08-04 03:17:45.926+00:00 Stop listening on discv5 port              topics="waku discv5" tid=1 file=waku_discv5.nim:328
DBG 2024-08-04 03:17:45.926+00:00 Successfully stopped discovery v5 service  topics="waku discv5" tid=1 file=waku_discv5.nim:331
TRC 2024-08-04 03:17:45.926+00:00 Stopping switch                            topics="libp2p switch" tid=1 file=switch.nim:277
TRC 2024-08-04 03:17:45.926+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=47 queue=0
TRC 2024-08-04 03:17:45.926+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=48 queue=0
TRC 2024-08-04 03:17:45.926+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-08-04 03:17:45.926+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-08-04 03:17:45.926+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
TRC 2024-08-04 03:17:45.926+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=48 queue=0
TRC 2024-08-04 03:17:45.926+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=49 queue=0
TRC 2024-08-04 03:17:45.927+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-08-04 03:17:45.927+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-08-04 03:17:45.927+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
DBG 2024-08-04 03:17:45.927+00:00 Stopping WildcardAddressResolverService    topics="libp2p wildcardresolverservice" tid=1 file=wildcardresolverservice.nim:200
INF 2024-08-04 03:17:45.927+00:00 Stopping AutonatService                    topics="libp2p autonatservice" tid=1 file=service.nim:229
TRC 2024-08-04 03:17:45.927+00:00 Closing ConnManager                        topics="libp2p connmanager" tid=1 file=connmanager.nim:410
TRC 2024-08-04 03:17:45.927+00:00 Cleaning up muxer                          topics="libp2p connmanager" tid=1 file=connmanager.nim:208 m=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.927+00:00 Closing yamux                              topics="libp2p yamux" tid=1 file=yamux.nim:504
TRC 2024-08-04 03:17:45.927+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{GoAway, {}, streamId: 0, length: 0}"
TRC 2024-08-04 03:17:45.927+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-04 03:17:45.927+00:00 Closing secure conn                        topics="libp2p secure" tid=1 file=secure.nim:74 s=16U*rWxsWS:66aef2d80dc3400bc3a432ef dir=In
TRC 2024-08-04 03:17:45.927+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Close masked=false dataSize=2
TRC 2024-08-04 03:17:45.927+00:00 Wrote control frame                        topics="websock ws-session" tid=1 file=session.nim:94 opcode=Close masked=false dataSize=2
TRC 2024-08-04 03:17:45.927+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-04 03:17:45.928+00:00 Cleaned up client                          topics="libp2p wstransport" tid=1 file=wstransport.nim:237
TRC 2024-08-04 03:17:45.928+00:00 Exception reading frames                   topics="libp2p wstransport" tid=1 file=session.nim:444 exc="Read stream failed, originated from [TransportUseClosedError] Attempt to read data from closed stream"
TRC 2024-08-04 03:17:45.928+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*rWxsWS:66aef2d80dc3400bc3a432ee
TRC 2024-08-04 03:17:45.928+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*rWxsWS:66aef2d80dc3400bc3a432ee
TRC 2024-08-04 03:17:45.928+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66aef2d80dc3400bc3a432ee objName=WsStream dir=In
TRC 2024-08-04 03:17:45.928+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66aef2d80dc3400bc3a432ee objName=WsStream dir=In
TRC 2024-08-04 03:17:45.928+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=49 queue=0
TRC 2024-08-04 03:17:45.928+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=50 queue=0
TRC 2024-08-04 03:17:45.928+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.928+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.928+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66aef2d80dc3400bc3a432ef objName=SecureConn dir=In
TRC 2024-08-04 03:17:45.928+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66aef2d80dc3400bc3a432ef objName=SecureConn dir=In
TRC 2024-08-04 03:17:45.928+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.928+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.928+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66aef2d80dc3400bc3a432ee
TRC 2024-08-04 03:17:45.928+00:00 Connection closed, cleaning up             topics="libp2p connmanager" tid=1 file=connmanager.nim:247 mux=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.929+00:00 Triggering disconnect events               topics="libp2p connmanager" tid=1 file=connmanager.nim:220 mux=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.929+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*rWxsWS
TRC 2024-08-04 03:17:45.929+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*rWxsWS event="(kind: Left)"
TRC 2024-08-04 03:17:45.929+00:00 unsubscribing gossipsub peer               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:268 peer=16U*rWxsWS
DBG 2024-08-04 03:17:45.929+00:00 stopping sendNonPriorityTask               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:510 p=16U*rWxsWS
TRC 2024-08-04 03:17:45.929+00:00 unsubscribing floodsub peer                topics="libp2p floodsub" tid=1 file=floodsub.nim:94 peer=16U*rWxsWS
DBG 2024-08-04 03:17:45.929+00:00 unsubscribing pubsub peer                  topics="libp2p pubsub" tid=1 file=pubsub.nim:182 peerId=16U*rWxsWS
TRC 2024-08-04 03:17:45.929+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*rWxsWS
TRC 2024-08-04 03:17:45.929+00:00 Closed yamux                               topics="libp2p yamux" tid=1 file=yamux.nim:515
TRC 2024-08-04 03:17:45.929+00:00 Stream EOF                                 topics="libp2p yamux" tid=1 file=yamux.nim:611 msg="Stream EOF!"
TRC 2024-08-04 03:17:45.929+00:00 Already closed                             topics="libp2p yamux" tid=1 file=yamux.nim:500
TRC 2024-08-04 03:17:45.929+00:00 Stopped yamux handler                      topics="libp2p yamux" tid=1 file=yamux.nim:628
TRC 2024-08-04 03:17:45.929+00:00 Cleaned up muxer                           topics="libp2p connmanager" tid=1 file=connmanager.nim:216 m=16U*rWxsWS:66aef2d80dc3400bc3a432ef
TRC 2024-08-04 03:17:45.929+00:00 Closed ConnManager                         topics="libp2p connmanager" tid=1 file=connmanager.nim:424
TRC 2024-08-04 03:17:45.929+00:00 Stopping TCP transport                     topics="libp2p tcptransport" tid=1 file=tcptransport.nim:170
TRC 2024-08-04 03:17:45.929+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/26099]
TRC 2024-08-04 03:17:45.929+00:00 Transport stopped                          topics="libp2p tcptransport" tid=1 file=tcptransport.nim:204
TRC 2024-08-04 03:17:45.929+00:00 Stopping WS transport                      topics="libp2p wstransport" tid=1 file=wstransport.nim:183
TRC 2024-08-04 03:17:45.929+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/26100/ws]
