"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5106","test_subscribe_one_by_one_to_different_content_topics_and_send_messages","tests.sharding","Mon Jan 06 04:16:19 GMT 2025","passed","Mon Jan 06 04:16:24 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","486","test_message_relayed_while_store_node_is_paused","tests.store","Mon Jan 06 04:24:22 GMT 2025","passed","Mon Jan 06 04:24:23 GMT 2025","TestReliability","test_reliability","",""
"","267","test_relay_resubscribe_to_unsubscribed_pubsub_topic","tests.relay","Mon Jan 06 04:15:49 GMT 2025","passed","Mon Jan 06 04:15:49 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","4550","test_publish_with_valid_payloads","tests.relay","Mon Jan 06 04:14:17 GMT 2025","passed","Mon Jan 06 04:14:21 GMT 2025","TestRelayPublish","test_publish","",""
"","10259","test_filter_get_message_while_one_peer_is_paused","tests.filter","Mon Jan 06 04:09:25 GMT 2025","passed","Mon Jan 06 04:09:35 GMT 2025","TestFilterMultipleNodes","test_multiple_nodes","",""
"","3311","test_single_content_topic[/app/22/sometopic/someencoding]","tests.sharding","Mon Jan 06 04:17:04 GMT 2025","passed","Mon Jan 06 04:17:07 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","6301","test_filter","tests.discv5","Mon Jan 06 04:02:36 GMT 2025","passed","Mon Jan 06 04:02:42 GMT 2025","TestDiscv5","test_discv5","",""
"","387","test_filter_get_message_after_node_pauses_and_pauses","tests.filter","Mon Jan 06 04:09:01 GMT 2025","passed","Mon Jan 06 04:09:02 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","3121","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Mon Jan 06 04:16:23 GMT 2025","passed","Mon Jan 06 04:16:26 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","5","test_filter_unsubscribe_with_content_topic_string_instead_of_list","tests.filter","Mon Jan 06 04:11:08 GMT 2025","passed","Mon Jan 06 04:11:08 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","14","test_relay_subscribe_with_invalid_pubsub_topic_format","tests.relay","Mon Jan 06 04:15:43 GMT 2025","passed","Mon Jan 06 04:15:43 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","2918","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Mon Jan 06 04:16:43 GMT 2025","passed","Mon Jan 06 04:16:46 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","4261","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages","tests.sharding","Mon Jan 06 04:16:49 GMT 2025","passed","Mon Jan 06 04:16:54 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","221","test_filter_get_message_duplicate_message","tests.filter","Mon Jan 06 04:08:56 GMT 2025","passed","Mon Jan 06 04:08:57 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","1461","test_publishing_node_paused_and_unpaused","tests.store","Mon Jan 06 04:24:08 GMT 2025","passed","Mon Jan 06 04:24:10 GMT 2025","TestReliability","test_reliability","",""
"","25","test_publish_with_invalid_payloads","tests.relay","Mon Jan 06 04:14:28 GMT 2025","passed","Mon Jan 06 04:14:28 GMT 2025","TestRelayPublish","test_publish","",""
"","476","test_filter_subscribe_with_multiple_overlapping_content_topics","tests.filter","Mon Jan 06 04:10:29 GMT 2025","passed","Mon Jan 06 04:10:30 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","10793","test_sync_with_nodes_restart__case2","tests.store_sync","Mon Jan 06 04:28:47 GMT 2025","passed","Mon Jan 06 04:28:58 GMT 2025","TestStoreSync","test_store_sync","",""
"","43337","test_high_message_volume_sync","tests.store_sync","Mon Jan 06 04:29:09 GMT 2025","passed","Mon Jan 06 04:29:52 GMT 2025","TestStoreSync","test_store_sync","",""
"","143","test_filter_subscribe_to_single_topics","tests.filter","Mon Jan 06 04:09:54 GMT 2025","passed","Mon Jan 06 04:09:54 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","369","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics","tests.filter","Mon Jan 06 04:10:55 GMT 2025","passed","Mon Jan 06 04:10:55 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","3890","test_multiple_content_topics_and_multiple_pubsub_topics","tests.sharding","Mon Jan 06 04:17:29 GMT 2025","passed","Mon Jan 06 04:17:33 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","37726","test_multiple_edge_service_nodes_communication","tests.e2e","Mon Jan 06 04:06:55 GMT 2025","passed","Mon Jan 06 04:07:33 GMT 2025","TestE2E","test_e2e","",""
"","5","test_store_with_multiple_content_topics","tests.store","Mon Jan 06 04:27:07 GMT 2025","passed","Mon Jan 06 04:27:07 GMT 2025","TestTopics","test_topics","",""
"","0","test_peer_store_content_after_node2_restarts","tests.peer_connection_management","Mon Jan 06 04:14:08 GMT 2025","skipped","Mon Jan 06 04:14:08 GMT 2025","TestPeerStore","test_peer_store","",""
"","2955","test_unsubscribe_from_non_subscribed_pubsub_topics","tests.sharding","Mon Jan 06 04:16:58 GMT 2025","passed","Mon Jan 06 04:17:01 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","4994","test_message_relayed_while_store_node_is_stopped_without_removing","tests.store","Mon Jan 06 04:24:13 GMT 2025","passed","Mon Jan 06 04:24:18 GMT 2025","TestReliability","test_reliability","",""
"","10","test_filter_ping_on_subscribed_peer","tests.filter","Mon Jan 06 04:09:51 GMT 2025","passed","Mon Jan 06 04:09:51 GMT 2025","TestFilterPing","test_ping","",""
"","9587","test_multiple_lightpush_nodes","tests.light_push","Mon Jan 06 04:11:36 GMT 2025","passed","Mon Jan 06 04:11:45 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","0","test_valid_payloads_dynamic_at_spam_rate","tests.relay","Mon Jan 06 04:05:51 GMT 2025","skipped","Mon Jan 06 04:05:51 GMT 2025","TestRelayRLN","test_rln","",""
"","10","test_filter_update_subscription_with_invalid_request_id","tests.filter","Mon Jan 06 04:10:57 GMT 2025","passed","Mon Jan 06 04:10:57 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","14","test_light_push_with_with_large_meta","tests.light_push","Mon Jan 06 04:12:50 GMT 2025","passed","Mon Jan 06 04:12:50 GMT 2025","TestLightPushPublish","test_publish","",""
"","7","test_light_push_with_missing_payload","tests.light_push","Mon Jan 06 04:12:03 GMT 2025","passed","Mon Jan 06 04:12:03 GMT 2025","TestLightPushPublish","test_publish","",""
"","5","test_store_with_unknown_pubsub_topic_but_known_content_topic","tests.store","Mon Jan 06 04:27:29 GMT 2025","passed","Mon Jan 06 04:27:29 GMT 2025","TestTopics","test_topics","",""
"","9","test_filter_update_subscription_add_101_new_content_topics","tests.filter","Mon Jan 06 04:10:35 GMT 2025","passed","Mon Jan 06 04:10:35 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","6341","test_publish_after_node1_restarts","tests.relay","Mon Jan 06 04:15:16 GMT 2025","passed","Mon Jan 06 04:15:22 GMT 2025","TestRelayPublish","test_publish","",""
"","8","test_store_with_not_valid_content_topic","tests.store","Mon Jan 06 04:27:40 GMT 2025","passed","Mon Jan 06 04:27:40 GMT 2025","TestTopics","test_topics","",""
"","2966","test_subscribe_and_publish_on_another_shard","tests.sharding","Mon Jan 06 04:16:43 GMT 2025","passed","Mon Jan 06 04:16:46 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2071","test_invalid_page_size","tests.store","Mon Jan 06 04:24:06 GMT 2025","passed","Mon Jan 06 04:24:08 GMT 2025","TestPageSize","test_page_size","",""
"","225","test_on_empty_postgress_db","tests.store","Mon Jan 06 04:20:26 GMT 2025","passed","Mon Jan 06 04:20:26 GMT 2025","TestExternalDb","test_external_db","",""
"","827","test_store_with_non_base64_hash","tests.store","Mon Jan 06 04:21:42 GMT 2025","passed","Mon Jan 06 04:21:43 GMT 2025","TestHashes","test_hashes","",""
"","16899","test_different_page_size[81]","tests.store","Mon Jan 06 04:22:48 GMT 2025","passed","Mon Jan 06 04:23:05 GMT 2025","TestPageSize","test_page_size","",""
"","23628","test_valid_payload_at_variable_rate","tests.relay","Mon Jan 06 04:04:32 GMT 2025","passed","Mon Jan 06 04:04:55 GMT 2025","TestRelayRLN","test_rln","",""
"","796","test_publish_with_valid_timestamps","tests.relay","Mon Jan 06 04:14:56 GMT 2025","passed","Mon Jan 06 04:14:57 GMT 2025","TestRelayPublish","test_publish","",""
"","3","test_publish_on_non_subscribed_pubsub_topic","tests.relay","Mon Jan 06 04:14:57 GMT 2025","passed","Mon Jan 06 04:14:57 GMT 2025","TestRelayPublish","test_publish","",""
"","361","test_filter_resubscribe_to_unsubscribed_topics","tests.filter","Mon Jan 06 04:11:14 GMT 2025","passed","Mon Jan 06 04:11:15 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","212","test_store_with_peerAddr","tests.store","Mon Jan 06 04:18:20 GMT 2025","passed","Mon Jan 06 04:18:20 GMT 2025","TestApiFlags","test_api_flags","",""
"","586","test_publish_on_multiple_pubsub_topics","tests.relay","Mon Jan 06 04:14:50 GMT 2025","passed","Mon Jan 06 04:14:50 GMT 2025","TestRelayPublish","test_publish","",""
"","31005","test_valid_payloads_random_epoch_at_slow_rate","tests.relay","Mon Jan 06 04:04:59 GMT 2025","passed","Mon Jan 06 04:05:30 GMT 2025","TestRelayRLN","test_rln","",""
"","42341","test_filter_node_not_connected_directly_to_lightpushing_node","tests.e2e","Mon Jan 06 04:03:32 GMT 2025","passed","Mon Jan 06 04:04:14 GMT 2025","TestE2E","test_e2e","",""
"","6349","test_metrics_initial_value","tests.metrics","Mon Jan 06 04:13:31 GMT 2025","passed","Mon Jan 06 04:13:37 GMT 2025","TestMetrics","test_metrics","",""
"","25","test_publish_while_peer_is_paused","tests.relay","Mon Jan 06 04:15:22 GMT 2025","passed","Mon Jan 06 04:15:22 GMT 2025","TestRelayPublish","test_publish","",""
"","3501","test_filter_update_subscription_add_30_new_content_topics","tests.filter","Mon Jan 06 04:10:42 GMT 2025","passed","Mon Jan 06 04:10:45 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","3161","test_main_node_relay_and_store__peer_neither_relay_nor_store","tests.store","Mon Jan 06 04:24:53 GMT 2025","passed","Mon Jan 06 04:24:56 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","415","test_get_store_duplicate_messages","tests.store","Mon Jan 06 04:21:04 GMT 2025","passed","Mon Jan 06 04:21:04 GMT 2025","TestGetMessages","test_get_messages","",""
"","256","test_filter_update_subscription_add_a_new_content_topic","tests.filter","Mon Jan 06 04:10:32 GMT 2025","passed","Mon Jan 06 04:10:32 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","1240","test_time_filter_big_timestamp","tests.store","Mon Jan 06 04:26:40 GMT 2025","passed","Mon Jan 06 04:26:41 GMT 2025","TestTimeFilter","test_time_filter","",""
"","211","test_get_store_messages_with_wrong_typo_content_topic","tests.store","Mon Jan 06 04:18:28 GMT 2025","passed","Mon Jan 06 04:18:28 GMT 2025","TestApiFlags","test_api_flags","",""
"","15420","test_large_message_payload_sync","tests.store_sync","Mon Jan 06 04:29:08 GMT 2025","passed","Mon Jan 06 04:29:23 GMT 2025","TestStoreSync","test_store_sync","",""
"","3532","test_subscribe_and_publish_on_another_content_topic_from_another_shard","tests.sharding","Mon Jan 06 04:16:27 GMT 2025","passed","Mon Jan 06 04:16:31 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","10799","test_message_relayed_before_store_node_is_started","tests.store","Mon Jan 06 04:24:37 GMT 2025","passed","Mon Jan 06 04:24:48 GMT 2025","TestReliability","test_reliability","",""
"","3148","test_sender_uses_regular_api_receiver_uses_auto_api","tests.sharding","Mon Jan 06 04:17:42 GMT 2025","passed","Mon Jan 06 04:17:45 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","1241","test_time_filter_small_timestamp","tests.store","Mon Jan 06 04:26:41 GMT 2025","passed","Mon Jan 06 04:26:43 GMT 2025","TestTimeFilter","test_time_filter","",""
"","3085","test_single_pubsub_topic[/waku/2/rs/5/999]","tests.sharding","Mon Jan 06 04:17:42 GMT 2025","passed","Mon Jan 06 04:17:45 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","3212","test_filter_works_with_auto_sharding","tests.sharding","Mon Jan 06 04:15:45 GMT 2025","passed","Mon Jan 06 04:15:48 GMT 2025","TestFilterAutoSharding","test_filter","",""
"","232","test_publish_with_ephemeral","tests.relay","Mon Jan 06 04:15:16 GMT 2025","passed","Mon Jan 06 04:15:16 GMT 2025","TestRelayPublish","test_publish","",""
"","4","test_relay_subscribe_with_empty_pubsub_topic_list","tests.relay","Mon Jan 06 04:15:29 GMT 2025","passed","Mon Jan 06 04:15:29 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","2066","test_cursor_near_end","tests.store","Mon Jan 06 04:19:33 GMT 2025","passed","Mon Jan 06 04:19:35 GMT 2025","TestCursor","test_cursor","",""
"","1937","test_light_push_and_retrieve_100_messages","tests.light_push","Mon Jan 06 04:13:14 GMT 2025","passed","Mon Jan 06 04:13:16 GMT 2025","TestLightPushPublish","test_publish","",""
"","3072","test_content_topic_and_pubsub_topic_not_in_docker_flags","tests.sharding","Mon Jan 06 04:17:35 GMT 2025","passed","Mon Jan 06 04:17:38 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","3991","test_unsubscribe_from_all_pubsub_topics_one_by_one","tests.sharding","Mon Jan 06 04:17:03 GMT 2025","passed","Mon Jan 06 04:17:07 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","3201","test_2_nodes_same_cluster_different_shards","tests.sharding","Mon Jan 06 04:17:49 GMT 2025","passed","Mon Jan 06 04:17:52 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","115","test_publish_with_no_timestamp","tests.relay","Mon Jan 06 04:14:58 GMT 2025","passed","Mon Jan 06 04:14:58 GMT 2025","TestRelayPublish","test_publish","",""
"","6358","test_2_lightpush_nodes_and_2_receiving_nodes","tests.light_push","Mon Jan 06 04:11:30 GMT 2025","passed","Mon Jan 06 04:11:36 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","3","test_store_with_empty_pubsub_topics","tests.store","Mon Jan 06 04:27:49 GMT 2025","passed","Mon Jan 06 04:27:49 GMT 2025","TestTopics","test_topics","",""
"","125","test_last_node_to_start_publishes","tests.relay","Mon Jan 06 04:14:17 GMT 2025","passed","Mon Jan 06 04:14:17 GMT 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","3212","test_2_nodes_different_content_topic_same_shard","tests.sharding","Mon Jan 06 04:17:18 GMT 2025","passed","Mon Jan 06 04:17:21 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","3911","test_filter_static_sharding_multiple_shards","tests.sharding","Mon Jan 06 04:15:44 GMT 2025","passed","Mon Jan 06 04:15:48 GMT 2025","TestFilterStaticSharding","test_filter","",""
"","5","test_filter_unsubscribe_with_extra_field","tests.filter","Mon Jan 06 04:11:13 GMT 2025","passed","Mon Jan 06 04:11:13 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","5546","test_metrics_after_filter_get","tests.metrics","Mon Jan 06 04:13:41 GMT 2025","passed","Mon Jan 06 04:13:47 GMT 2025","TestMetrics","test_metrics","",""
"","8381","test_store_include_data","tests.store","Mon Jan 06 04:18:14 GMT 2025","passed","Mon Jan 06 04:18:23 GMT 2025","TestApiFlags","test_api_flags","",""
"","3973","test_multiple_pubsub_topics_same_cluster","tests.sharding","Mon Jan 06 04:17:55 GMT 2025","passed","Mon Jan 06 04:17:59 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","3","test_filter_unsubscribe_with_invalid_request_id","tests.filter","Mon Jan 06 04:11:12 GMT 2025","passed","Mon Jan 06 04:11:12 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","3142","test_content_topic_also_in_docker_flags[/toychat/2/huilong/proto]","tests.sharding","Mon Jan 06 04:18:02 GMT 2025","passed","Mon Jan 06 04:18:05 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","14366","test_auto_shard_relay_10_nwaku_nodes","tests.sharding","Mon Jan 06 04:15:59 GMT 2025","passed","Mon Jan 06 04:16:13 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","4461","test_filter_get_message_with_valid_payloads","tests.filter","Mon Jan 06 04:08:34 GMT 2025","passed","Mon Jan 06 04:08:39 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","139","test_message_light_pushed_on_different_pubsub_topic_is_not_retrieved","tests.light_push","Mon Jan 06 04:12:17 GMT 2025","passed","Mon Jan 06 04:12:17 GMT 2025","TestLightPushPublish","test_publish","",""
"","1633","test_relay_get_message_after_one_peer_was_stopped","tests.relay","Mon Jan 06 04:14:32 GMT 2025","passed","Mon Jan 06 04:14:34 GMT 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","13","test_light_push_with_missing_pubsub_topics","tests.light_push","Mon Jan 06 04:12:31 GMT 2025","passed","Mon Jan 06 04:12:31 GMT 2025","TestLightPushPublish","test_publish","",""
"","30","test_light_push_with_invalid_payloads","tests.light_push","Mon Jan 06 04:11:56 GMT 2025","passed","Mon Jan 06 04:11:56 GMT 2025","TestLightPushPublish","test_publish","",""
"","120","test_light_push_with_valid_meta","tests.light_push","Mon Jan 06 04:12:37 GMT 2025","passed","Mon Jan 06 04:12:37 GMT 2025","TestLightPushPublish","test_publish","",""
"","274","test_filter_unsubscribe_from_all_subscribed_content_topics","tests.filter","Mon Jan 06 04:10:53 GMT 2025","passed","Mon Jan 06 04:10:53 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","1236","test_time_filter_invalid_start_time","tests.store","Mon Jan 06 04:26:25 GMT 2025","passed","Mon Jan 06 04:26:27 GMT 2025","TestTimeFilter","test_time_filter","",""
"","125","test_relay_subscribe_to_single_pubsub_topic","tests.relay","Mon Jan 06 04:15:22 GMT 2025","passed","Mon Jan 06 04:15:23 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","2918","test_sender_uses_auto_api_receiver_uses_regular_api","tests.sharding","Mon Jan 06 04:17:30 GMT 2025","passed","Mon Jan 06 04:17:33 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","13708","test_store","tests.discv5","Mon Jan 06 04:02:36 GMT 2025","passed","Mon Jan 06 04:02:50 GMT 2025","TestDiscv5","test_discv5","",""
"","208","test_message_with_ephemeral_true","tests.store","Mon Jan 06 04:20:06 GMT 2025","passed","Mon Jan 06 04:20:06 GMT 2025","TestEphemeral","test_ephemeral","",""
"","7399","test_auto_shard_relay","tests.sharding","Mon Jan 06 04:15:51 GMT 2025","passed","Mon Jan 06 04:15:59 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","0","test_on_postgress_db_with_one_message","tests.store","Mon Jan 06 04:20:09 GMT 2025","skipped","Mon Jan 06 04:20:09 GMT 2025","TestExternalDb","test_external_db","",""
