"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 04:21:28 GMT 2024","Fri May 03 04:21:32 GMT 2024","4083","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_not_in_docker_flags",""
"passed","Fri May 03 04:22:14 GMT 2024","Fri May 03 04:22:17 GMT 2024","3619","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_same_cluster_different_shards",""
"passed","Fri May 03 04:12:35 GMT 2024","Fri May 03 04:12:35 GMT 2024","10","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_request_id",""
"passed","Fri May 03 04:21:30 GMT 2024","Fri May 03 04:21:33 GMT 2024","3257","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]",""
"passed","Fri May 03 04:16:37 GMT 2024","Fri May 03 04:16:45 GMT 2024","7455","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_2_receiving_nodes",""
"passed","Fri May 03 04:21:20 GMT 2024","Fri May 03 04:21:25 GMT 2024","5003","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_same_shard[content_topic_list1]",""
"passed","Fri May 03 04:13:10 GMT 2024","Fri May 03 04:13:10 GMT 2024","346","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"passed","Fri May 03 04:14:18 GMT 2024","Fri May 03 04:14:18 GMT 2024","5","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_without_request_id",""
"passed","Fri May 03 04:20:19 GMT 2024","Fri May 03 04:20:22 GMT 2024","3414","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_without_subscribing_via_api_works",""
"passed","Fri May 03 04:16:54 GMT 2024","Fri May 03 04:16:55 GMT 2024","1767","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_after_one_peer_was_stopped",""
"passed","Fri May 03 04:16:44 GMT 2024","Fri May 03 04:16:57 GMT 2024","12827","tests.light_push","test_running_nodes","TestRunningNodes","","","test_lightpush_node_with_relay_works_correctly",""
"passed","Fri May 03 04:13:54 GMT 2024","Fri May 03 04:13:56 GMT 2024","2043","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_150_kb_payload",""
"passed","Fri May 03 04:18:56 GMT 2024","Fri May 03 04:19:00 GMT 2024","3929","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_static_sharding_multiple_shards",""
"broken","Fri May 03 04:24:00 GMT 2024","Fri May 03 04:24:03 GMT 2024","2968","tests.store","test_running_nodes","TestRunningNodes","","","test_store_lightpushed_message",""
