"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 14:21:52 GMT 2024","Mon Apr 08 14:22:03 GMT 2024","11419","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_2_receiving_nodes",""
"passed","Mon Apr 08 14:26:04 GMT 2024","Mon Apr 08 14:26:07 GMT 2024","3606","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/1]",""
"passed","Mon Apr 08 14:15:24 GMT 2024","Mon Apr 08 14:15:24 GMT 2024","6","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_extra_field",""
"passed","Mon Apr 08 14:23:47 GMT 2024","Mon Apr 08 14:23:47 GMT 2024","110","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_meta",""
"passed","Mon Apr 08 14:24:40 GMT 2024","Mon Apr 08 14:24:46 GMT 2024","5907","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_some_pubsub_topics",""
"skipped","Mon Apr 08 14:25:43 GMT 2024","Mon Apr 08 14:25:43 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_same_shard[content_topic_list1]",""
"passed","Mon Apr 08 14:14:24 GMT 2024","Mon Apr 08 14:14:30 GMT 2024","6084","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_all_nodes_subscribed_to_the_topic",""
"passed","Mon Apr 08 14:25:32 GMT 2024","Mon Apr 08 14:25:33 GMT 2024","763","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_equal_or_more_150_kb",""
"passed","Mon Apr 08 14:19:34 GMT 2024","Mon Apr 08 14:19:59 GMT 2024","24783","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_multiple_pubsub_topics",""
"skipped","Mon Apr 08 14:24:02 GMT 2024","Mon Apr 08 14:24:02 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list1]",""
"skipped","Mon Apr 08 14:15:52 GMT 2024","Mon Apr 08 14:15:52 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_request_id",""
"passed","Mon Apr 08 14:19:31 GMT 2024","Mon Apr 08 14:19:35 GMT 2024","3413","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_after_node_pauses_and_pauses",""
"skipped","Mon Apr 08 14:24:02 GMT 2024","Mon Apr 08 14:24:02 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list0]",""
"passed","Mon Apr 08 14:17:14 GMT 2024","Mon Apr 08 14:17:25 GMT 2024","11170","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_multiple_receiving_nodes",""
"passed","Mon Apr 08 14:22:13 GMT 2024","Mon Apr 08 14:22:22 GMT 2024","8841","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_timestamps",""
"passed","Mon Apr 08 14:26:53 GMT 2024","Mon Apr 08 14:26:56 GMT 2024","2949","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_same_shard",""
"passed","Mon Apr 08 14:17:41 GMT 2024","Mon Apr 08 14:17:41 GMT 2024","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_pubsub_topic",""
"skipped","Mon Apr 08 14:18:25 GMT 2024","Mon Apr 08 14:19:27 GMT 2024","62112","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_pubsub_topic_from_another_cluster_id",""
"passed","Mon Apr 08 14:22:20 GMT 2024","Mon Apr 08 14:22:20 GMT 2024","223","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_duplicate_message",""
"skipped","Mon Apr 08 14:25:44 GMT 2024","Mon Apr 08 14:25:44 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/0]",""
"passed","Mon Apr 08 14:23:07 GMT 2024","Mon Apr 08 14:23:07 GMT 2024","121","tests.relay","test_publish","TestRelayPublish","","","test_message_published_on_different_pubsub_topic_is_not_retrieved",""
"skipped","Mon Apr 08 14:24:02 GMT 2024","Mon Apr 08 14:24:02 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics",""
"skipped","Mon Apr 08 14:24:18 GMT 2024","Mon Apr 08 14:24:18 GMT 2024","0","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_auto_sharding_multiple_content_topics",""
"skipped","Mon Apr 08 14:20:23 GMT 2024","Mon Apr 08 14:20:31 GMT 2024","7963","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_content_topics",""
"passed","Mon Apr 08 14:25:13 GMT 2024","Mon Apr 08 14:25:13 GMT 2024","16","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_payloads",""
"passed","Mon Apr 08 14:19:04 GMT 2024","Mon Apr 08 14:19:26 GMT 2024","22232","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_while_peer_is_paused",""
"passed","Mon Apr 08 14:16:27 GMT 2024","Mon Apr 08 14:16:27 GMT 2024","23","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_content_topic_format",""
"passed","Mon Apr 08 14:17:53 GMT 2024","Mon Apr 08 14:17:53 GMT 2024","5","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_pubsub_topic_string_instead_of_list",""
"skipped","Mon Apr 08 14:17:25 GMT 2024","Mon Apr 08 14:17:29 GMT 2024","3860","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_30_new_content_topics",""
"passed","Mon Apr 08 14:14:24 GMT 2024","Mon Apr 08 14:14:29 GMT 2024","4589","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_payloads",""
"skipped","Mon Apr 08 14:25:44 GMT 2024","Mon Apr 08 14:25:44 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_node_uses_both_auto_and_regular_apis",""
"passed","Mon Apr 08 14:26:11 GMT 2024","Mon Apr 08 14:26:16 GMT 2024","4202","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_multiple_pubsub_topics_same_cluster",""
"passed","Mon Apr 08 14:20:44 GMT 2024","Mon Apr 08 14:20:44 GMT 2024","5","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_invalid_request_id",""
"skipped","Mon Apr 08 14:16:43 GMT 2024","Mon Apr 08 14:16:43 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_for_more_than_5_nodes",""
"skipped","Mon Apr 08 14:23:05 GMT 2024","Mon Apr 08 14:23:26 GMT 2024","20589","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_all_pubsub_topics",""
"passed","Mon Apr 08 14:17:57 GMT 2024","Mon Apr 08 14:18:18 GMT 2024","21293","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_multiple_pubsub_topic_from_same_cluster",""
"passed","Mon Apr 08 14:21:15 GMT 2024","Mon Apr 08 14:21:26 GMT 2024","11356","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_relay_node2",""
"passed","Mon Apr 08 14:21:34 GMT 2024","Mon Apr 08 14:21:46 GMT 2024","12528","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2",""
"passed","Mon Apr 08 14:17:16 GMT 2024","Mon Apr 08 14:17:16 GMT 2024","6","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_subscribed_peer",""
"passed","Mon Apr 08 14:24:41 GMT 2024","Mon Apr 08 14:24:45 GMT 2024","4096","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_via_api_to_new_pubsub_topics",""
"passed","Mon Apr 08 14:16:53 GMT 2024","Mon Apr 08 14:16:53 GMT 2024","3","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_request_id",""
"skipped","Mon Apr 08 14:24:02 GMT 2024","Mon Apr 08 14:24:02 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics_one_by_one",""
"skipped","Mon Apr 08 14:24:18 GMT 2024","Mon Apr 08 14:24:18 GMT 2024","0","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_works_with_auto_sharding",""
"passed","Mon Apr 08 14:25:04 GMT 2024","Mon Apr 08 14:25:08 GMT 2024","3758","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages",""
"passed","Mon Apr 08 14:23:35 GMT 2024","Mon Apr 08 14:23:36 GMT 2024","112","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_version",""
"passed","Mon Apr 08 14:24:00 GMT 2024","Mon Apr 08 14:24:00 GMT 2024","241","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_resubscribe_to_unsubscribed_pubsub_topic",""
"skipped","Mon Apr 08 14:14:24 GMT 2024","Mon Apr 08 14:14:29 GMT 2024","4821","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_refresh_existing",""
"skipped","Mon Apr 08 14:19:21 GMT 2024","Mon Apr 08 14:19:28 GMT 2024","7733","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_payload",""
"passed","Mon Apr 08 14:15:04 GMT 2024","Mon Apr 08 14:15:04 GMT 2024","111","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_meta",""
"passed","Mon Apr 08 14:26:10 GMT 2024","Mon Apr 08 14:26:13 GMT 2024","3196","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/999/999]",""
"skipped","Mon Apr 08 14:15:24 GMT 2024","Mon Apr 08 14:15:24 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_content_topic",""
"skipped","Mon Apr 08 14:25:44 GMT 2024","Mon Apr 08 14:25:44 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_regular_api_receiver_uses_auto_api",""
"passed","Mon Apr 08 14:18:15 GMT 2024","Mon Apr 08 14:18:15 GMT 2024","8","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_meta",""
"passed","Mon Apr 08 14:25:49 GMT 2024","Mon Apr 08 14:25:51 GMT 2024","1345","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_100_messages",""
"passed","Mon Apr 08 14:16:46 GMT 2024","Mon Apr 08 14:16:56 GMT 2024","10001","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_ping_only_some_nodes_have_subscriptions",""
