"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Sep 17 03:25:34 GMT 2024","Tue Sep 17 03:25:34 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/22/sometopic/someencoding]",""
"passed","Tue Sep 17 03:18:11 GMT 2024","Tue Sep 17 03:18:11 GMT 2024","3","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_content_topic",""
"passed","Tue Sep 17 03:29:46 GMT 2024","Tue Sep 17 03:29:52 GMT 2024","5715","tests.store","test_reliability","TestReliability","","","test_message_relayed_while_store_node_is_stopped_and_removed",""
"passed","Tue Sep 17 03:26:08 GMT 2024","Tue Sep 17 03:26:18 GMT 2024","9703","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_start_node_with_50_pubsub_topics",""
"passed","Tue Sep 17 03:24:48 GMT 2024","Tue Sep 17 03:24:53 GMT 2024","4135","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_cant_publish_on_not_subscribed_shard",""
"passed","Tue Sep 17 03:17:20 GMT 2024","Tue Sep 17 03:17:29 GMT 2024","9187","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_multiple_receiving_nodes",""
"passed","Tue Sep 17 03:16:46 GMT 2024","Tue Sep 17 03:16:46 GMT 2024","8","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_request_id",""
"skipped","Tue Sep 17 03:11:40 GMT 2024","Tue Sep 17 03:11:40 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_at_slow_rate",""
"passed","Tue Sep 17 03:25:58 GMT 2024","Tue Sep 17 03:26:03 GMT 2024","5424","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_multiple_pubsub_topics_same_cluster",""
"passed","Tue Sep 17 03:28:34 GMT 2024","Tue Sep 17 03:28:40 GMT 2024","6298","tests.store","test_page_size","TestPageSize","","","test_page_size_0_defaults_to_20",""
"passed","Tue Sep 17 03:14:51 GMT 2024","Tue Sep 17 03:14:51 GMT 2024","249","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_refresh",""
"passed","Tue Sep 17 03:27:39 GMT 2024","Tue Sep 17 03:27:40 GMT 2024","421","tests.store","test_get_messages","TestGetMessages","","","test_get_store_duplicate_messages",""
"passed","Tue Sep 17 03:21:11 GMT 2024","Tue Sep 17 03:21:12 GMT 2024","139","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_first_node_to_start_publishes",""
"passed","Tue Sep 17 03:24:30 GMT 2024","Tue Sep 17 03:24:34 GMT 2024","4375","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_works_with_static_sharding",""
"passed","Tue Sep 17 03:22:34 GMT 2024","Tue Sep 17 03:22:34 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_on_non_subscribed_pubsub_topic",""
"passed","Tue Sep 17 03:22:44 GMT 2024","Tue Sep 17 03:22:45 GMT 2024","880","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_timestamps",""
"passed","Tue Sep 17 03:11:40 GMT 2024","Tue Sep 17 03:11:56 GMT 2024","16268","tests.discv5","test_discv5","TestDiscv5","","","test_filter",""
"passed","Tue Sep 17 03:22:05 GMT 2024","Tue Sep 17 03:22:08 GMT 2024","2868","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_after_one_peer_was_stopped",""
"passed","Tue Sep 17 03:17:05 GMT 2024","Tue Sep 17 03:17:05 GMT 2024","5","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_invalid_request_id",""
"skipped","Tue Sep 17 03:26:38 GMT 2024","Tue Sep 17 03:26:46 GMT 2024","8377","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[10-40]",""
"skipped","Tue Sep 17 03:30:56 GMT 2024","Tue Sep 17 03:30:56 GMT 2024","0","tests.store_sync","test_store_sync","TestStoreSync","","","test_sync_nodes_are_not_relay_and_have_storenode_set",""
"passed","Tue Sep 17 03:28:18 GMT 2024","Tue Sep 17 03:28:18 GMT 2024","427","tests.store","test_page_size","TestPageSize","","","test_different_page_size[1]",""
"passed","Tue Sep 17 03:17:47 GMT 2024","Tue Sep 17 03:17:47 GMT 2024","26","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_of_150_kb",""
"passed","Tue Sep 17 03:20:21 GMT 2024","Tue Sep 17 03:20:27 GMT 2024","5544","tests.metrics","test_metrics","TestMetrics","","","test_metrics_after_filter_get",""
"passed","Tue Sep 17 03:27:28 GMT 2024","Tue Sep 17 03:27:30 GMT 2024","1983","tests.store","test_get_messages","TestGetMessages","","","test_get_store_messages_with_different_pubsub_topics",""
"passed","Tue Sep 17 03:29:51 GMT 2024","Tue Sep 17 03:29:57 GMT 2024","6058","tests.store","test_running_nodes","TestRunningNodes","","","test_store_lightpushed_message",""
"skipped","Tue Sep 17 03:25:35 GMT 2024","Tue Sep 17 03:25:35 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_node_uses_both_auto_and_regular_apis",""
"passed","Tue Sep 17 03:18:39 GMT 2024","Tue Sep 17 03:18:59 GMT 2024","20021","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_pubsub_topics",""
"passed","Tue Sep 17 03:30:15 GMT 2024","Tue Sep 17 03:30:17 GMT 2024","2101","tests.store","test_sorting","TestSorting","","","test_store_sort_ascending[true]",""
"passed","Tue Sep 17 03:15:04 GMT 2024","Tue Sep 17 03:15:04 GMT 2024","6","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_content_topic",""
"passed","Tue Sep 17 03:13:34 GMT 2024","Tue Sep 17 03:13:34 GMT 2024","234","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_ephemeral",""
"passed","Tue Sep 17 03:19:09 GMT 2024","Tue Sep 17 03:19:09 GMT 2024","134","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_meta",""
"skipped","Tue Sep 17 03:30:52 GMT 2024","Tue Sep 17 03:30:52 GMT 2024","0","tests.store_sync","test_store_sync","TestStoreSync","","","test_sync_with_nodes_restart__case1",""
"skipped","Tue Sep 17 03:24:40 GMT 2024","Tue Sep 17 03:24:40 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_non_subscribed_content_topics",""
"skipped","Tue Sep 17 03:30:52 GMT 2024","Tue Sep 17 03:30:52 GMT 2024","0","tests.store_sync","test_store_sync","TestStoreSync","","","test_sync_nodes_have_store_true",""
"passed","Tue Sep 17 03:14:16 GMT 2024","Tue Sep 17 03:14:16 GMT 2024","8","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_peer_without_subscription",""
"passed","Tue Sep 17 03:20:11 GMT 2024","Tue Sep 17 03:20:18 GMT 2024","6725","tests.metrics","test_metrics","TestMetrics","","","test_metrics_initial_value",""
"passed","Tue Sep 17 03:24:40 GMT 2024","Tue Sep 17 03:24:44 GMT 2024","3739","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_without_subscribing_via_api_works",""
"passed","Tue Sep 17 03:24:29 GMT 2024","Tue Sep 17 03:24:34 GMT 2024","5519","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_static_sharding_multiple_shards",""
"passed","Tue Sep 17 03:24:56 GMT 2024","Tue Sep 17 03:24:56 GMT 2024","6","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_no_subscription",""
"passed","Tue Sep 17 03:20:42 GMT 2024","Tue Sep 17 03:20:51 GMT 2024","8875","tests.peer_exchange","test_peer_exchange","TestPeerExchange","","","test_get_peers_for_filter_node",""
"passed","Tue Sep 17 03:25:18 GMT 2024","Tue Sep 17 03:25:21 GMT 2024","3505","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_on_multiple_pubsub_topics_and_only_after_fetch_them",""
"passed","Tue Sep 17 03:13:45 GMT 2024","Tue Sep 17 03:13:51 GMT 2024","5797","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_topic",""
"passed","Tue Sep 17 03:18:59 GMT 2024","Tue Sep 17 03:18:59 GMT 2024","168","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_of_1_MB",""
"skipped","Tue Sep 17 03:26:09 GMT 2024","Tue Sep 17 03:26:09 GMT 2024","0","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_content_topic_also_in_docker_flags[/aaaaa/3/bbbbb/proto]",""
"passed","Tue Sep 17 03:29:12 GMT 2024","Tue Sep 17 03:29:19 GMT 2024","7125","tests.store","test_reliability","TestReliability","","","test_publishing_node_is_stopped",""
"passed","Tue Sep 17 03:25:41 GMT 2024","Tue Sep 17 03:25:46 GMT 2024","4369","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/5/1]",""
"skipped","Tue Sep 17 03:25:33 GMT 2024","Tue Sep 17 03:25:58 GMT 2024","24710","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_all_pubsub_topics_one_by_one",""
"skipped","Tue Sep 17 03:25:03 GMT 2024","Tue Sep 17 03:25:28 GMT 2024","24274","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_all_pubsub_topics",""
"skipped","Tue Sep 17 03:25:41 GMT 2024","Tue Sep 17 03:25:41 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/myapp/1/latest/proto]",""
"passed","Tue Sep 17 03:25:15 GMT 2024","Tue Sep 17 03:25:20 GMT 2024","4799","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages",""
"skipped","Tue Sep 17 03:30:52 GMT 2024","Tue Sep 17 03:30:52 GMT 2024","0","tests.store_sync","test_store_sync","TestStoreSync","","","test_sync_flags",""
"skipped","Tue Sep 17 03:24:39 GMT 2024","Tue Sep 17 03:24:39 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_and_publish_on_another_content_topic_from_another_shard",""
"passed","Tue Sep 17 03:24:43 GMT 2024","Tue Sep 17 03:24:46 GMT 2024","3516","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node2_restarts",""
"passed","Tue Sep 17 03:30:14 GMT 2024","Tue Sep 17 03:30:14 GMT 2024","441","tests.store","test_time_filter","TestTimeFilter","","","test_messages_with_timestamps_far_from_now",""
"passed","Tue Sep 17 03:13:56 GMT 2024","Tue Sep 17 03:13:57 GMT 2024","110","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_version",""
"passed","Tue Sep 17 03:18:47 GMT 2024","Tue Sep 17 03:18:47 GMT 2024","4","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_payload",""
"skipped","Tue Sep 17 03:26:54 GMT 2024","Tue Sep 17 03:26:55 GMT 2024","851","tests.store","test_cursor","TestCursor","","","test_passing_non_base64_cursor",""
