"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 25 03:28:10 GMT 2024","Wed Sep 25 03:28:10 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/27/sometopic/someencoding]",""
"passed","Wed Sep 25 03:30:26 GMT 2024","Wed Sep 25 03:30:26 GMT 2024","26","tests.store","test_get_messages","TestGetMessages","","","test_store_is_empty",""
"skipped","Wed Sep 25 03:27:23 GMT 2024","Wed Sep 25 03:27:23 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay_10_nwaku_nodes",""
"passed","Wed Sep 25 03:23:43 GMT 2024","Wed Sep 25 03:23:43 GMT 2024","17","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_payload",""
"skipped","Wed Sep 25 03:32:54 GMT 2024","Wed Sep 25 03:32:54 GMT 2024","0","tests.store_sync","test_store_sync","TestStoreSync","","","test_large_message_payload_sync",""
"skipped","Wed Sep 25 03:18:42 GMT 2024","Wed Sep 25 03:18:42 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_with_optional_nodes_at_slow_rate",""
"passed","Wed Sep 25 03:25:13 GMT 2024","Wed Sep 25 03:25:31 GMT 2024","17996","tests.peer_connection_management","test_peer_store","TestPeerStore","","","test_add_peers",""
"skipped","Wed Sep 25 03:28:10 GMT 2024","Wed Sep 25 03:28:10 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_same_shard[content_topic_list0]",""
"passed","Wed Sep 25 03:26:20 GMT 2024","Wed Sep 25 03:26:20 GMT 2024","3","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_missing_content_topic",""
"passed","Wed Sep 25 03:23:51 GMT 2024","Wed Sep 25 03:23:57 GMT 2024","5103","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_content_topics",""
"passed","Wed Sep 25 03:26:30 GMT 2024","Wed Sep 25 03:26:30 GMT 2024","605","tests.relay","test_publish","TestRelayPublish","","","test_publish_on_multiple_pubsub_topics",""
"passed","Wed Sep 25 03:28:47 GMT 2024","Wed Sep 25 03:28:51 GMT 2024","4237","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[3-20]",""
"passed","Wed Sep 25 03:23:16 GMT 2024","Wed Sep 25 03:23:24 GMT 2024","8609","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_multiple_receiving_nodes",""
"skipped","Wed Sep 25 03:27:18 GMT 2024","Wed Sep 25 03:27:18 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list0]",""
"passed","Wed Sep 25 03:23:53 GMT 2024","Wed Sep 25 03:23:53 GMT 2024","8","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_on_non_subscribed_pubsub_topic",""
"passed","Wed Sep 25 03:32:21 GMT 2024","Wed Sep 25 03:32:25 GMT 2024","4026","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_neither_relay_nor_store",""
"passed","Wed Sep 25 03:23:38 GMT 2024","Wed Sep 25 03:23:38 GMT 2024","19","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_content_topics",""
"skipped","Wed Sep 25 03:32:52 GMT 2024","Wed Sep 25 03:32:52 GMT 2024","32","tests.store","test_topics","TestTopics","","","test_store_with_both_pubsub_topic_and_content_topic",""
"passed","Wed Sep 25 03:32:35 GMT 2024","Wed Sep 25 03:32:36 GMT 2024","1280","tests.store","test_time_filter","TestTimeFilter","","","test_time_filter_matches_no_message",""
"passed","Wed Sep 25 03:31:24 GMT 2024","Wed Sep 25 03:31:41 GMT 2024","17203","tests.store","test_page_size","TestPageSize","","","test_different_page_size[81]",""
"passed","Wed Sep 25 03:19:18 GMT 2024","Wed Sep 25 03:19:23 GMT 2024","4499","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_payloads",""
"skipped","Wed Sep 25 03:18:42 GMT 2024","Wed Sep 25 03:18:42 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_dynamic_at_spam_rate",""
"skipped","Wed Sep 25 03:22:28 GMT 2024","Wed Sep 25 03:22:28 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_request_id",""
"passed","Wed Sep 25 03:26:56 GMT 2024","Wed Sep 25 03:26:56 GMT 2024","11","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_no_subscription",""
"passed","Wed Sep 25 03:24:24 GMT 2024","Wed Sep 25 03:24:24 GMT 2024","8","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_meta",""
"passed","Wed Sep 25 03:31:49 GMT 2024","Wed Sep 25 03:31:50 GMT 2024","1498","tests.store","test_reliability","TestReliability","","","test_publishing_node_paused_and_unpaused",""
"passed","Wed Sep 25 03:28:15 GMT 2024","Wed Sep 25 03:28:18 GMT 2024","3351","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_unsubscribe_from_non_subscribed_pubsub_topics",""
"skipped","Wed Sep 25 03:20:47 GMT 2024","Wed Sep 25 03:20:47 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_for_more_than_5_nodes",""
"skipped","Wed Sep 25 03:18:42 GMT 2024","Wed Sep 25 03:18:42 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_dynamic_at_slow_rate",""
"skipped","Wed Sep 25 03:27:18 GMT 2024","Wed Sep 25 03:27:18 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay_10_nwaku_nodes",""
"skipped","Wed Sep 25 03:18:42 GMT 2024","Wed Sep 25 03:18:42 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_random_user_message_limit",""
"passed","Wed Sep 25 03:28:20 GMT 2024","Wed Sep 25 03:28:23 GMT 2024","3532","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/5/0]",""
"skipped","Wed Sep 25 03:28:10 GMT 2024","Wed Sep 25 03:28:10 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/29/sometopic/someencoding]",""
"passed","Wed Sep 25 03:26:53 GMT 2024","Wed Sep 25 03:26:54 GMT 2024","1266","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_to_single_pubsub_topic",""
"passed","Wed Sep 25 03:30:32 GMT 2024","Wed Sep 25 03:30:33 GMT 2024","239","tests.store","test_external_db","TestExternalDb","","","test_on_empty_postgress_db",""
"passed","Wed Sep 25 03:26:29 GMT 2024","Wed Sep 25 03:26:29 GMT 2024","7","tests.relay","test_publish","TestRelayPublish","","","test_publish_on_non_subscribed_pubsub_topic",""
"passed","Wed Sep 25 03:23:06 GMT 2024","Wed Sep 25 03:23:12 GMT 2024","5674","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_relay_node2",""
"passed","Wed Sep 25 03:24:41 GMT 2024","Wed Sep 25 03:24:44 GMT 2024","2754","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_filter",""
"passed","Wed Sep 25 03:32:31 GMT 2024","Wed Sep 25 03:32:33 GMT 2024","2104","tests.store","test_sorting","TestSorting","","","test_store_sort_ascending[false]",""
"passed","Wed Sep 25 03:31:45 GMT 2024","Wed Sep 25 03:31:47 GMT 2024","2221","tests.store","test_reliability","TestReliability","","","test_publishing_node_restarts",""
"skipped","Wed Sep 25 03:28:10 GMT 2024","Wed Sep 25 03:28:10 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_auto_api_receiver_uses_regular_api",""
"passed","Wed Sep 25 03:22:33 GMT 2024","Wed Sep 25 03:22:33 GMT 2024","242","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_all_subscribed_content_topics",""
"skipped","Wed Sep 25 03:22:28 GMT 2024","Wed Sep 25 03:22:28 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_extra_field",""
"passed","Wed Sep 25 03:24:44 GMT 2024","Wed Sep 25 03:24:47 GMT 2024","3191","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_lightpush",""
"passed","Wed Sep 25 03:20:42 GMT 2024","Wed Sep 25 03:20:52 GMT 2024","10019","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_while_one_peer_is_paused",""
"passed","Wed Sep 25 03:26:50 GMT 2024","Wed Sep 25 03:26:50 GMT 2024","38","tests.relay","test_publish","TestRelayPublish","","","test_publish_while_peer_is_paused",""
"passed","Wed Sep 25 03:30:13 GMT 2024","Wed Sep 25 03:30:21 GMT 2024","8290","tests.store","test_get_messages","TestGetMessages","","","test_get_multiple_store_messages",""
"passed","Wed Sep 25 03:22:27 GMT 2024","Wed Sep 25 03:22:31 GMT 2024","3520","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_29_content_topics_in_separate_calls",""
"passed","Wed Sep 25 03:31:05 GMT 2024","Wed Sep 25 03:31:11 GMT 2024","6335","tests.store","test_page_size","TestPageSize","","","test_page_size_0_defaults_to_20",""
"passed","Wed Sep 25 03:21:35 GMT 2024","Wed Sep 25 03:21:35 GMT 2024","27","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_content_topic_format",""
"skipped","Wed Sep 25 03:27:18 GMT 2024","Wed Sep 25 03:27:18 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_cant_retrieve_messages_on_not_subscribed_content_topic",""
"passed","Wed Sep 25 03:32:01 GMT 2024","Wed Sep 25 03:32:03 GMT 2024","1509","tests.store","test_reliability","TestReliability","","","test_store_node_paused_and_unpaused",""
"skipped","Wed Sep 25 03:25:15 GMT 2024","Wed Sep 25 03:25:15 GMT 2024","0","tests.peer_connection_management","test_peer_store","TestPeerStore","","","test_peer_store_content_after_node2_restarts",""
"passed","Wed Sep 25 03:28:28 GMT 2024","Wed Sep 25 03:28:32 GMT 2024","4044","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_multiple_pubsub_topics_same_cluster",""
"passed","Wed Sep 25 03:24:46 GMT 2024","Wed Sep 25 03:24:50 GMT 2024","4067","tests.light_push","test_running_nodes","TestRunningNodes","","","test_lightpush_node_with_relay_works_correctly",""
"skipped","Wed Sep 25 03:27:18 GMT 2024","Wed Sep 25 03:27:18 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics",""
"skipped","Wed Sep 25 03:28:10 GMT 2024","Wed Sep 25 03:28:10 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_2_nodes_different_content_topic_different_shard",""
"passed","Wed Sep 25 03:27:19 GMT 2024","Wed Sep 25 03:27:22 GMT 2024","3311","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_without_subscribing_via_api_works",""
"passed","Wed Sep 25 03:25:48 GMT 2024","Wed Sep 25 03:25:49 GMT 2024","1339","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_pubsub_topic",""
