"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 13 11:08:48 GMT 2024","Mon May 13 11:08:57 GMT 2024","8703","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay",""
"passed","Mon May 13 11:09:06 GMT 2024","Mon May 13 11:09:10 GMT 2024","3993","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_and_publish_on_another_shard",""
"passed","Mon May 13 11:03:59 GMT 2024","Mon May 13 11:03:59 GMT 2024","112","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_pubsub_topic",""
"passed","Mon May 13 11:06:27 GMT 2024","Mon May 13 11:06:29 GMT 2024","2264","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_after_receiving_node_restarts",""
"passed","Mon May 13 11:05:28 GMT 2024","Mon May 13 11:05:28 GMT 2024","161","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_less_than_300_kb",""
"passed","Mon May 13 11:01:24 GMT 2024","Mon May 13 11:01:29 GMT 2024","4211","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node1_restarts",""
"skipped","Mon May 13 11:03:45 GMT 2024","Mon May 13 11:03:45 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_invalid_request_id",""
"skipped","Mon May 13 11:08:46 GMT 2024","Mon May 13 11:08:46 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay_10_nwaku_nodes",""
"passed","Mon May 13 11:04:24 GMT 2024","Mon May 13 11:04:24 GMT 2024","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_extra_field",""
"passed","Mon May 13 11:05:04 GMT 2024","Mon May 13 11:05:18 GMT 2024","13744","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2",""
"passed","Mon May 13 11:07:02 GMT 2024","Mon May 13 11:07:07 GMT 2024","4566","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_payloads",""
"skipped","Mon May 13 11:09:46 GMT 2024","Mon May 13 11:09:46 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_auto_api_receiver_uses_regular_api",""
"passed","Mon May 13 11:01:48 GMT 2024","Mon May 13 11:01:54 GMT 2024","5783","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_ping_only_some_nodes_have_subscriptions",""
"broken","Mon May 13 11:11:01 GMT 2024","Mon May 13 11:11:04 GMT 2024","3704","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_neither_relay_nor_store",""
"passed","Mon May 13 11:01:47 GMT 2024","Mon May 13 11:01:47 GMT 2024","17","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_unsubscribed_peer",""
"passed","Mon May 13 11:07:33 GMT 2024","Mon May 13 11:07:33 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_on_non_subscribed_pubsub_topic",""
