"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","test_filter_unsubscribe_all_with_invalid_request_id","tests.filter","Mon Jan 20 04:06:44 GMT 2025","passed","Mon Jan 20 04:06:44 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","221","test_optional_nodes_not_subscribed_to_same_pubsub_topic","tests.relay","Mon Jan 20 04:04:17 GMT 2025","passed","Mon Jan 20 04:04:17 GMT 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","819","test_passing_invalid_cursor","tests.store","Mon Jan 20 04:05:42 GMT 2025","skipped","Mon Jan 20 04:05:43 GMT 2025","TestCursor","test_cursor","",""
"","118","test_light_push_with_valid_meta","tests.light_push","Mon Jan 20 04:07:48 GMT 2025","passed","Mon Jan 20 04:07:48 GMT 2025","TestLightPushPublish","test_publish","",""
"","412","test_get_store_duplicate_messages","tests.store","Mon Jan 20 04:05:25 GMT 2025","failed","Mon Jan 20 04:05:25 GMT 2025","TestGetMessages","test_get_messages","",""
"","1668","test_get_store_messages_with_different_content_topics","tests.store","Mon Jan 20 04:08:33 GMT 2025","failed","Mon Jan 20 04:08:35 GMT 2025","TestGetMessages","test_get_messages","",""
"","475","test_publish_with_payload_equal_or_more_150_kb","tests.relay","Mon Jan 20 04:08:02 GMT 2025","passed","Mon Jan 20 04:08:02 GMT 2025","TestRelayPublish","test_publish","",""
"","4","test_store_with_both_pubsub_topic_and_content_topic","tests.store","Mon Jan 20 04:13:56 GMT 2025","failed","Mon Jan 20 04:13:56 GMT 2025","TestTopics","test_topics","",""
"","2696","test_single_content_topic[/waku/2/content/test.js]","tests.sharding","Mon Jan 20 04:05:39 GMT 2025","passed","Mon Jan 20 04:05:42 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","14951","test_sync_messages_received_via_lightpush","tests.store_sync","Mon Jan 20 04:11:16 GMT 2025","failed","Mon Jan 20 04:11:31 GMT 2025","TestStoreSync","test_store_sync","",""
"","24","test_light_push_with_invalid_pubsub_topics","tests.light_push","Mon Jan 20 04:07:21 GMT 2025","passed","Mon Jan 20 04:07:21 GMT 2025","TestLightPushPublish","test_publish","",""
"","3","test_store_without_encoding_pubsubtopic","tests.store","Mon Jan 20 04:13:40 GMT 2025","broken","Mon Jan 20 04:13:40 GMT 2025","TestTopics","test_topics","",""
"","826","test_store_with_non_base64_hash","tests.store","Mon Jan 20 04:03:58 GMT 2025","passed","Mon Jan 20 04:03:58 GMT 2025","TestHashes","test_hashes","",""
"","0","test_peer_store_content_after_node2_restarts","tests.peer_connection_management","Mon Jan 20 04:03:39 GMT 2025","skipped","Mon Jan 20 04:03:39 GMT 2025","TestPeerStore","test_peer_store","",""
"","3375","test_subscribe_via_api_to_new_pubsub_topics","tests.sharding","Mon Jan 20 04:08:33 GMT 2025","passed","Mon Jan 20 04:08:36 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","207","test_get_store_messages_with_wrong_typo_content_topic","tests.store","Mon Jan 20 04:04:12 GMT 2025","broken","Mon Jan 20 04:04:12 GMT 2025","TestApiFlags","test_api_flags","",""
"","2814","test_subscribe_and_publish_on_another_shard","tests.sharding","Mon Jan 20 04:05:34 GMT 2025","passed","Mon Jan 20 04:05:36 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","8188","test_store_include_data","tests.store","Mon Jan 20 04:04:55 GMT 2025","failed","Mon Jan 20 04:05:04 GMT 2025","TestApiFlags","test_api_flags","",""
"","3475","test_multiple_content_topics_different_shard","tests.sharding","Mon Jan 20 04:05:44 GMT 2025","passed","Mon Jan 20 04:05:48 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2751","test_filter_works_with_auto_sharding","tests.sharding","Mon Jan 20 04:04:34 GMT 2025","passed","Mon Jan 20 04:04:37 GMT 2025","TestFilterAutoSharding","test_filter","",""
"","9468","test_metrics_after_light_push","tests.metrics","Mon Jan 20 04:06:43 GMT 2025","passed","Mon Jan 20 04:06:53 GMT 2025","TestMetrics","test_metrics","",""
"","5","test_filter_unsubscribe_all_with_extra_field","tests.filter","Mon Jan 20 04:06:49 GMT 2025","passed","Mon Jan 20 04:06:49 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","571","test_publish_on_multiple_pubsub_topics","tests.relay","Mon Jan 20 04:03:21 GMT 2025","passed","Mon Jan 20 04:03:22 GMT 2025","TestRelayPublish","test_publish","",""
"","2829","test_subscribe_and_publish_on_another_content_topic_from_same_shard","tests.sharding","Mon Jan 20 04:04:53 GMT 2025","passed","Mon Jan 20 04:04:56 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","1230","test_time_filter_zero_start_end_time","tests.store","Mon Jan 20 04:05:15 GMT 2025","failed","Mon Jan 20 04:05:16 GMT 2025","TestTimeFilter","test_time_filter","",""
"","5257","test_resubscribe_to_unsubscribed_content_topics","tests.sharding","Mon Jan 20 04:03:35 GMT 2025","passed","Mon Jan 20 04:03:40 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","208","test_message_with_ephemeral_true","tests.store","Mon Jan 20 04:07:04 GMT 2025","passed","Mon Jan 20 04:07:04 GMT 2025","TestEphemeral","test_ephemeral","",""
"","4061","test_unsubscribe_from_some_pubsub_topics","tests.sharding","Mon Jan 20 04:08:39 GMT 2025","passed","Mon Jan 20 04:08:43 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","415","test_messages_with_timestamps_far_from_now","tests.store","Mon Jan 20 04:10:29 GMT 2025","passed","Mon Jan 20 04:10:29 GMT 2025","TestTimeFilter","test_time_filter","",""
"","117","test_filter_unsubscribe_from_non_existing_pubsub_topic","tests.filter","Mon Jan 20 04:06:28 GMT 2025","passed","Mon Jan 20 04:06:28 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","1","test_metadata_protocol_mounted_also_on_non_1_clusters","tests.logs","Mon Jan 20 04:07:49 GMT 2025","passed","Mon Jan 20 04:07:49 GMT 2025","TestLogs","test_logs","",""
"","3903","test_filter_get_message_after_node2_restarts","tests.filter","Mon Jan 20 04:04:32 GMT 2025","passed","Mon Jan 20 04:04:36 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","8","test_filter_subscribe_to_101_content_topics","tests.filter","Mon Jan 20 04:05:50 GMT 2025","passed","Mon Jan 20 04:05:50 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2711","test_single_pubsub_topic[/waku/2/rs/5/0]","tests.sharding","Mon Jan 20 04:03:47 GMT 2025","passed","Mon Jan 20 04:03:50 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","2046","test_cursor_equal_to_first_message","tests.store","Mon Jan 20 04:08:57 GMT 2025","broken","Mon Jan 20 04:08:59 GMT 2025","TestCursor","test_cursor","",""
"","124","test_message_published_on_different_pubsub_topic_is_not_retrieved","tests.relay","Mon Jan 20 04:07:54 GMT 2025","passed","Mon Jan 20 04:07:55 GMT 2025","TestRelayPublish","test_publish","",""
"","821","test_store_with_empty_and_valid_hash","tests.store","Mon Jan 20 04:09:52 GMT 2025","failed","Mon Jan 20 04:09:53 GMT 2025","TestHashes","test_hashes","",""
"","3","test_filter_unsubscribe_with_extra_field","tests.filter","Mon Jan 20 04:06:33 GMT 2025","passed","Mon Jan 20 04:06:33 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","2600","test_publish_without_subscribing_via_api_works","tests.sharding","Mon Jan 20 04:03:29 GMT 2025","passed","Mon Jan 20 04:03:31 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","64185","test_valid_payloads_random_user_message_limit","tests.relay","Mon Jan 20 04:10:02 GMT 2025","broken","Mon Jan 20 04:11:07 GMT 2025","TestRelayRLN","test_rln","",""
"","1024","test_invalid_pagination_cursor_param","tests.store","Mon Jan 20 04:09:34 GMT 2025","failed","Mon Jan 20 04:09:35 GMT 2025","TestCursor","test_cursor","",""
"","4","test_filter_subscribe_with_extra_field","tests.filter","Mon Jan 20 04:03:59 GMT 2025","passed","Mon Jan 20 04:03:59 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2735","test_filter_works_with_static_sharding","tests.sharding","Mon Jan 20 04:03:23 GMT 2025","passed","Mon Jan 20 04:03:26 GMT 2025","TestFilterStaticSharding","test_filter","",""
"","64127","test_valid_payload_at_variable_rate","tests.relay","Mon Jan 20 04:07:23 GMT 2025","broken","Mon Jan 20 04:08:28 GMT 2025","TestRelayRLN","test_rln","",""
"","64175","test_valid_payloads_with_optional_nodes_at_spam_rate","tests.relay","Mon Jan 20 04:14:56 GMT 2025","broken","Mon Jan 20 04:16:01 GMT 2025","TestRelayRLN","test_rln","",""
"","3397","test_subscribe_via_api_to_new_content_topics[content_topic_list1]","tests.sharding","Mon Jan 20 04:04:39 GMT 2025","passed","Mon Jan 20 04:04:43 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","13","test_relay_subscribe_with_invalid_pubsub_topic_format","tests.relay","Mon Jan 20 04:08:14 GMT 2025","passed","Mon Jan 20 04:08:14 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","11771","test_main_node_relay_and_store__peer_relay_and_store","tests.store","Mon Jan 20 04:09:44 GMT 2025","failed","Mon Jan 20 04:09:56 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","2694","test_single_pubsub_topic[/waku/2/rs/2/0]","tests.sharding","Mon Jan 20 04:06:41 GMT 2025","passed","Mon Jan 20 04:06:44 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","26","test_light_push_with_invalid_payloads","tests.light_push","Mon Jan 20 04:03:18 GMT 2025","passed","Mon Jan 20 04:03:18 GMT 2025","TestLightPushPublish","test_publish","",""
"","208","test_store_with_wrong_url_pubsub_topic","tests.store","Mon Jan 20 04:09:09 GMT 2025","passed","Mon Jan 20 04:09:09 GMT 2025","TestTopics","test_topics","",""
"","208","test_message_relayed_while_store_node_is_stopped_and_removed","tests.store","Mon Jan 20 04:06:02 GMT 2025","failed","Mon Jan 20 04:06:02 GMT 2025","TestReliability","test_reliability","",""
"","16662","test_get_peers","tests.peer_connection_management","Mon Jan 20 04:08:10 GMT 2025","passed","Mon Jan 20 04:08:27 GMT 2025","TestPeerStore","test_peer_store","",""
"","37202","test_msg_stored_when_ephemeral_false","tests.e2e","Mon Jan 20 04:06:27 GMT 2025","failed","Mon Jan 20 04:07:04 GMT 2025","TestE2E","test_e2e","",""
"","820","test_passing_cursor_of_non_existing_message_from_the_store","tests.store","Mon Jan 20 04:05:36 GMT 2025","skipped","Mon Jan 20 04:05:37 GMT 2025","TestCursor","test_cursor","",""
"","11","test_filter_update_subscription_add_101_new_content_topics","tests.filter","Mon Jan 20 04:06:34 GMT 2025","passed","Mon Jan 20 04:06:34 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","4433","test_resubscribe_to_unsubscribed_pubsub_topics","tests.sharding","Mon Jan 20 04:04:08 GMT 2025","passed","Mon Jan 20 04:04:13 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","367","test_filter_get_message_after_node_pauses_and_pauses","tests.filter","Mon Jan 20 04:03:31 GMT 2025","passed","Mon Jan 20 04:03:31 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","5996","test_sync_nodes_have_store_true","tests.store_sync","Mon Jan 20 04:06:24 GMT 2025","failed","Mon Jan 20 04:06:30 GMT 2025","TestStoreSync","test_store_sync","",""
"","2464","test_different_page_size[11]","tests.store","Mon Jan 20 04:07:33 GMT 2025","failed","Mon Jan 20 04:07:35 GMT 2025","TestPageSize","test_page_size","",""
"","245","test_relay_resubscribe_to_unsubscribed_pubsub_topic","tests.relay","Mon Jan 20 04:04:32 GMT 2025","passed","Mon Jan 20 04:04:32 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","6","test_filter_subscribe_with_invalid_request_id","tests.filter","Mon Jan 20 04:07:05 GMT 2025","passed","Mon Jan 20 04:07:05 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","0","test_get_peers_for_blank_node","tests.peer_exchange","Mon Jan 20 04:03:39 GMT 2025","skipped","Mon Jan 20 04:03:39 GMT 2025","TestPeerExchange","test_peer_exchange","",""
"","6","test_light_push_with_missing_payload","tests.light_push","Mon Jan 20 04:03:18 GMT 2025","passed","Mon Jan 20 04:03:18 GMT 2025","TestLightPushPublish","test_publish","",""
"","113","test_filter_get_message_with_version","tests.filter","Mon Jan 20 04:05:19 GMT 2025","passed","Mon Jan 20 04:05:19 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","2724","test_2_nodes_different_cluster_same_shard","tests.sharding","Mon Jan 20 04:08:17 GMT 2025","passed","Mon Jan 20 04:08:20 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","2699","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Mon Jan 20 04:08:06 GMT 2025","passed","Mon Jan 20 04:08:09 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","825","test_store_with_invalid_hash","tests.store","Mon Jan 20 04:09:46 GMT 2025","passed","Mon Jan 20 04:09:47 GMT 2025","TestHashes","test_hashes","",""
"","111","test_filter_get_message_with_meta","tests.filter","Mon Jan 20 04:06:15 GMT 2025","passed","Mon Jan 20 04:06:15 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","36573","test_relay_receiving_node_not_connected_directly_to_relaying_node","tests.e2e","Mon Jan 20 04:03:04 GMT 2025","passed","Mon Jan 20 04:03:40 GMT 2025","TestE2E","test_e2e","",""
"","4362","test_unsubscribe_from_some_content_topics[content_topic_list1]","tests.sharding","Mon Jan 20 04:06:39 GMT 2025","passed","Mon Jan 20 04:06:43 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","1158","test_filter_unsubscribe_all_from_multiple_pubsub_topics","tests.filter","Mon Jan 20 04:02:36 GMT 2025","passed","Mon Jan 20 04:02:37 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","343","test_filter_resubscribe_to_unsubscribed_topics","tests.filter","Mon Jan 20 04:02:55 GMT 2025","passed","Mon Jan 20 04:02:56 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","3","test_publish_with_invalid_version","tests.relay","Mon Jan 20 04:07:35 GMT 2025","passed","Mon Jan 20 04:07:35 GMT 2025","TestRelayPublish","test_publish","",""
"","4370","test_unsubscribe_from_all_content_topics","tests.sharding","Mon Jan 20 04:06:19 GMT 2025","passed","Mon Jan 20 04:06:23 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","119","test_filter_unsubscribe_from_non_existing_content_topic","tests.filter","Mon Jan 20 04:03:49 GMT 2025","passed","Mon Jan 20 04:03:50 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","119","test_light_push_with_valid_version","tests.light_push","Mon Jan 20 04:07:41 GMT 2025","passed","Mon Jan 20 04:07:41 GMT 2025","TestLightPushPublish","test_publish","",""
"","705","test_filter_unsubscribe_all_from_90_content_topics","tests.filter","Mon Jan 20 04:07:31 GMT 2025","passed","Mon Jan 20 04:07:31 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","0","test_get_peers_for_filter_node","tests.peer_exchange","Mon Jan 20 04:08:32 GMT 2025","skipped","Mon Jan 20 04:08:32 GMT 2025","TestPeerExchange","test_peer_exchange","",""
"","4386","test_unsubscribe_from_some_content_topics[content_topic_list0]","tests.sharding","Mon Jan 20 04:03:55 GMT 2025","passed","Mon Jan 20 04:04:00 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","2684","test_cant_retrieve_messages_on_not_subscribed_content_topic","tests.sharding","Mon Jan 20 04:08:18 GMT 2025","passed","Mon Jan 20 04:08:21 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","13353","test_check_sync_when_all_3_nodes_publish","tests.store_sync","Mon Jan 20 04:13:01 GMT 2025","failed","Mon Jan 20 04:13:14 GMT 2025","TestStoreSync","test_store_sync","",""
"","207","test_store_not_include_data","tests.store","Mon Jan 20 04:04:17 GMT 2025","passed","Mon Jan 20 04:04:17 GMT 2025","TestApiFlags","test_api_flags","",""
