"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 29 14:09:39 GMT 2024","Fri Mar 29 14:09:39 GMT 2024","0","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_content_topic_also_in_docker_flags[/toychat/2/huilong/proto]",""
"passed","Fri Mar 29 14:06:19 GMT 2024","Fri Mar 29 14:06:21 GMT 2024","1735","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_after_one_peer_was_stopped",""
"passed","Fri Mar 29 14:09:22 GMT 2024","Fri Mar 29 14:09:27 GMT 2024","4631","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_multiple_pubsub_topics_same_cluster",""
"skipped","Fri Mar 29 14:03:07 GMT 2024","Fri Mar 29 14:03:15 GMT 2024","7249","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_a_new_pubsub_topic",""
"passed","Fri Mar 29 14:09:17 GMT 2024","Fri Mar 29 14:09:17 GMT 2024","5","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_no_subscription",""
"passed","Fri Mar 29 14:06:49 GMT 2024","Fri Mar 29 14:06:50 GMT 2024","793","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_timestamps",""
"passed","Fri Mar 29 14:09:03 GMT 2024","Fri Mar 29 14:09:06 GMT 2024","3028","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/1]",""
"skipped","Fri Mar 29 14:03:40 GMT 2024","Fri Mar 29 14:03:40 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_pubsub_topic_list_instead_of_string",""
"passed","Fri Mar 29 14:07:16 GMT 2024","Fri Mar 29 14:07:18 GMT 2024","1352","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_100_messages",""
"passed","Fri Mar 29 14:06:49 GMT 2024","Fri Mar 29 14:06:59 GMT 2024","10014","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_pubsub_topic",""
"passed","Fri Mar 29 14:09:37 GMT 2024","Fri Mar 29 14:09:37 GMT 2024","461","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_multiple_overlapping_pubsub_topics",""
"passed","Fri Mar 29 14:09:32 GMT 2024","Fri Mar 29 14:09:36 GMT 2024","3279","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_different_shard",""
"passed","Fri Mar 29 14:02:56 GMT 2024","Fri Mar 29 14:02:56 GMT 2024","418","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node_pauses_and_pauses",""
"passed","Fri Mar 29 14:09:31 GMT 2024","Fri Mar 29 14:09:35 GMT 2024","3995","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_different_cluster_same_shard",""
"skipped","Fri Mar 29 14:02:36 GMT 2024","Fri Mar 29 14:02:42 GMT 2024","5646","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_add_30_new_content_topics",""
"passed","Fri Mar 29 14:08:57 GMT 2024","Fri Mar 29 14:09:00 GMT 2024","3251","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/0]",""
"skipped","Fri Mar 29 14:03:30 GMT 2024","Fri Mar 29 14:03:30 GMT 2024","1","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_pubsub_topic",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_2_nodes_different_content_topic_same_shard",""
"skipped","Fri Mar 29 14:07:29 GMT 2024","Fri Mar 29 14:07:40 GMT 2024","10572","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_all_pubsub_topics",""
"passed","Fri Mar 29 14:08:30 GMT 2024","Fri Mar 29 14:08:33 GMT 2024","2828","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_without_subscribing_via_api_works",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list0]",""
"passed","Fri Mar 29 14:08:25 GMT 2024","Fri Mar 29 14:08:25 GMT 2024","236","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_resubscribe_to_unsubscribed_pubsub_topic",""
"skipped","Fri Mar 29 14:08:46 GMT 2024","Fri Mar 29 14:08:46 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_regular_api_receiver_uses_auto_api",""
"passed","Fri Mar 29 14:06:19 GMT 2024","Fri Mar 29 14:06:27 GMT 2024","8303","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_refresh",""
"passed","Fri Mar 29 14:07:16 GMT 2024","Fri Mar 29 14:07:16 GMT 2024","3","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_version",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/29/sometopic/someencoding]",""
"passed","Fri Mar 29 14:07:57 GMT 2024","Fri Mar 29 14:07:57 GMT 2024","14","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_payloads",""
"skipped","Fri Mar 29 14:09:39 GMT 2024","Fri Mar 29 14:09:39 GMT 2024","0","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_content_topic_also_in_docker_flags[/aaaaa/3/bbbbb/proto]",""
"skipped","Fri Mar 29 14:08:30 GMT 2024","Fri Mar 29 14:08:30 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_non_subscribed_content_topics",""
"passed","Fri Mar 29 14:07:17 GMT 2024","Fri Mar 29 14:07:17 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_extra_field",""
"passed","Fri Mar 29 14:04:33 GMT 2024","Fri Mar 29 14:04:33 GMT 2024","227","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_very_large_request_id",""
"passed","Fri Mar 29 14:04:49 GMT 2024","Fri Mar 29 14:04:49 GMT 2024","4","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_request_id",""
"passed","Fri Mar 29 14:07:41 GMT 2024","Fri Mar 29 14:09:11 GMT 2024","90005","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node1_restarts",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_content_topic_not_in_docker_flags",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_same_shard[content_topic_list1]",""
"passed","Fri Mar 29 14:06:08 GMT 2024","Fri Mar 29 14:06:08 GMT 2024","5","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_content_topic",""
"passed","Fri Mar 29 14:01:41 GMT 2024","Fri Mar 29 14:01:42 GMT 2024","803","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_timestamps",""
"passed","Fri Mar 29 14:08:07 GMT 2024","Fri Mar 29 14:08:09 GMT 2024","2025","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_less_than_one_150_kb",""
"passed","Fri Mar 29 14:05:24 GMT 2024","Fri Mar 29 14:05:24 GMT 2024","117","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"passed","Fri Mar 29 14:05:26 GMT 2024","Fri Mar 29 14:05:27 GMT 2024","337","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_resubscribe_to_unsubscribed_topics",""
"passed","Fri Mar 29 14:07:30 GMT 2024","Fri Mar 29 14:07:30 GMT 2024","24","tests.relay","test_publish","TestRelayPublish","","","test_publish_while_peer_is_paused",""
"skipped","Fri Mar 29 14:02:35 GMT 2024","Fri Mar 29 14:03:12 GMT 2024","36365","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_while_one_peer_is_paused",""
"passed","Fri Mar 29 14:06:21 GMT 2024","Fri Mar 29 14:06:21 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_missing_content_topic",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_sender_uses_auto_api_receiver_uses_regular_api",""
"passed","Fri Mar 29 14:08:22 GMT 2024","Fri Mar 29 14:08:26 GMT 2024","4370","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_content_topics",""
"passed","Fri Mar 29 14:06:00 GMT 2024","Fri Mar 29 14:06:00 GMT 2024","172","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_while_one_peer_is_paused",""
"skipped","Fri Mar 29 14:08:29 GMT 2024","Fri Mar 29 14:08:29 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_retrieve_messages_without_subscribing_via_api",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_and_multiple_pubsub_topics",""
"passed","Fri Mar 29 14:03:26 GMT 2024","Fri Mar 29 14:03:32 GMT 2024","6022","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node2_restarts",""
"passed","Fri Mar 29 14:01:56 GMT 2024","Fri Mar 29 14:01:56 GMT 2024","5","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_request_id",""
"skipped","Fri Mar 29 14:01:25 GMT 2024","Fri Mar 29 14:01:25 GMT 2024","0","tests.filter","test_idle_subscriptions","TestIdleSubscriptions","","","test_idle_filter_subscriptions_after_node_disconnection",""
"passed","Fri Mar 29 14:05:21 GMT 2024","Fri Mar 29 14:05:24 GMT 2024","3362","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_pubsub_topics",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_one_by_one_to_different_content_topics_and_send_messages",""
"passed","Fri Mar 29 14:08:15 GMT 2024","Fri Mar 29 14:08:16 GMT 2024","709","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_payload_equal_or_more_150_kb",""
"passed","Fri Mar 29 14:04:31 GMT 2024","Fri Mar 29 14:04:31 GMT 2024","10","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_peer_without_subscription",""
"passed","Fri Mar 29 14:06:56 GMT 2024","Fri Mar 29 14:06:56 GMT 2024","44","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_timestamps",""
"passed","Fri Mar 29 14:04:24 GMT 2024","Fri Mar 29 14:04:24 GMT 2024","8","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_subscribed_peer",""
"passed","Fri Mar 29 14:05:48 GMT 2024","Fri Mar 29 14:05:48 GMT 2024","112","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_non_existing_pubsub_topic",""
"passed","Fri Mar 29 14:01:25 GMT 2024","Fri Mar 29 14:01:25 GMT 2024","6","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_without_request_id",""
"skipped","Fri Mar 29 14:02:16 GMT 2024","Fri Mar 29 14:03:21 GMT 2024","65100","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_pubsub_topic_from_another_cluster_id",""
"passed","Fri Mar 29 14:03:08 GMT 2024","Fri Mar 29 14:03:13 GMT 2024","5130","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node1_restarts",""
"passed","Fri Mar 29 14:09:08 GMT 2024","Fri Mar 29 14:09:11 GMT 2024","2963","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/999]",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/27/sometopic/someencoding]",""
"passed","Fri Mar 29 14:05:44 GMT 2024","Fri Mar 29 14:05:54 GMT 2024","10410","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_90_content_topics",""
"skipped","Fri Mar 29 14:08:45 GMT 2024","Fri Mar 29 14:08:45 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/waku/2/content/test.js]",""
"passed","Fri Mar 29 14:02:13 GMT 2024","Fri Mar 29 14:02:13 GMT 2024","111","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_meta",""
"passed","Fri Mar 29 14:07:03 GMT 2024","Fri Mar 29 14:07:03 GMT 2024","109","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_no_timestamp",""
"passed","Fri Mar 29 14:09:23 GMT 2024","Fri Mar 29 14:09:27 GMT 2024","3770","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_2_nodes_same_cluster_different_shards",""
