"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","test_publish_while_peer_is_paused","tests.relay","Sun Dec 15 12:07:06 GMT 2024","passed","Sun Dec 15 12:07:06 GMT 2024","TestRelayPublish","test_publish","",""
"","16551","test_add_peers","tests.peer_connection_management","Sun Dec 15 12:05:53 GMT 2024","passed","Sun Dec 15 12:06:10 GMT 2024","TestPeerStore","test_peer_store","",""
"","34892","test_store_node_not_connected_directly_to_lightpushing_node","tests.e2e","Sun Dec 15 11:53:47 GMT 2024","passed","Sun Dec 15 11:54:22 GMT 2024","TestE2E","test_e2e","",""
"","5","test_filter_unsubscribe_with_content_topic_string_instead_of_list","tests.filter","Sun Dec 15 12:03:22 GMT 2024","passed","Sun Dec 15 12:03:22 GMT 2024","TestFilterUnSubscribe","test_unsubscribe","",""
"","0","test_valid_payloads_with_optional_nodes_at_spam_rate","tests.relay","Sun Dec 15 12:07:09 GMT 2024","skipped","Sun Dec 15 12:07:09 GMT 2024","TestRelayRLN","test_rln","",""
"","596","test_relay_unsubscribe_from_all_pubsub_topics","tests.relay","Sun Dec 15 12:07:22 GMT 2024","passed","Sun Dec 15 12:07:23 GMT 2024","TestRelaySubscribe","test_subscribe","",""
"","36931","test_filter_node_not_connected_directly_to_relaying_node","tests.e2e","Sun Dec 15 11:51:43 GMT 2024","passed","Sun Dec 15 11:52:20 GMT 2024","TestE2E","test_e2e","",""
"","193893","test_filter_20_senders_1_receiver","tests.e2e","Sun Dec 15 11:55:21 GMT 2024","passed","Sun Dec 15 11:58:35 GMT 2024","TestE2E","test_e2e","",""
"","2702","test_single_content_topic[/toychat/2/huilong/proto]","tests.sharding","Sun Dec 15 12:09:00 GMT 2024","passed","Sun Dec 15 12:09:03 GMT 2024","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4353","test_unsubscribe_from_all_content_topics","tests.sharding","Sun Dec 15 12:08:14 GMT 2024","passed","Sun Dec 15 12:08:19 GMT 2024","TestRelayAutosharding","test_relay_auto_sharding","",""
"","12248","test_lightpush_node_with_relay_works_correctly","tests.light_push","Sun Dec 15 12:05:03 GMT 2024","passed","Sun Dec 15 12:05:15 GMT 2024","TestRunningNodes","test_running_nodes","",""
"","5","test_filter_unsubscribe_with_no_pubsub_topic","tests.filter","Sun Dec 15 12:03:27 GMT 2024","passed","Sun Dec 15 12:03:27 GMT 2024","TestFilterUnSubscribe","test_unsubscribe","",""
"","118","test_filter_unsubscribe_from_non_existing_pubsub_topic","tests.filter","Sun Dec 15 12:03:17 GMT 2024","passed","Sun Dec 15 12:03:17 GMT 2024","TestFilterUnSubscribe","test_unsubscribe","",""
"","4","test_filter_unsubscribe_with_extra_field","tests.filter","Sun Dec 15 12:03:42 GMT 2024","passed","Sun Dec 15 12:03:42 GMT 2024","TestFilterUnSubscribe","test_unsubscribe","",""
"","119","test_light_push_with_valid_meta","tests.light_push","Sun Dec 15 12:04:30 GMT 2024","passed","Sun Dec 15 12:04:30 GMT 2024","TestLightPushPublish","test_publish","",""
"","770","test_publish_with_valid_timestamps","tests.relay","Sun Dec 15 12:06:50 GMT 2024","passed","Sun Dec 15 12:06:51 GMT 2024","TestRelayPublish","test_publish","",""
"","0","test_get_peers_two_protocols","tests.peer_connection_management","Sun Dec 15 12:06:16 GMT 2024","skipped","Sun Dec 15 12:06:16 GMT 2024","TestPeerStore","test_peer_store","",""
"","7","test_filter_get_message_with_extra_field","tests.filter","Sun Dec 15 12:01:46 GMT 2024","passed","Sun Dec 15 12:01:46 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","3","test_publish_with_invalid_meta","tests.relay","Sun Dec 15 12:07:02 GMT 2024","passed","Sun Dec 15 12:07:02 GMT 2024","TestRelayPublish","test_publish","",""
"","37140","test_msg_stored_when_ephemeral_false","tests.e2e","Sun Dec 15 12:00:54 GMT 2024","passed","Sun Dec 15 12:01:31 GMT 2024","TestE2E","test_e2e","",""
"","4365","test_filter_get_message_with_valid_payloads","tests.filter","Sun Dec 15 12:01:37 GMT 2024","passed","Sun Dec 15 12:01:42 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","4577","test_light_push_after_receiving_node_restarts","tests.light_push","Sun Dec 15 12:04:50 GMT 2024","passed","Sun Dec 15 12:04:55 GMT 2024","TestLightPushPublish","test_publish","",""
"","3376","test_subscribe_via_api_to_new_pubsub_topics","tests.sharding","Sun Dec 15 12:08:32 GMT 2024","passed","Sun Dec 15 12:08:36 GMT 2024","TestRelayStaticSharding","test_relay_static_sharding","",""
"","4","test_filter_subscribe_with_invalid_request_id","tests.filter","Sun Dec 15 12:02:45 GMT 2024","passed","Sun Dec 15 12:02:45 GMT 2024","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2706","test_single_pubsub_topic[/waku/2/rs/2/0]","tests.sharding","Sun Dec 15 12:09:21 GMT 2024","passed","Sun Dec 15 12:09:24 GMT 2024","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","13151","test_static_shard_relay_10_nwaku_nodes","tests.sharding","Sun Dec 15 12:07:31 GMT 2024","passed","Sun Dec 15 12:07:45 GMT 2024","TestMultipleNodes","test_multiple_nodes","",""
"","369","test_filter_update_subscription_add_a_new_pubsub_topic","tests.filter","Sun Dec 15 12:02:55 GMT 2024","passed","Sun Dec 15 12:02:56 GMT 2024","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","16546","test_get_peers","tests.peer_connection_management","Sun Dec 15 12:05:31 GMT 2024","passed","Sun Dec 15 12:05:47 GMT 2024","TestPeerStore","test_peer_store","",""
"","4409","test_publish_with_valid_payloads","tests.relay","Sun Dec 15 12:06:30 GMT 2024","passed","Sun Dec 15 12:06:35 GMT 2024","TestRelayPublish","test_publish","",""
"","2","test_publish_on_non_subscribed_pubsub_topic","tests.relay","Sun Dec 15 12:06:45 GMT 2024","passed","Sun Dec 15 12:06:45 GMT 2024","TestRelayPublish","test_publish","",""
"","0","test_use_persistent_storage_survive_restart","tests.peer_connection_management","Sun Dec 15 12:06:16 GMT 2024","skipped","Sun Dec 15 12:06:16 GMT 2024","TestPeerStore","test_peer_store","",""
"","157","test_relay_get_message_while_one_peer_is_paused","tests.relay","Sun Dec 15 12:06:22 GMT 2024","passed","Sun Dec 15 12:06:22 GMT 2024","TestRelayMultipleNodes","test_multiple_nodes","",""
"","13","test_relay_subscribe_with_invalid_pubsub_topic_format","tests.relay","Sun Dec 15 12:07:17 GMT 2024","passed","Sun Dec 15 12:07:17 GMT 2024","TestRelaySubscribe","test_subscribe","",""
"","9523","test_metrics_after_light_push","tests.metrics","Sun Dec 15 12:05:17 GMT 2024","passed","Sun Dec 15 12:05:27 GMT 2024","TestMetrics","test_metrics","",""
"","1768","test_filter_get_50_messages","tests.filter","Sun Dec 15 12:02:01 GMT 2024","passed","Sun Dec 15 12:02:02 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","41928","test_filter_node_not_connected_directly_to_lightpushing_node","tests.e2e","Sun Dec 15 11:53:01 GMT 2024","passed","Sun Dec 15 11:53:43 GMT 2024","TestE2E","test_e2e","",""
"","2775","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list1]","tests.sharding","Sun Dec 15 12:08:22 GMT 2024","passed","Sun Dec 15 12:08:24 GMT 2024","TestRelayAutosharding","test_relay_auto_sharding","",""
"","6","test_filter_unsubscribe_with_invalid_request_id","tests.filter","Sun Dec 15 12:03:37 GMT 2024","passed","Sun Dec 15 12:03:37 GMT 2024","TestFilterUnSubscribe","test_unsubscribe","",""
"","599","test_light_push_on_multiple_pubsub_topics","tests.light_push","Sun Dec 15 12:03:57 GMT 2024","passed","Sun Dec 15 12:03:58 GMT 2024","TestLightPushPublish","test_publish","",""
"","2","test_publish_with_missing_content_topic","tests.relay","Sun Dec 15 12:06:40 GMT 2024","passed","Sun Dec 15 12:06:40 GMT 2024","TestRelayPublish","test_publish","",""
"","217","test_store_with_wrongPeerAddr","tests.store","Sun Dec 15 12:09:48 GMT 2024","passed","Sun Dec 15 12:09:48 GMT 2024","TestApiFlags","test_api_flags","",""
"","6","test_filter_subscribe_with_no_request_id","tests.filter","Sun Dec 15 12:02:41 GMT 2024","passed","Sun Dec 15 12:02:41 GMT 2024","TestFilterSubscribeCreate","test_subscribe_create","",""
"","5798","test_light_push_while_peer_is_paused","tests.light_push","Sun Dec 15 12:04:38 GMT 2024","passed","Sun Dec 15 12:04:43 GMT 2024","TestLightPushPublish","test_publish","",""
"","3878","test_filter_get_message_after_node2_restarts","tests.filter","Sun Dec 15 12:01:51 GMT 2024","passed","Sun Dec 15 12:01:55 GMT 2024","TestFilterGetMessages","test_get_messages","",""
"","34110","test_store_node_not_connected_directly_to_relaying_node","tests.e2e","Sun Dec 15 11:52:24 GMT 2024","passed","Sun Dec 15 11:52:58 GMT 2024","TestE2E","test_e2e","",""
"","2836","test_node_uses_both_auto_and_regular_apis","tests.sharding","Sun Dec 15 12:09:16 GMT 2024","passed","Sun Dec 15 12:09:19 GMT 2024","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","20","test_publish_with_invalid_timestamps","tests.relay","Sun Dec 15 12:06:57 GMT 2024","passed","Sun Dec 15 12:06:57 GMT 2024","TestRelayPublish","test_publish","",""
"","796","test_light_push_with_valid_timestamps","tests.light_push","Sun Dec 15 12:04:05 GMT 2024","passed","Sun Dec 15 12:04:06 GMT 2024","TestLightPushPublish","test_publish","",""
"","136","test_filter_subscribe_to_single_topics","tests.filter","Sun Dec 15 12:02:30 GMT 2024","passed","Sun Dec 15 12:02:30 GMT 2024","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2703","test_content_topic_not_in_docker_flags","tests.sharding","Sun Dec 15 12:09:11 GMT 2024","passed","Sun Dec 15 12:09:13 GMT 2024","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2782","test_publish_on_multiple_pubsub_topics_and_only_after_fetch_them","tests.sharding","Sun Dec 15 12:08:49 GMT 2024","passed","Sun Dec 15 12:08:52 GMT 2024","TestRelayStaticSharding","test_relay_static_sharding","",""
"","6","test_filter_update_subscription_with_no_request_id","tests.filter","Sun Dec 15 12:03:01 GMT 2024","passed","Sun Dec 15 12:03:01 GMT 2024","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","6621","test_auto_shard_relay","tests.sharding","Sun Dec 15 12:07:57 GMT 2024","passed","Sun Dec 15 12:08:03 GMT 2024","TestMultipleNodes","test_multiple_nodes","",""
