"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 11 03:16:21 GMT 2024","Sat May 11 03:16:25 GMT 2024","4102","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_full",""
"passed","Sat May 11 03:15:29 GMT 2024","Sat May 11 03:15:29 GMT 2024","3","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_payload",""
"skipped","Sat May 11 03:19:43 GMT 2024","Sat May 11 03:19:43 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_node_uses_both_auto_and_regular_apis",""
"passed","Sat May 11 03:17:02 GMT 2024","Sat May 11 03:17:06 GMT 2024","4557","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_content_topics",""
"passed","Sat May 11 03:18:37 GMT 2024","Sat May 11 03:18:40 GMT 2024","2978","tests.sharding","test_filter","TestFilterStaticSharding","","","test_filter_works_with_static_sharding",""
"passed","Sat May 11 03:18:03 GMT 2024","Sat May 11 03:18:05 GMT 2024","1336","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_100_messages",""
"passed","Sat May 11 03:16:18 GMT 2024","Sat May 11 03:16:23 GMT 2024","4803","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_relay",""
"skipped","Sat May 11 03:18:14 GMT 2024","Sat May 11 03:18:34 GMT 2024","20600","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_unsubscribe_from_all_pubsub_topics",""
"passed","Sat May 11 03:15:01 GMT 2024","Sat May 11 03:15:05 GMT 2024","4421","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_payloads",""
"passed","Sat May 11 03:11:03 GMT 2024","Sat May 11 03:11:07 GMT 2024","4415","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_payloads",""
"passed","Sat May 11 03:19:49 GMT 2024","Sat May 11 03:19:53 GMT 2024","3483","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/0/1]",""
"passed","Sat May 11 03:17:00 GMT 2024","Sat May 11 03:17:00 GMT 2024","138","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"passed","Sat May 11 03:12:42 GMT 2024","Sat May 11 03:12:42 GMT 2024","6","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_request_id",""
"passed","Sat May 11 03:14:24 GMT 2024","Sat May 11 03:14:24 GMT 2024","3","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_invalid_request_id",""
"skipped","Sat May 11 03:18:44 GMT 2024","Sat May 11 03:18:44 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_subscribe_via_api_to_new_content_topics[content_topic_list1]",""
"passed","Sat May 11 03:10:58 GMT 2024","Sat May 11 03:10:58 GMT 2024","5","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_extra_field",""
"skipped","Sat May 11 03:18:43 GMT 2024","Sat May 11 03:18:43 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_without_subscribing_via_api_works",""
"passed","Sat May 11 03:16:15 GMT 2024","Sat May 11 03:16:21 GMT 2024","6260","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_while_peer_is_paused",""
"skipped","Sat May 11 03:18:44 GMT 2024","Sat May 11 03:18:44 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_some_content_topics[content_topic_list1]",""
"passed","Sat May 11 03:11:24 GMT 2024","Sat May 11 03:11:26 GMT 2024","1788","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_50_messages",""
"passed","Sat May 11 03:13:53 GMT 2024","Sat May 11 03:13:53 GMT 2024","347","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"skipped","Sat May 11 03:19:09 GMT 2024","Sat May 11 03:19:09 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_static_shard_relay_10_nwaku_nodes",""
"skipped","Sat May 11 03:19:43 GMT 2024","Sat May 11 03:19:43 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_and_multiple_pubsub_topics",""
"passed","Sat May 11 03:15:49 GMT 2024","Sat May 11 03:15:50 GMT 2024","899","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_timestamps",""
"passed","Sat May 11 03:18:32 GMT 2024","Sat May 11 03:18:32 GMT 2024","244","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_resubscribe_to_unsubscribed_pubsub_topic",""
