"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 29 03:12:28 GMT 2024","Mon Apr 29 03:12:28 GMT 2024","0","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_ping_only_some_nodes_have_subscriptions",""
"broken","Mon Apr 29 03:16:04 GMT 2024","Mon Apr 29 03:16:04 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_no_request_id",""
"broken","Mon Apr 29 03:23:54 GMT 2024","Mon Apr 29 03:23:54 GMT 2024","0","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_request_id",""
"passed","Mon Apr 29 03:40:08 GMT 2024","Mon Apr 29 03:40:11 GMT 2024","3073","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_via_api_to_new_pubsub_topics_on_other_cluster",""
"broken","Mon Apr 29 03:28:05 GMT 2024","Mon Apr 29 03:28:05 GMT 2024","0","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_from_90_content_topics",""
"broken","Mon Apr 29 03:17:44 GMT 2024","Mon Apr 29 03:17:44 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_extra_field",""
"broken","Mon Apr 29 03:21:23 GMT 2024","Mon Apr 29 03:21:23 GMT 2024","0","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_pubsub_topic",""
"broken","Mon Apr 29 03:31:25 GMT 2024","Mon Apr 29 03:31:25 GMT 2024","0","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_extra_field",""
"broken","Mon Apr 29 03:32:48 GMT 2024","Mon Apr 29 03:32:59 GMT 2024","11405","tests.light_push","test_running_nodes","TestRunningNodes","","","test_main_node_only_lightpush__peer_only_filter",""
"skipped","Mon Apr 29 03:39:14 GMT 2024","Mon Apr 29 03:39:14 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_retrieve_messages_without_subscribing_via_api",""
"broken","Mon Apr 29 03:33:56 GMT 2024","Mon Apr 29 03:34:07 GMT 2024","11419","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_filter_node2",""
"skipped","Mon Apr 29 03:18:02 GMT 2024","Mon Apr 29 03:18:02 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_pubsub_topics_from_multiple_clusters",""
"broken","Mon Apr 29 03:19:43 GMT 2024","Mon Apr 29 03:19:43 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_100_content_topics_in_separate_calls",""
"skipped","Mon Apr 29 03:15:33 GMT 2024","Mon Apr 29 03:15:33 GMT 2024","0","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_duplicate_message",""
"broken","Mon Apr 29 03:21:59 GMT 2024","Mon Apr 29 03:21:59 GMT 2024","0","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_no_content_topic",""
"broken","Mon Apr 29 03:23:40 GMT 2024","Mon Apr 29 03:23:40 GMT 2024","0","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"broken","Mon Apr 29 03:33:24 GMT 2024","Mon Apr 29 03:33:24 GMT 2024","0","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_version",""
"broken","Mon Apr 29 03:11:03 GMT 2024","Mon Apr 29 03:11:03 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_refresh",""
"broken","Mon Apr 29 03:25:20 GMT 2024","Mon Apr 29 03:25:20 GMT 2024","0","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_relay_get_message_while_one_peer_is_paused",""
"broken","Mon Apr 29 03:38:57 GMT 2024","Mon Apr 29 03:38:57 GMT 2024","0","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_payloads",""
"broken","Mon Apr 29 03:23:05 GMT 2024","Mon Apr 29 03:23:05 GMT 2024","0","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_less_than_300_kb",""
"broken","Mon Apr 29 03:32:34 GMT 2024","Mon Apr 29 03:32:34 GMT 2024","0","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_version",""
"broken","Mon Apr 29 03:17:29 GMT 2024","Mon Apr 29 03:17:29 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_multiple_pubsub_topic_from_same_cluster",""
"broken","Mon Apr 29 03:30:53 GMT 2024","Mon Apr 29 03:30:53 GMT 2024","0","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_timestamps",""
"broken","Mon Apr 29 03:16:39 GMT 2024","Mon Apr 29 03:16:39 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_single_topics",""
"broken","Mon Apr 29 03:11:53 GMT 2024","Mon Apr 29 03:11:53 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_multiple_overlapping_content_topics",""
"broken","Mon Apr 29 03:17:48 GMT 2024","Mon Apr 29 03:17:48 GMT 2024","0","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"skipped","Mon Apr 29 03:39:14 GMT 2024","Mon Apr 29 03:39:14 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_on_not_subscribed_content_topic_works",""
"broken","Mon Apr 29 03:13:18 GMT 2024","Mon Apr 29 03:13:18 GMT 2024","0","tests.filter","test_ping","TestFilterPing","","","test_filter_ping_on_subscribed_peer",""
"broken","Mon Apr 29 03:11:03 GMT 2024","Mon Apr 29 03:11:03 GMT 2024","0","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_topic",""
"broken","Mon Apr 29 03:22:13 GMT 2024","Mon Apr 29 03:22:13 GMT 2024","0","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_pubsub_topic_string_instead_of_list",""
"broken","Mon Apr 29 03:33:06 GMT 2024","Mon Apr 29 03:33:17 GMT 2024","11406","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_relay_node2",""
"passed","Mon Apr 29 03:38:09 GMT 2024","Mon Apr 29 03:39:14 GMT 2024","64709","tests.relay","test_rln","TestRelayRLN","","","test_register_rln",""
"broken","Mon Apr 29 03:18:53 GMT 2024","Mon Apr 29 03:18:53 GMT 2024","0","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_100_content_topics_in_one_call",""
"skipped","Mon Apr 29 03:39:15 GMT 2024","Mon Apr 29 03:39:15 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_all_content_topics_one_by_one",""
"broken","Mon Apr 29 03:22:50 GMT 2024","Mon Apr 29 03:22:50 GMT 2024","0","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_content_topic_string_instead_of_list",""
"broken","Mon Apr 29 03:18:04 GMT 2024","Mon Apr 29 03:18:04 GMT 2024","0","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_after_node2_restarts",""
"skipped","Mon Apr 29 03:39:15 GMT 2024","Mon Apr 29 03:39:15 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_non_subscribed_content_topics",""
"broken","Mon Apr 29 03:39:15 GMT 2024","Mon Apr 29 03:39:15 GMT 2024","0","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_meta",""
"broken","Mon Apr 29 03:37:53 GMT 2024","Mon Apr 29 03:37:53 GMT 2024","0","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_100_messages",""
"passed","Mon Apr 29 03:39:15 GMT 2024","Mon Apr 29 03:39:35 GMT 2024","20037","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_without_subscribing_via_api_works",""
