"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 03:13:15 GMT 2024","Tue Aug 06 03:13:15 GMT 2024","7","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_101_content_topics",""
"skipped","Tue Aug 06 03:22:24 GMT 2024","Tue Aug 06 03:22:24 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/app/29/sometopic/someencoding]",""
"passed","Tue Aug 06 03:11:45 GMT 2024","Tue Aug 06 03:11:46 GMT 2024","765","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_message_with_valid_timestamps",""
"skipped","Tue Aug 06 03:22:25 GMT 2024","Tue Aug 06 03:22:25 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_node_uses_both_auto_and_regular_apis",""
"passed","Tue Aug 06 03:20:18 GMT 2024","Tue Aug 06 03:20:21 GMT 2024","3162","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node2_restarts",""
"passed","Tue Aug 06 03:23:21 GMT 2024","Tue Aug 06 03:23:22 GMT 2024","230","tests.store","test_api_flags","TestApiFlags","","","test_store_with_peerAddr",""
"passed","Tue Aug 06 03:13:23 GMT 2024","Tue Aug 06 03:13:23 GMT 2024","19","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_content_topic_format",""
"skipped","Tue Aug 06 03:27:13 GMT 2024","Tue Aug 06 03:27:13 GMT 2024","5","tests.store","test_topics","TestTopics","","","test_store_without_pubsub_topic_and_content_topic",""
"passed","Tue Aug 06 03:26:20 GMT 2024","Tue Aug 06 03:26:24 GMT 2024","3987","tests.store","test_running_nodes","TestRunningNodes","","","test_main_node_relay_and_store__peer_neither_relay_nor_store",""
"passed","Tue Aug 06 03:24:01 GMT 2024","Tue Aug 06 03:24:02 GMT 2024","220","tests.store","test_ephemeral","TestEphemeral","","","test_message_with_ephemeral_true",""
"passed","Tue Aug 06 03:12:32 GMT 2024","Tue Aug 06 03:12:39 GMT 2024","7319","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_filter_get_message_after_one_peer_was_stopped",""
"skipped","Tue Aug 06 03:21:38 GMT 2024","Tue Aug 06 03:21:38 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_unsubscribe_from_some_content_topics[content_topic_list1]",""
"passed","Tue Aug 06 03:14:12 GMT 2024","Tue Aug 06 03:14:13 GMT 2024","363","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics",""
"skipped","Tue Aug 06 03:21:46 GMT 2024","Tue Aug 06 03:21:46 GMT 2024","0","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay",""
"passed","Tue Aug 06 03:24:23 GMT 2024","Tue Aug 06 03:24:24 GMT 2024","215","tests.store","test_get_messages","TestGetMessages","","","test_get_store_message_with_version",""
"passed","Tue Aug 06 03:16:28 GMT 2024","Tue Aug 06 03:16:28 GMT 2024","231","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_with_very_large_request_id",""
"passed","Tue Aug 06 03:22:44 GMT 2024","Tue Aug 06 03:22:47 GMT 2024","3552","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/999/999]",""
"passed","Tue Aug 06 03:16:51 GMT 2024","Tue Aug 06 03:16:51 GMT 2024","15","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_invalid_pubsub_topics",""
"passed","Tue Aug 06 03:26:38 GMT 2024","Tue Aug 06 03:26:40 GMT 2024","2076","tests.store","test_sorting","TestSorting","","","test_store_sort_ascending[true]",""
"passed","Tue Aug 06 03:15:13 GMT 2024","Tue Aug 06 03:15:21 GMT 2024","8639","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_lightpush_nodes_and_2_receiving_nodes",""
"passed","Tue Aug 06 03:12:02 GMT 2024","Tue Aug 06 03:12:04 GMT 2024","1761","tests.filter","test_get_messages","TestFilterGetMessages","","","test_filter_get_50_messages",""
"skipped","Tue Aug 06 03:27:19 GMT 2024","Tue Aug 06 03:27:19 GMT 2024","23","tests.store","test_topics","TestTopics","","","test_store_with_both_pubsub_topic_and_content_topic",""
"skipped","Tue Aug 06 03:26:56 GMT 2024","Tue Aug 06 03:26:56 GMT 2024","21","tests.store","test_topics","TestTopics","","","test_store_with_one_content_topic",""
"passed","Tue Aug 06 03:21:46 GMT 2024","Tue Aug 06 03:21:59 GMT 2024","12670","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_and_publish_on_another_shard",""
"passed","Tue Aug 06 03:22:02 GMT 2024","Tue Aug 06 03:22:06 GMT 2024","3699","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_subscribe_via_api_to_new_pubsub_topics",""
"skipped","Tue Aug 06 03:21:34 GMT 2024","Tue Aug 06 03:21:34 GMT 2024","0","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_works_with_auto_sharding",""
"skipped","Tue Aug 06 03:21:39 GMT 2024","Tue Aug 06 03:21:39 GMT 2024","0","tests.sharding","test_relay_auto_sharding","TestRelayAutosharding","","","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list1]",""
"passed","Tue Aug 06 03:20:18 GMT 2024","Tue Aug 06 03:21:50 GMT 2024","91272","tests.relay","test_publish","TestRelayPublish","","","test_publish_after_node1_restarts",""
"passed","Tue Aug 06 03:19:31 GMT 2024","Tue Aug 06 03:19:36 GMT 2024","4613","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_content_topics",""
"passed","Tue Aug 06 03:24:59 GMT 2024","Tue Aug 06 03:25:05 GMT 2024","6189","tests.store","test_page_size","TestPageSize","","","test_default_page_size",""
"passed","Tue Aug 06 03:19:55 GMT 2024","Tue Aug 06 03:19:56 GMT 2024","112","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_version",""
"passed","Tue Aug 06 03:12:11 GMT 2024","Tue Aug 06 03:12:16 GMT 2024","4818","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_optional_nodes_not_subscribed_to_same_topic",""
"passed","Tue Aug 06 03:17:25 GMT 2024","Tue Aug 06 03:17:25 GMT 2024","124","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_and_retrieve_duplicate_message",""
"passed","Tue Aug 06 03:15:01 GMT 2024","Tue Aug 06 03:15:07 GMT 2024","5795","tests.light_push","test_multiple_nodes","TestMultipleNodes","","","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_relay_node2",""
"skipped","Tue Aug 06 03:22:25 GMT 2024","Tue Aug 06 03:22:25 GMT 2024","0","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_multiple_content_topics_and_multiple_pubsub_topics",""
"skipped","Tue Aug 06 03:16:42 GMT 2024","Tue Aug 06 03:17:02 GMT 2024","20021","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_pubsub_topics",""
"passed","Tue Aug 06 03:19:13 GMT 2024","Tue Aug 06 03:19:14 GMT 2024","124","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_last_node_to_start_publishes",""
"passed","Tue Aug 06 03:22:31 GMT 2024","Tue Aug 06 03:22:35 GMT 2024","3162","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/2/1]",""
"passed","Tue Aug 06 03:22:07 GMT 2024","Tue Aug 06 03:22:11 GMT 2024","3219","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_on_multiple_pubsub_topics_and_only_after_fetch_them",""
