"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 04:16:51 GMT 2024","Wed Jul 10 04:16:51 GMT 2024","4","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_missing_content_topic",""
"passed","Wed Jul 10 04:17:37 GMT 2024","Wed Jul 10 04:17:39 GMT 2024","2589","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_after_light_push_node_restarts",""
"passed","Wed Jul 10 04:18:22 GMT 2024","Wed Jul 10 04:18:26 GMT 2024","4573","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_valid_payloads",""
"passed","Wed Jul 10 04:28:34 GMT 2024","Wed Jul 10 04:28:34 GMT 2024","172","tests.store","test_sorting","TestSorting","","","test_store_sort_ascending[true]",""
"passed","Wed Jul 10 04:22:05 GMT 2024","Wed Jul 10 04:22:09 GMT 2024","3760","tests.sharding","test_running_nodes_auto_sharding","TestRunningNodesAutosharding","","","test_single_content_topic[/myapp/1/latest/proto]",""
"passed","Wed Jul 10 04:17:16 GMT 2024","Wed Jul 10 04:17:16 GMT 2024","114","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_meta",""
"passed","Wed Jul 10 04:20:29 GMT 2024","Wed Jul 10 04:20:45 GMT 2024","16581","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay_10_nwaku_nodes",""
"passed","Wed Jul 10 04:17:52 GMT 2024","Wed Jul 10 04:18:04 GMT 2024","12505","tests.light_push","test_running_nodes","TestRunningNodes","","","test_lightpush_node_with_relay_works_correctly",""
"passed","Wed Jul 10 04:19:26 GMT 2024","Wed Jul 10 04:19:27 GMT 2024","220","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_duplicate_message",""
"passed","Wed Jul 10 04:25:01 GMT 2024","Wed Jul 10 04:25:01 GMT 2024","19","tests.store","test_ephemeral","TestEphemeral","","","test_message_with_ephemeral_true",""
"passed","Wed Jul 10 04:24:12 GMT 2024","Wed Jul 10 04:24:14 GMT 2024","1967","tests.store","test_cursor","TestCursor","","","test_different_cursor_and_indexes[110-120]",""
"passed","Wed Jul 10 04:29:33 GMT 2024","Wed Jul 10 04:29:33 GMT 2024","4","tests.store","test_topics","TestTopics","","","test_store_with_unknown_pubsub_topic_but_known_content_topic",""
"passed","Wed Jul 10 04:19:20 GMT 2024","Wed Jul 10 04:19:20 GMT 2024","4","tests.relay","test_publish","TestRelayPublish","","","test_publish_with_invalid_meta",""
"passed","Wed Jul 10 04:17:24 GMT 2024","Wed Jul 10 04:17:24 GMT 2024","233","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_ephemeral",""
"skipped","Wed Jul 10 04:18:35 GMT 2024","Wed Jul 10 04:18:35 GMT 2024","0","tests.peer_exchange","test_peer_exchange","TestPeerExchange","","","test_get_peers_for_blank_node",""
"passed","Wed Jul 10 04:15:09 GMT 2024","Wed Jul 10 04:15:09 GMT 2024","3","tests.filter","test_subscribe_update","TestFilterSubscribeUpdate","","","test_filter_update_subscription_with_no_content_topic",""
"passed","Wed Jul 10 04:14:01 GMT 2024","Wed Jul 10 04:14:06 GMT 2024","5506","tests.filter","test_multiple_nodes","TestFilterMultipleNodes","","","test_ping_only_some_nodes_have_subscriptions",""
"passed","Wed Jul 10 04:20:19 GMT 2024","Wed Jul 10 04:20:24 GMT 2024","4584","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_auto_sharding_multiple_content_topics",""
"passed","Wed Jul 10 04:20:26 GMT 2024","Wed Jul 10 04:20:34 GMT 2024","7858","tests.sharding","test_multiple_nodes","TestMultipleNodes","","","test_auto_shard_relay",""
"skipped","Wed Jul 10 04:12:42 GMT 2024","Wed Jul 10 04:12:42 GMT 2024","0","tests.relay","test_rln","TestRelayRLN","","","test_valid_payloads_n1_with_rln_n2_without_rln_at_spam_rate",""
"passed","Wed Jul 10 04:18:09 GMT 2024","Wed Jul 10 04:18:09 GMT 2024","128","tests.relay","test_multiple_nodes","TestRelayMultipleNodes","","","test_first_node_to_start_publishes",""
