"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 03:15:19 GMT 2024","Sat Apr 20 03:15:43 GMT 2024","24277","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_to_multiple_pubsub_topic_from_same_cluster",""
"passed","Sat Apr 20 03:21:50 GMT 2024","Sat Apr 20 03:21:53 GMT 2024","3037","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_single_pubsub_topic[/waku/2/rs/0/0]",""
"skipped","Sat Apr 20 03:15:37 GMT 2024","Sat Apr 20 03:15:57 GMT 2024","20027","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_on_non_subscribed_pubsub_topic",""
"passed","Sat Apr 20 03:15:05 GMT 2024","Sat Apr 20 03:15:11 GMT 2024","6360","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_while_peer_is_paused",""
"skipped","Sat Apr 20 03:21:34 GMT 2024","Sat Apr 20 03:21:34 GMT 2024","0","tests.sharding","test_filter","TestFilterAutoSharding","","","test_filter_works_with_auto_sharding",""
"passed","Sat Apr 20 03:19:36 GMT 2024","Sat Apr 20 03:19:38 GMT 2024","1295","tests.relay","test_publish","TestRelayPublish","","","test_publish_and_retrieve_100_messages",""
"skipped","Sat Apr 20 03:14:50 GMT 2024","Sat Apr 20 03:14:50 GMT 2024","71","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_payload_more_than_1_MB",""
"skipped","Sat Apr 20 03:22:27 GMT 2024","Sat Apr 20 03:22:27 GMT 2024","0","tests.sharding","test_running_nodes_static_sharding","TestRunningNodesStaticSharding","","","test_content_topic_also_in_docker_flags[/aaaaa/3/bbbbb/proto]",""
"passed","Sat Apr 20 03:12:57 GMT 2024","Sat Apr 20 03:13:05 GMT 2024","8717","tests.filter","test_unsubscribe","TestFilterUnSubscribe","","","test_filter_unsubscribe_from_pubsub_topics",""
"passed","Sat Apr 20 03:12:37 GMT 2024","Sat Apr 20 03:12:37 GMT 2024","22","tests.filter","test_subscribe_create","TestFilterSubscribeCreate","","","test_filter_subscribe_with_invalid_content_topic_format",""
"passed","Sat Apr 20 03:17:19 GMT 2024","Sat Apr 20 03:17:19 GMT 2024","5","tests.filter","test_unsubscribe_all","TestFilterUnSubscribeAll","","","test_filter_unsubscribe_all_with_invalid_request_id",""
"passed","Sat Apr 20 03:14:44 GMT 2024","Sat Apr 20 03:14:44 GMT 2024","223","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_ephemeral",""
"passed","Sat Apr 20 03:17:10 GMT 2024","Sat Apr 20 03:17:10 GMT 2024","115","tests.light_push","test_publish","TestLightPushPublish","","","test_light_push_with_valid_meta",""
"passed","Sat Apr 20 03:21:08 GMT 2024","Sat Apr 20 03:21:08 GMT 2024","5","tests.relay","test_subscribe","TestRelaySubscribe","","","test_relay_subscribe_with_empty_pubsub_topic_list",""
"passed","Sat Apr 20 03:23:04 GMT 2024","Sat Apr 20 03:23:07 GMT 2024","3473","tests.sharding","test_relay_static_sharding","TestRelayStaticSharding","","","test_publish_on_multiple_pubsub_topics_and_only_after_fetch_them",""
