"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4058","test_lightpush","tests.discv5","Fri Jan 24 10:34:55 GMT 2025","passed","Fri Jan 24 10:34:59 GMT 2025","TestDiscv5","test_discv5","",""
"","8807","test_metrics_initial_value","tests.metrics","Fri Jan 24 10:35:25 GMT 2025","passed","Fri Jan 24 10:35:34 GMT 2025","TestMetrics","test_metrics","",""
"","2823","test_single_content_topic[/toychat/2/huilong/proto]","tests.sharding","Fri Jan 24 10:39:50 GMT 2025","passed","Fri Jan 24 10:39:52 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","7","test_store_with_unknown_pubsub_topic_but_known_content_topic","tests.store","Fri Jan 24 10:42:27 GMT 2025","passed","Fri Jan 24 10:42:27 GMT 2025","TestTopics","test_topics","",""
"","1255","test_time_filter_negative_start_time","tests.store","Fri Jan 24 10:39:15 GMT 2025","passed","Fri Jan 24 10:39:17 GMT 2025","TestTimeFilter","test_time_filter","",""
"","5","test_filter_update_subscription_with_no_request_id","tests.filter","Fri Jan 24 10:36:23 GMT 2025","passed","Fri Jan 24 10:36:23 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","13485","test_check_sync_when_all_3_nodes_publish","tests.store_sync","Fri Jan 24 10:39:19 GMT 2025","passed","Fri Jan 24 10:39:32 GMT 2025","TestStoreSync","test_store_sync","",""
"","6063","test_sync_nodes_have_store_true","tests.store_sync","Fri Jan 24 10:37:24 GMT 2025","passed","Fri Jan 24 10:37:30 GMT 2025","TestStoreSync","test_store_sync","",""
"","8","test_filter_subscribe_with_no_pubsub_topic","tests.filter","Fri Jan 24 10:36:17 GMT 2025","passed","Fri Jan 24 10:36:17 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","4","test_store_with_wrong_encoding_pubsubtopic","tests.store","Fri Jan 24 10:37:04 GMT 2025","passed","Fri Jan 24 10:37:04 GMT 2025","TestTopics","test_topics","",""
"","212","test_store_with_wrong_url_pubsub_topic","tests.store","Fri Jan 24 10:40:41 GMT 2025","passed","Fri Jan 24 10:40:41 GMT 2025","TestTopics","test_topics","",""
"","3226","test_light_push_after_receiving_node_restarts","tests.light_push","Fri Jan 24 10:41:26 GMT 2025","passed","Fri Jan 24 10:41:29 GMT 2025","TestLightPushPublish","test_publish","",""
"","4","test_filter_subscribe_with_no_request_id","tests.filter","Fri Jan 24 10:37:40 GMT 2025","passed","Fri Jan 24 10:37:40 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","43722","test_store_node_not_connected_directly_to_lightpushing_node","tests.e2e","Fri Jan 24 10:34:38 GMT 2025","passed","Fri Jan 24 10:35:21 GMT 2025","TestE2E","test_e2e","",""
"","214","test_get_store_message_with_version","tests.store","Fri Jan 24 10:40:12 GMT 2025","passed","Fri Jan 24 10:40:13 GMT 2025","TestGetMessages","test_get_messages","",""
"","37145","test_msg_stored_when_ephemeral_false","tests.e2e","Fri Jan 24 10:35:25 GMT 2025","passed","Fri Jan 24 10:36:02 GMT 2025","TestE2E","test_e2e","",""
"","215","test_message_with_ephemeral_false","tests.store","Fri Jan 24 10:42:37 GMT 2025","passed","Fri Jan 24 10:42:37 GMT 2025","TestEphemeral","test_ephemeral","",""
"","215","test_legacy_store_v1","tests.store","Fri Jan 24 10:37:41 GMT 2025","passed","Fri Jan 24 10:37:42 GMT 2025","TestGetMessages","test_get_messages","",""
"","48249","test_multiple_edge_service_nodes_communication","tests.e2e","Fri Jan 24 10:35:10 GMT 2025","passed","Fri Jan 24 10:35:59 GMT 2025","TestE2E","test_e2e","",""
"","0","test_auto_shard_relay","tests.sharding","Fri Jan 24 10:41:48 GMT 2025","skipped","Fri Jan 24 10:41:48 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","2715","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Fri Jan 24 10:37:00 GMT 2025","passed","Fri Jan 24 10:37:03 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2735","test_single_pubsub_topic[/waku/2/rs/2/0]","tests.sharding","Fri Jan 24 10:39:47 GMT 2025","passed","Fri Jan 24 10:39:49 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","4584","test_subscribe_one_by_one_to_different_content_topics_and_send_messages","tests.sharding","Fri Jan 24 10:36:23 GMT 2025","passed","Fri Jan 24 10:36:28 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","7","test_filter_ping_without_request_id","tests.filter","Fri Jan 24 10:36:07 GMT 2025","passed","Fri Jan 24 10:36:07 GMT 2025","TestFilterPing","test_ping","",""
"","11524","test_store","tests.discv5","Fri Jan 24 10:35:38 GMT 2025","passed","Fri Jan 24 10:35:49 GMT 2025","TestDiscv5","test_discv5","",""
"","53622","test_store_node_not_connected_directly_to_relaying_node","tests.e2e","Fri Jan 24 10:35:44 GMT 2025","passed","Fri Jan 24 10:36:37 GMT 2025","TestE2E","test_e2e","",""
"","2771","test_2_nodes_different_cluster_same_shard","tests.sharding","Fri Jan 24 10:38:04 GMT 2025","passed","Fri Jan 24 10:38:07 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","6666","test_static_shard_relay","tests.sharding","Fri Jan 24 10:36:56 GMT 2025","passed","Fri Jan 24 10:37:03 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","2087","test_store_node_restarts","tests.store","Fri Jan 24 10:41:58 GMT 2025","passed","Fri Jan 24 10:42:00 GMT 2025","TestReliability","test_reliability","",""
"","0","test_get_peers_after_node1_was_restarted","tests.peer_exchange","Fri Jan 24 10:37:15 GMT 2025","skipped","Fri Jan 24 10:37:15 GMT 2025","TestPeerExchange","test_peer_exchange","",""
"","121","test_light_push_with_valid_version","tests.light_push","Fri Jan 24 10:41:10 GMT 2025","passed","Fri Jan 24 10:41:10 GMT 2025","TestLightPushPublish","test_publish","",""
"","195388","test_filter_20_senders_1_receiver","tests.e2e","Fri Jan 24 10:36:16 GMT 2025","passed","Fri Jan 24 10:39:31 GMT 2025","TestE2E","test_e2e","",""
"","5","test_light_push_with_invalid_version","tests.light_push","Fri Jan 24 10:39:59 GMT 2025","passed","Fri Jan 24 10:39:59 GMT 2025","TestLightPushPublish","test_publish","",""
"","4475","test_filter_get_message_with_valid_payloads","tests.filter","Fri Jan 24 10:36:09 GMT 2025","passed","Fri Jan 24 10:36:13 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","6","test_store_without_pubsub_topic_and_content_topic","tests.store","Fri Jan 24 10:38:07 GMT 2025","passed","Fri Jan 24 10:38:07 GMT 2025","TestTopics","test_topics","",""
"","2779","test_filter_works_with_auto_sharding","tests.sharding","Fri Jan 24 10:36:12 GMT 2025","passed","Fri Jan 24 10:36:15 GMT 2025","TestFilterAutoSharding","test_filter","",""
"","3572","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages","tests.sharding","Fri Jan 24 10:36:22 GMT 2025","passed","Fri Jan 24 10:36:26 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","44241","test_chain_of_relay_nodes","tests.e2e","Fri Jan 24 10:36:24 GMT 2025","passed","Fri Jan 24 10:37:08 GMT 2025","TestE2E","test_e2e","",""
"","221","test_filter_get_message_duplicate_message","tests.filter","Fri Jan 24 10:39:34 GMT 2025","passed","Fri Jan 24 10:39:34 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","3509","test_filter_subscribe_to_29_content_topics_in_separate_calls","tests.filter","Fri Jan 24 10:35:11 GMT 2025","passed","Fri Jan 24 10:35:15 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","377","test_filter_update_subscription_add_a_new_pubsub_topic","tests.filter","Fri Jan 24 10:36:17 GMT 2025","passed","Fri Jan 24 10:36:18 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","6","test_store_is_empty","tests.store","Fri Jan 24 10:36:53 GMT 2025","passed","Fri Jan 24 10:36:53 GMT 2025","TestGetMessages","test_get_messages","",""
"","3582","test_unsubscribe_from_all_pubsub_topics","tests.sharding","Fri Jan 24 10:42:06 GMT 2025","passed","Fri Jan 24 10:42:09 GMT 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","1287","test_messages_with_timestamps_close_to_now","tests.store","Fri Jan 24 10:40:18 GMT 2025","passed","Fri Jan 24 10:40:19 GMT 2025","TestTimeFilter","test_time_filter","",""
"","210","test_message_with_ephemeral_true","tests.store","Fri Jan 24 10:37:48 GMT 2025","passed","Fri Jan 24 10:37:48 GMT 2025","TestEphemeral","test_ephemeral","",""
"","1129","test_filter_unsubscribe_all_from_few_content_topics","tests.filter","Fri Jan 24 10:35:09 GMT 2025","passed","Fri Jan 24 10:35:11 GMT 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","2030","test_filter_get_message_with_150_kb_payload","tests.filter","Fri Jan 24 10:35:35 GMT 2025","passed","Fri Jan 24 10:35:37 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","2859","test_main_node_relay_and_store__peer_only_store","tests.store","Fri Jan 24 10:38:05 GMT 2025","passed","Fri Jan 24 10:38:07 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","8305","test_store_with_multiple_hashes","tests.store","Fri Jan 24 10:36:42 GMT 2025","passed","Fri Jan 24 10:36:51 GMT 2025","TestHashes","test_hashes","",""
"","791","test_publish_with_valid_timestamps","tests.relay","Fri Jan 24 10:38:36 GMT 2025","passed","Fri Jan 24 10:38:37 GMT 2025","TestRelayPublish","test_publish","",""
"","4158","test_2_receiving_nodes__relay_node1_forwards_lightpushed_message_to_relay_node2","tests.light_push","Fri Jan 24 10:39:47 GMT 2025","passed","Fri Jan 24 10:39:51 GMT 2025","TestMultipleNodes","test_multiple_nodes","",""
"","145","test_message_light_pushed_on_different_pubsub_topic_is_not_retrieved","tests.light_push","Fri Jan 24 10:36:02 GMT 2025","passed","Fri Jan 24 10:36:02 GMT 2025","TestLightPushPublish","test_publish","",""
"","8309","test_get_multiple_store_messages","tests.store","Fri Jan 24 10:38:19 GMT 2025","passed","Fri Jan 24 10:38:27 GMT 2025","TestGetMessages","test_get_messages","",""
"","226","test_filter_get_message_with_ephemeral","tests.filter","Fri Jan 24 10:39:28 GMT 2025","passed","Fri Jan 24 10:39:28 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","4728","test_light_push_with_valid_content_topics","tests.light_push","Fri Jan 24 10:35:43 GMT 2025","passed","Fri Jan 24 10:35:48 GMT 2025","TestLightPushPublish","test_publish","",""
"","3872","test_filter_get_message_after_node2_restarts","tests.filter","Fri Jan 24 10:37:21 GMT 2025","passed","Fri Jan 24 10:37:25 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","24","test_publish_with_invalid_timestamps","tests.relay","Fri Jan 24 10:39:41 GMT 2025","passed","Fri Jan 24 10:39:41 GMT 2025","TestRelayPublish","test_publish","",""
"","5","test_relay_subscribe_with_empty_pubsub_topic_list","tests.relay","Fri Jan 24 10:36:46 GMT 2025","passed","Fri Jan 24 10:36:46 GMT 2025","TestRelaySubscribe","test_subscribe","",""
"","387","test_filter_subscribe_to_pubsub_topics_from_multiple_clusters","tests.filter","Fri Jan 24 10:35:37 GMT 2025","passed","Fri Jan 24 10:35:37 GMT 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2734","test_single_pubsub_topic[/waku/2/rs/8/0]","tests.sharding","Fri Jan 24 10:37:12 GMT 2025","passed","Fri Jan 24 10:37:15 GMT 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","11688","test_filter","tests.discv5","Fri Jan 24 10:34:41 GMT 2025","passed","Fri Jan 24 10:34:53 GMT 2025","TestDiscv5","test_discv5","",""
"","2672","test_lightpush_with_a_single_receiving_node","tests.light_push","Fri Jan 24 10:36:50 GMT 2025","passed","Fri Jan 24 10:36:53 GMT 2025","TestRunningNodes","test_running_nodes","",""
"","19849","test_valid_payloads_at_spam_rate","tests.relay","Fri Jan 24 10:36:13 GMT 2025","passed","Fri Jan 24 10:36:33 GMT 2025","TestRelayRLN","test_rln","",""
"","3481","test_unsubscribe_from_non_subscribed_content_topics","tests.sharding","Fri Jan 24 10:37:58 GMT 2025","passed","Fri Jan 24 10:38:01 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","0","test_get_peers_for_blank_node","tests.peer_exchange","Fri Jan 24 10:35:59 GMT 2025","skipped","Fri Jan 24 10:35:59 GMT 2025","TestPeerExchange","test_peer_exchange","",""
"","2832","test_node_uses_both_auto_and_regular_apis","tests.sharding","Fri Jan 24 10:38:14 GMT 2025","passed","Fri Jan 24 10:38:17 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","174","test_light_push_with_payload_of_150_kb","tests.light_push","Fri Jan 24 10:39:06 GMT 2025","passed","Fri Jan 24 10:39:06 GMT 2025","TestLightPushPublish","test_publish","",""
"","114","test_publish_with_valid_version","tests.relay","Fri Jan 24 10:36:02 GMT 2025","passed","Fri Jan 24 10:36:02 GMT 2025","TestRelayPublish","test_publish","",""
"","7440","test_ping_only_some_nodes_have_subscriptions","tests.filter","Fri Jan 24 10:34:54 GMT 2025","passed","Fri Jan 24 10:35:02 GMT 2025","TestFilterMultipleNodes","test_multiple_nodes","",""
"","2719","test_pubsub_topic_also_in_docker_flags[/waku/2/rs/2/1]","tests.sharding","Fri Jan 24 10:37:33 GMT 2025","passed","Fri Jan 24 10:37:36 GMT 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","0","test_idle_filter_subscriptions_after_node_disconnection","tests.filter","Fri Jan 24 10:35:09 GMT 2025","skipped","Fri Jan 24 10:35:09 GMT 2025","TestIdleSubscriptions","test_idle_subscriptions","",""
"","353","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics","tests.filter","Fri Jan 24 10:36:23 GMT 2025","passed","Fri Jan 24 10:36:23 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","114","test_filter_get_message_with_meta","tests.filter","Fri Jan 24 10:35:55 GMT 2025","passed","Fri Jan 24 10:35:55 GMT 2025","TestFilterGetMessages","test_get_messages","",""
"","41297","test_max_page_size","tests.store","Fri Jan 24 10:42:51 GMT 2025","passed","Fri Jan 24 10:43:32 GMT 2025","TestPageSize","test_page_size","",""
"","3628","test_filter_auto_sharding_multiple_content_topics","tests.sharding","Fri Jan 24 10:37:00 GMT 2025","passed","Fri Jan 24 10:37:04 GMT 2025","TestFilterAutoSharding","test_filter","",""
"","4","test_filter_unsubscribe_with_no_content_topic","tests.filter","Fri Jan 24 10:35:58 GMT 2025","passed","Fri Jan 24 10:35:58 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","836","test_store_invalid_ascending","tests.store","Fri Jan 24 10:37:21 GMT 2025","passed","Fri Jan 24 10:37:22 GMT 2025","TestSorting","test_sorting","",""
"","4","test_filter_update_subscription_with_pubsub_topic_list_instead_of_string","tests.filter","Fri Jan 24 10:35:55 GMT 2025","passed","Fri Jan 24 10:35:55 GMT 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","6","test_filter_unsubscribe_with_content_topic_string_instead_of_list","tests.filter","Fri Jan 24 10:36:28 GMT 2025","passed","Fri Jan 24 10:36:28 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","8306","test_different_cursor_and_indexes[10-40]","tests.store","Fri Jan 24 10:40:00 GMT 2025","passed","Fri Jan 24 10:40:08 GMT 2025","TestCursor","test_cursor","",""
"","353","test_filter_resubscribe_to_unsubscribed_topics","tests.filter","Fri Jan 24 10:35:16 GMT 2025","passed","Fri Jan 24 10:35:16 GMT 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","8032","test_sync_nodes_are_relay","tests.store_sync","Fri Jan 24 10:38:24 GMT 2025","passed","Fri Jan 24 10:38:32 GMT 2025","TestStoreSync","test_store_sync","",""
"","10","test_store_with_not_valid_content_topic","tests.store","Fri Jan 24 10:38:20 GMT 2025","passed","Fri Jan 24 10:38:20 GMT 2025","TestTopics","test_topics","",""
"","2087","test_cursor_near_end","tests.store","Fri Jan 24 10:38:01 GMT 2025","passed","Fri Jan 24 10:38:03 GMT 2025","TestCursor","test_cursor","",""
"","4444","test_unsubscribe_from_some_content_topics[content_topic_list0]","tests.sharding","Fri Jan 24 10:36:15 GMT 2025","passed","Fri Jan 24 10:36:20 GMT 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
